imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.2062904046660663, -0.0012352976674834372, 2.045799422811718]","[-2.848362304640026, 0.00038892184662156737, -1.3239829689673985]",True,"[-0.006290404666066285, -0.0012352976674834372, 0.04579942281171778]","[0.0006103512852075996, 0.002441139666623103, 1.1371659250789062e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.20561532199165183, -0.001234582368508652, 2.0459994201993372]","[-2.9686851635805898, 0.00029043116773111124, -1.0261478796803798]",True,"[-0.005615321991651823, -0.001234582368508652, 0.045999420199337226]","[0.0005918732843161068, 0.01313740792901342, 1.2833605536845452e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.20502281878074613, -0.0012291021099445584, 2.031085082427861]","[-3.0532070663439796, 0.0002084009185493364, -0.7373616446746692]",True,"[-0.005022818780746119, -0.0012291021099445584, 0.03108508242786101]","[0.0006234652584297445, 0.01088056234809259, 1.746866345236315e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.17315266765912743, -0.0012293472384512854, 2.0249396463959966]","[-3.1254885973884523, -0.0001467693929926057, 0.31041621958550697]",True,"[0.02684733234087258, -0.0012293472384512854, 0.02493964639599655]","[0.0007128297154957639, 0.4888742358204898, 0.00019981659790727283]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.19720114060124141, -0.0012458377960075076, 2.025193112399509]","[-3.140612966621029, -7.631299261039995e-05, -0.0028774368326415123]",True,"[0.0027988593987585964, -0.0012458377960075076, 0.025193112399509054]","[0.0009752308538274196, 0.09513032451948561, 9.59906148816745e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.2019071120690678, -0.0005544391410603131, 2.006406133138014]","[-3.1397722637766203, 0.01613777594455776, 0.09591694111244806]",True,"[-0.0019071120690677956, -0.0005544391410603131, 0.006406133138014081]","[-0.00018411928903441758, -0.03588339165916864, -0.010278405391641095]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.2021441316074097, -0.0012225718874543938, 2.0216693805798016]","[-3.108620418426232, -0.00016839398848437907, 0.449497700691721]",True,"[-0.0021441316074096994, -0.0012225718874543938, 0.02166938057980161]","[0.0006510600672440449, -0.003684489112920276, 1.3002864718487161e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.20551273430938855, -0.0012346723627134812, 2.043513825508403]","[-3.0483575985189018, -0.00025636892553094684, 0.7571711052404745]",True,"[-0.005512734309388534, -0.0012346723627134812, 0.04351382550840288]","[0.0006282335417644215, 0.0021054599488956856, 1.2814696267405852e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.20648167471219447, -0.0012353281282249209, 2.045674176617009]","[-2.9644737205434923, -0.00033401956065081214, 1.0382148034289327]",True,"[-0.006481674712194463, -0.0012353281282249209, 0.04567417661700901]","[0.0006126110859559462, -0.004999472136815147, 9.27799085579567e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.2059325521735916, -0.0012346741591205764, 2.045907471555438]","[-2.844294654859708, -0.0004096543561325323, 1.332753822366685]",True,"[-0.005932552173591593, -0.0012346741591205764, 0.04590747155543795]","[0.0005948476309880133, 0.0037148679435019256, 1.0421549314867182e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.17564442317770695, -0.0012339022029308842, 2.045914097010292]","[-2.8579221878563423, 0.0003847290000859409, -1.3032166612126126]",True,"[-0.004215851749135524, -0.0012339022029308842, 0.04591409701029203]","[0.0006100707386517858, 0.016997601292734036, 1.4183285949037982e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.1763284648540271, -0.0012329671076059655, 2.04534023586987]","[-2.9672087862165393, 0.0002946790945502089, -1.0303994124572031]",True,"[-0.004899893425455659, -0.0012329671076059655, 0.045340235869869794]","[0.0005957950355743404, 0.010271735758262589, 1.1350026759172362e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.17623970696218985, -0.0012275812370708497, 2.031503562336445]","[-3.050402367867368, 0.0002141187213007739, -0.7488900049554855]",True,"[-0.004811135533618421, -0.0012275812370708497, 0.0315035623364448]","[0.0006219777859963215, 0.0033258381557104573, 1.3351152125155407e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.14309505479969212, -0.0012268375628160042, 2.0248837699311335]","[-3.1238599809770746, -0.00014189873920358593, 0.3265849308035792]",True,"[0.028333516628879313, -0.0012268375628160042, 0.024883769931133504]","[0.0006942203144220146, 0.49922200985905507, 0.0001939636155937056]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.1677942713606466, -0.0012433117260435464, 2.0251936601703617]","[-3.1406306262720944, -6.351368597578328e-05, -0.0031390311219423347]",True,"[0.0036343000679248394, -0.0012433117260435464, 0.02519366017036173]","[0.0009577291304141522, 0.09496374816023098, 8.697766191262264e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.17314055953124388, -0.0012199309759478058, 2.016151179897048]","[-3.1374588462580424, -7.544586487097884e-05, 0.14715822030870962]",True,"[-0.0017119881026724515, -0.0012199309759478058, 0.016151179897048173]","[0.0006860988906631226, -0.003224168600737072, 1.4808232283814112e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.1735948821540761, -0.0012159340946546735, 2.020642403022491]","[-3.107977947263958, -0.0001412435613013117, 0.45431141688522053]",True,"[-0.002166310725504661, -0.0012159340946546735, 0.020642403022490985]","[0.0005923737898679897, -0.0005924149689188902, 4.124922146262227e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.17726455275805064, -0.0012333962893761401, 2.043583949473494]","[-3.05416503968142, -0.00024608149720892674, 0.7333868522470204]",True,"[-0.005835981329479212, -0.0012333962893761401, 0.04358394947349398]","[0.0006284849212344933, -0.013483953653426502, 6.006097580850466e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.1758421419780031, -0.0012339286038179557, 2.0458069226755375]","[-2.956877169166748, -0.0003377742087344112, 1.059660834142652]",True,"[-0.004413570549431672, -0.0012339286038179557, 0.04580692267553754]","[0.0006120183475121926, 0.009487387003269395, 1.2023080743222562e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.1765886309295697, -0.0012330304694462228, 2.045265779193351]","[-2.8456994683691708, -0.00040978769497264605, 1.329743235132922]",True,"[-0.005160059500998265, -0.0012330304694462228, 0.04526577919335084]","[0.0005981003797222835, 0.0015995178058977547, 8.998635558780825e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.14724081429528654, -0.001232824740104632, 2.0459141698906684]","[-2.849162219641926, 0.00039358301441306853, -1.3222606786126032]",True,"[-0.004383671438143694, -0.001232824740104632, 0.04591416989066843]","[0.0006116145594435525, 0.003650286489030719, 8.685911270275238e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.14662282522873013, -0.0012322318310917122, 2.045877299369868]","[-2.968788322498853, 0.00029681528436747843, -1.0258313550194373]",True,"[-0.003765682371587281, -0.0012322318310917122, 0.04587729936986795]","[0.000598779902252714, 0.013349350504626952, 1.0960526428508238e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.14581022790651005, -0.0012254452895894285, 2.03073915201561]","[-3.0556450345749253, 0.00020918485149988062, -0.7272132320379022]",True,"[-0.002953085049367199, -0.0012254452895894285, 0.03073915201560995]","[0.0006189419525821027, 0.017526340673907518, 1.5835118927374184e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.11893244645558113, -0.0012272734191995638, 2.0255396022929593]","[-3.133349840381487, -0.0001021194528425542, 0.21717747157766154]",True,"[0.023924696401561724, -0.0012272734191995638, 0.025539602292959263]","[0.0007137560382566158, 0.4292900285702955, 0.00017077741076527067]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.1403494058655104, -0.0012405981616568154, 2.0251909116937123]","[-3.14065601785327, -5.143329141633512e-05, -0.0034214980603909013]",True,"[0.0025077369916324532, -0.0012405981616568154, 0.025190911693712348]","[0.0009324349448208142, 0.0947838872540177, 7.804517468649583e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.1429389040201854, -0.0012294197711489408, 2.0255290654672518]","[-3.134128184176635, -0.0001066532930060008, 0.20531701489434578]",True,"[-8.176116304253744e-05, -0.0012294197711489408, 0.025529065467251755]","[0.0007489495621473839, 0.03387049295184925, 3.165829720071986e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.14445931493461617, -0.0012195620632180371, 2.0217597136088656]","[-3.1052003430619317, -0.0001654760081984313, 0.4726229531798833]",True,"[-0.0016021720774733184, -0.0012195620632180371, 0.02175971360886564]","[0.0006393687060126896, 0.011200684326918425, 1.2837650195882348e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.14668681597069447, -0.0012321754752538249, 2.043840358881072]","[-3.0489549772968108, -0.0002483370916064264, 0.7547697147340559]",True,"[-0.003829673113551618, -0.0012321754752538249, 0.04384035888107185]","[0.000625206933221832, 0.0005297910509722042, 8.294718895936321e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.14744535893101587, -0.001232846575745798, 2.0458186799234994]","[-2.9639264002182335, -0.0003301412237496546, 1.039771518713985]",True,"[-0.004588216073873025, -0.001232846575745798, 0.04581867992349942]","[0.0006132753584441317, -0.003948776165277917, 6.424661971886598e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.1469084900837834, -0.001232287525936711, 2.045819222481242]","[-2.8438101524528627, -0.00041075023446790146, 1.333772856617359]",True,"[-0.00405134722664055, -0.001232287525936711, 0.04581922248124215]","[0.0006007141699300737, 0.004433310078603369, 8.456483966118432e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.11884478051119995, -0.0012319338439432824, 2.0459269201316]","[-2.840204155554248, 0.0004022281726946463, -1.3413979214061222]",True,"[-0.004559066225485658, -0.0012319338439432824, 0.045926920131599935]","[0.0006125898021344936, -0.009803962116991312, 3.066114273055481e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.11828499721982194, -0.001231402057997219, 2.0457967185880053]","[-2.961314679638072, 0.0003067279330468681, -1.0472054831021478]",True,"[-0.003999282934107645, -0.001231402057997219, 0.04579671858800527]","[0.0006023943680917052, -0.0010683190187009907, 5.544410234537054e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.11793697528234458, -0.0012294380672190608, 2.0435332721460346]","[-3.048398984493954, 0.0002146940664434566, -0.7571430970126198]",True,"[-0.0036512609966302817, -0.0012294380672190608, 0.04353327214603464]","[0.0005894293988588443, -0.002081799593777991, 4.927104611056618e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.08485955770329527, -0.0012224798800013537, 2.0247372388964213]","[-3.1201126597370235, -0.00013464871304165446, 0.36097845133275125]",True,"[0.029426156582419025, -0.0012224798800013537, 0.02473723889642132]","[0.0006557953977370057, 0.5212521043426834, 0.00018370188376578094]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.11094466827417822, -0.0012368598747104493, 2.0251822743640453]","[-3.140699989515522, -3.836788062019108e-05, -0.0037349810649555575]",True,"[0.003341046011536078, -0.0012368598747104493, 0.0251822743640453]","[0.0008885438312591142, 0.09458429247304169, 6.758214043418523e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.11492773549192513, -0.0012269229464393684, 2.0255409262208657]","[-3.133209553725852, -0.0001014243043956886, 0.21924412247978703]",True,"[-0.0006420212062108327, -0.0012269229464393684, 0.02554092622086568]","[0.00072407583795294, 0.042758101236675505, 2.953273563997273e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.11581655973496804, -0.0012141688203827735, 2.0198842763998917]","[-3.110832988391484, -0.00013301496136708816, 0.43429226448763]",True,"[-0.0015308454492537482, -0.0012141688203827735, 0.019884276399891654]","[0.0005969951581628455, -0.013468390339881895, -1.8465912311223688e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.11849362640272937, -0.00123128110667745, 2.0439215118634175]","[-3.055059870935872, -0.00023735310138059643, 0.7296621473338925]",True,"[-0.004207912117015072, -0.00123128110667745, 0.04392151186341753]","[0.0006244799632555951, -0.015923114597956162, 1.2715544260358736e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.11783745105772624, -0.0012315240264651117, 2.04530701606742]","[-2.963347926752882, -0.00032816219015238684, 1.0414193852438782]",True,"[-0.0035517367720119403, -0.0012315240264651117, 0.04530701606742005]","[0.0006127427064895637, -0.0028367461927101467, 5.276282278318386e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.11853982255796106, -0.0012314398531494649, 2.0457516310814468]","[-2.853034454199776, -0.00040515934132902173, 1.3139134757316282]",True,"[-0.004254108272246759, -0.0012314398531494649, 0.04575163108144675]","[0.0006038285670280967, -0.009509252507226505, 3.0776148864839565e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.08819695028745467, -0.0012311724481794324, 2.0460247915951166]","[-2.849881660095023, 0.0003977511105049032, -1.3207116533487788]",True,"[-0.0024826645731689523, -0.0012311724481794324, 0.04602479159511663]","[0.0006118570394998391, 0.004737790416997623, 5.870635075353078e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.08762029389742947, -0.001230670963642331, 2.045753535460527]","[-2.9689993200755684, 0.0003030944493947611, -1.0252072044715481]",True,"[-0.0019060081831437509, -0.001230670963642331, 0.04575353546052696]","[0.0006042082769544295, 0.013768854745613372, 8.63648876534561e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.08829836384430509, -0.001228826507843958, 2.04338126524446]","[-3.0538825046889357, 0.0002114976742557152, -0.7346891476194697]",True,"[-0.002584078130019374, -0.001228826507843958, 0.04338126524445984]","[0.0005944372720015826, 0.012635649193006184, 8.260804834598144e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.0546708942799081, -0.001220494614450341, 2.0246372737051557]","[-3.117818143087581, -0.0001321041545613124, 0.3804647998569748]",True,"[0.031043391434377614, -0.001220494614450341, 0.02463727370515567]","[0.000634879458571977, 0.5337458307237366, 0.0001790287814478283]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.08153532773882971, -0.0012314501932837731, 2.0251642308602977]","[-3.1407744688279435, -2.5392380846092974e-05, -0.003928724397983178]",True,"[0.004178957975456005, -0.0012314501932837731, 0.02516423086029773]","[0.00081428810646193, 0.09446097710536833, 5.570329154277462e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.0848576503715813, -0.001224365534531962, 2.025545861239025]","[-3.1320501110936596, -9.680034860402021e-05, 0.23560368935807713]",True,"[0.0008566353427044149, -0.001224365534531962, 0.025545861239025136]","[0.0006958317605700965, 0.053201397145087856, 2.795707873201161e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.08750040330694553, -0.0012175315482405046, 2.0216804086166884]","[-3.110015918276585, -0.00014639782243019373, 0.43986543648503773]",True,"[-0.0017861175926598138, -0.0012175315482405046, 0.021680408616688407]","[0.0006314674127333749, -0.009881841144355688, 1.7170393814299383e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.08874428578715321, -0.001230103246042421, 2.043536963484574]","[-3.0541113036466645, -0.00023451256223689724, 0.7336368161766057]",True,"[-0.0030300000728674947, -0.001230103246042421, 0.04353696348457392]","[0.0006207727121109808, -0.013321201448750153, 3.2440562223337137e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.08841673964657742, -0.0012311853964014747, 2.0459594812731527]","[-2.963463769007419, -0.00032557779320944324, 1.0410874186171255]",True,"[-0.0027024539322917096, -0.0012311853964014747, 0.04595948127315275]","[0.0006129078370783066, -0.0030606210896501284, 3.4729381111232417e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.08787820941449039, -0.0012307012076500665, 2.0457281435765546]","[-2.843235042593539, -0.00041043005278705466, 1.3349863580062376]",True,"[-0.00216392370020467, -0.0012307012076500665, 0.045728143576554636]","[0.0006052641798569622, 0.005288358160051553, 6.11040396036575e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.05981140441311633, -0.0012306721276842052, 2.046051420366531]","[-2.8408262786960994, 0.0004059654997581546, -1.3400840279826107]",True,"[-0.0026685472702591972, -0.0012306721276842052, 0.046051420366531204]","[0.0006119904305006936, -0.008878320986388199, 1.6129447239098888e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.059263472775231696, -0.0012302145312649794, 2.0456886098601563]","[-2.961698161052955, 0.0003127052639539311, -1.0461106996917342]",True,"[-0.0021206156323745617, -0.0012302145312649794, 0.045688609860156326]","[0.0006067173436768942, -0.0003297062250729198, 3.0341494289060356e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.06019374594341968, -0.0012284925867515836, 2.0432555494262887]","[-3.0471528034232804, 0.00022357057005067436, -0.7621021994515668]",True,"[-0.0030508888005625484, -0.0012284925867515836, 0.04325554942628873]","[0.0006003776238874206, -0.005337610264225355, 1.81144070037424e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.024435501213928654, -0.0012187036418548547, 2.0245176474713045]","[-3.115246952242887, -0.00013042626248751022, 0.4011453978656896]",True,"[0.03270735592892848, -0.0012187036418548547, 0.02451764747130447]","[0.0006134457538584027, 0.54701557484162, 0.00017484690882084314]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.042650712885675186, -0.0012210204585749917, 2.0255330705662797]","[-3.1300611887738805, -9.22099016930192e-05, 0.26120125059680127]",True,"[0.014492144257181948, -0.0012210204585749917, 0.025533070566279736]","[0.000650114944165913, 0.2634754177302874, 9.049745272026594e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.05472328514709685, -0.0012219453310746901, 2.0255395761717963]","[-3.130677724497147, -9.328570599937612e-05, 0.2535543570374282]",True,"[0.002419571995760282, -0.0012219453310746901, 0.025539576171796252]","[0.0006662100286123079, 0.06466497345639723, 2.7156213892942328e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.057951116933955174, -0.0012164448206339255, 2.0214134055821615]","[-3.109294627448531, -0.00014309480687122518, 0.4449896017299419]",True,"[-0.0008082597910980399, -0.0012164448206339255, 0.021413405582161538]","[0.0006235676431763025, -0.00658688885634991, 7.481172589025217e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
