imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
11.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.22635367973072187, -0.047669405667592354, 1.1936736309152949]","[1.1025836261413422, 2.930883609783598, 0.085024223579464]",True,"[-0.0008972643298466865, 0.004110787519846296, 0.02971657196554678]","[-0.024574824312703015, -0.008031596412120754, -0.020738268175217466]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.2284241133120095, -0.05116594171962722, 1.1910254708071033]","[-2.0204026617892055, -2.355288242626469, -0.2908248643598208]",True,"[-0.002967697911134326, 0.0006142514678114316, 0.0270684118573552]","[0.08665918503222511, -0.08202673424339382, -0.02259883536545732]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.22207935452520444, -0.049525260894497554, 1.188968813614974]","[-2.6494104910115293, -1.496515218974798, -0.0869341202415701]",True,"[0.0033770608756707454, 0.002254932292941096, 0.025011754665225983]","[0.04047014075771325, 0.01816070343714685, -0.016519325303054683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.22220579980423272, -0.048050451518568446, 1.1946547480896301]","[-3.0589403161379987, -0.48576553163431674, -0.024428863576497817]",True,"[0.00325061559664247, 0.003729741668870204, 0.030697689139882023]","[-0.026083622168662703, 0.011607438468983483, -0.03263411547089286]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.23763795551539238, -0.047635758558377136, 1.1953368645721827]","[-2.9638010188684207, 0.5843358270911081, -0.5331912188589732]",True,"[-0.012181540114517192, 0.004144434629061514, 0.03137980562243459]","[-0.05909775130409535, -0.3370121028749179, -0.05135708332967681]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.2254019519061602, -0.055296804135465, 1.1976220986427937]","[-2.5661938862778113, 1.5352768291122727, 0.05207280427019029]",True,"[5.4463494714995786e-05, -0.0035166109480263483, 0.03366503969304557]","[0.07551580409046328, -0.025983292570036946, -0.02999840044073395]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.22155539276931965, -0.05083643001587465, 1.187030572768176]","[-1.9790149598329418, 2.4254913321859957, 0.09053880803007]",True,"[0.003901022631555534, 0.0009437631715639994, 0.023073513818427926]","[-0.02177024463748106, 0.04880210293562875, -0.024658352282112266]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.22629384427779942, -0.05453988478490815, 1.1924143048678992]","[-1.008850015544806, 2.8930622143481997, 0.19629241742900094]",True,"[-0.0008374288769242288, -0.002759691597469499, 0.02845724591815113]","[0.07216911636098139, -0.004264033511102798, -0.025233915458117435]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.2254564154008752, -0.05178019318743865, 1.163957058949748]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.22373188774725902, -0.05066188838463773, 1.18942280766296]","[-0.053528310678893284, -3.1042357913441845, -0.1339744717197341]",True,"[0.0017245276536161647, 0.0011183048028009235, 0.025465748713211944]","[0.013904032353472796, 0.053414770160018166, -0.031116289004504534]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.1683829380289678, -0.05095206421604589, 1.1900762671170821]","[-0.0353545196623152, -3.128561292383443, -0.1331215836166516]",True,"[0.0015272212393664386, 0.000936536540817913, 0.02510854969709242]","[0.012567653350496685, 0.028994791012953425, -0.020137284215679594]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.17788550221677124, -0.0433461139143217, 1.1975411382615138]","[1.0509898179231147, 2.743832236510564, 0.02248440767698908]",True,"[-0.007975342948436992, 0.0085424868425421, 0.03257342084152404]","[-0.12742923063382422, -0.1767202009452698, -0.03968631427918866]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.16792496242568883, -0.04823404774221379, 1.190456024123774]","[-2.0199460534990874, -2.357206660534906, -0.11511257346617365]",True,"[0.0019851968426454203, 0.0036545530146500083, 0.025488306703784325]","[0.006881691469940365, -0.0017388818054724245, -0.01944395004445183]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.17505997296118578, -0.04783362282144866, 1.194179583964006]","[2.690017804776089, 1.5014206499642806, 0.330719171625491]",True,"[-0.005149813692851529, 0.0040549779354151425, 0.029211866544016196]","[-0.0028799021854028256, -0.1874436957835925, -0.03449368279486431]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.16675326872602508, -0.0497579604996906, 1.1960501569506707]","[-3.033392302542696, -0.48235328731812493, -0.07502532556586798]",True,"[0.0031568905423091653, 0.0021306402571732025, 0.031082439530681016]","[0.004215254665430258, -0.016627673398983942, -0.0329476291481596]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.16528032444771568, -0.05163360944250421, 1.1926789763595567]","[-2.999658500740072, 0.5598678043665025, 0.0028616820522732395]",True,"[0.004629834820618572, 0.00025499131435959, 0.02771125893956694]","[0.01657217659534978, 0.005108861159986695, -0.01834259349234069]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.16839907426228362, -0.05378166316029299, 1.193001343943407]","[-2.5840054145611524, 1.5392907106764078, -0.0027414842920690844]",True,"[0.0015110850060506276, -0.0018930624034291868, 0.028033626523417343]","[0.04255036553168791, -0.04928829878100764, -0.02738228274071336]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.17001024659677955, -0.052743912277327575, 1.1956278095437893]","[-1.9314929765107607, 2.3573261629655744, 0.02794347351695928]",True,"[-0.00010008732844529744, -0.0008553115204637737, 0.03066009212379961]","[0.0019032325160811656, -0.04106176536975291, -0.023574006273182818]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.16951167643050202, -0.05559863860434998, 1.191175108369942]","[-1.0088159444238491, 2.88459407584075, 0.22116777113900618]",True,"[0.0003984828378322258, -0.003710037847486178, 0.02620739094995228]","[0.08983397866450583, -0.004630580334975169, -0.02327144119511558]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.16991015926833425, -0.0518886007568638, 1.1649677174199897]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.1683829380289678, -0.05095206421604589, 1.1900762671170821]","[-0.0353545196623152, -3.128561292383443, -0.1331215836166516]",True,"[0.0015272212393664386, 0.000936536540817913, 0.02510854969709242]","[0.012567653350496684, 0.028994791012953436, -0.02013728421567984]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.11348202614154124, -0.05233245470835678, 1.187998692458447]","[0.03265456135377005, 3.0961206643593266, 0.186285061218939]",True,"[0.0008818769942520732, -0.0003354463820678319, 0.022020316568215792]","[0.04765027846366384, -0.02077175295116978, -0.020098548760133145]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.10917677298984124, -0.05146337788680295, 1.1896312546078445]","[-1.063219612219372, -2.8581215461494907, -0.15610358989392942]",True,"[0.005187130145952068, 0.0005336304394860034, 0.023652878717613346]","[0.053698513331951817, 0.06647521836019021, -0.00992839947496086]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.11436390313579328, -0.05199700832628895, 1.1659783758902311]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.115495811488279, -0.03989643778377376, 1.190383591609588]","[1.9443206996453293, 2.239960975389276, -0.009756934637672543]",True,"[-0.001131908352485722, 0.01210057054251519, 0.024405215719356832]","[-0.1901396905112269, -0.11070325484317145, -0.037897102611057075]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.10958993816350826, -0.05056622838889032, 1.1973189778276483]","[-2.6491790568007163, -1.4970153281102596, -0.10393038713914575]",True,"[0.00477396497228505, 0.001430779937398631, 0.03134060193741717]","[0.04554062384928875, 0.008210337645645391, -0.016471309157089723]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.11512221505808704, -0.04487476058962865, 1.1968699451789955]","[3.0300749609310866, 0.47800957466242916, 0.2367146572528322]",True,"[-0.0007583119222937251, 0.0071222477366603, 0.030891569288764353]","[-0.10953674952130917, -0.14330464603150714, -0.041008398587155374]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.10742766450357878, -0.045421078459843285, 1.1937065653891024]","[3.030838925432563, -0.5767908919681314, 0.014726973981948343]",True,"[0.006936238632214528, 0.006575929866445666, 0.027728189498871236]","[-0.12956456665081326, 0.019657316921046802, -0.026258958887049186]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.10841464317206558, -0.05343946965206111, 1.1955968710427394]","[-2.634561449894259, 1.56031112189515, 0.09928893921047975]",True,"[0.005949259963727735, -0.0014424613257721583, 0.02961849515250825]","[0.02752357460276155, 0.0360413735924077, -0.01933820410351843]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.11308892046336536, -0.05479030301687261, 1.1921113894525863]","[-1.9066215011564405, 2.325907830023347, 0.07904916333682704]",True,"[0.0012749826724279545, -0.0027932946905836614, 0.0261330135623552]","[0.0532348266355264, -0.04915639155103878, -0.02292284878835466]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.11147000793189796, -0.05641335423084155, 1.1892464403147425]","[-1.0200814004499361, 2.8914901315576085, 0.2566490913164468]",True,"[0.0028938952038953525, -0.0044163459045526016, 0.023268064424511348]","[0.10653819101010334, 0.015011543486630634, -0.01695635931473352]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.11436390313579331, -0.05199700832628895, 1.1659783758902311]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.11348202614154124, -0.05233245470835678, 1.187998692458447]","[0.03265456135377005, 3.0961206643593266, 0.186285061218939]",True,"[0.0008818769942520732, -0.0003354463820678319, 0.022020316568215792]","[0.04765027846366385, -0.020771752951169765, -0.02009854876013339]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.05377441454126743, -0.05237256160215132, 1.1917667836647736]","[-0.044771356166189956, -3.1140170109098593, -0.19050092871696875]",True,"[0.005043232461984952, -0.00026714570643721763, 0.024777749304300878]","[0.049775279442773435, 0.040604083039318, -0.025501895043278187]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[-0.05796433250854299, -0.05454337275105781, 1.1852633131242067]","[1.0819833330804605, 2.9089545503281915, 0.36146562416272504]",True,"[0.0008533144947093924, -0.0024379568553437106, 0.018274278763733998]","[0.13948877260249037, -0.07657655316337153, -0.01420815329102018]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.05881764700325238, -0.0521054158957141, 1.1669890343604727]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[-0.05282887335572715, -0.04971145048088809, 1.1900238016672309]","[-1.9920614377127481, -2.326190693459699, -0.13216805255949154]",True,"[0.005988773647525231, 0.0023939654148260117, 0.02303476730675813]","[0.04250326799594398, 0.021807320113650296, -0.017600491156750095]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[-0.05226836831606434, -0.04201064095852069, 1.194182488359063]","[2.6717217611214292, 1.5037139496654273, -0.023913569564343824]",True,"[0.006549278687188048, 0.010094774937193414, 0.0271934539985903]","[-0.14583133830264264, -0.005238189665720719, -0.022176855043918822]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.05881764700325239, -0.0521054158957141, 1.1669890343604727]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[-0.05732981519415721, -0.05106093337632757, 1.1920654581803145]","[-3.0074360672006732, -0.4809620698687288, -0.27519897737331567]",True,"[0.0014878318090951817, 0.0010444825193865331, 0.025076423819841764]","[0.04130449006884961, -0.14337929236821836, -0.035346989817867665]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[-0.057667761138053907, -0.05125843112722165, 1.1931549291367252]","[-2.968293245910468, 0.555339127382419, -0.2393483936698646]",True,"[0.0011498858651984786, 0.0008469847684924522, 0.02616589477625242]","[0.010864811189570046, -0.15604841167558522, -0.02506450148319396]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[-0.04923410876847996, -0.054495381689073606, 1.1933942709317262]","[-2.6244200419510495, 1.5566026587808466, 0.1584360296114938]",True,"[0.009583538234772426, -0.002389965793359504, 0.026405236571253488]","[0.05406368871377916, 0.06563272225766127, -0.01929739265435615]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.0588176470032524, -0.0521054158957141, 1.1669890343604727]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[-0.05415980159810422, -0.04767369505275408, 1.1892409758783011]","[-1.9883579909177964, 2.4186280773672304, -0.08984286798370501]",True,"[0.00465784540514818, 0.004431720842960021, 0.02225194151782839]","[-0.11050001666518997, -0.024964673694432147, -0.02076223113119525]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[-0.05192358721488743, -0.057122315079957506, 1.185478065169111]","[-1.0251489475755025, 2.920220037870608, 0.3116428316285989]",True,"[0.006894059788364958, -0.0050168991842434035, 0.018489030808638285]","[0.12677674230052935, 0.05826409248087101, -0.018260515150872673]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.058817647003252385, -0.0521054158957141, 1.1669890343604727]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[-0.054340294362174454, -0.053488927971366194, 1.1844378856684805]","[0.03541299309135366, 3.1285402964953617, 0.23547141362170665]",True,"[0.004477352641077931, -0.0013835120756520922, 0.017448851308007773]","[0.07775156713455462, 0.014925741547805321, -0.020053474313646725]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[0.009687336697706155, -0.04782610025717577, 1.1839932776472928]","[-0.021256734230079732, -2.982967323068802, -0.03708012854312073]",True,"[0.012958727568417594, 0.004387723207963538, 0.015993584816578643]","[-0.04751104136068081, 0.17698338857975007, -0.006947854476349528]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[0.00238330327442626, -0.05318159408389134, 1.1922732955115793]","[-1.0720018258938209, -2.9025004647984374, -0.27479647314127154]",True,"[0.0056546941451377, -0.0009677706187520285, 0.024273602680865203]","[0.1059114023237704, -0.008938079451159884, -0.007503752528452211]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.0032713908707114256, -0.05221382346513931, 1.1679996928307141]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[0.006248668865835134, -0.050303450027155375, 1.1887690733915313]","[-1.9714311846954917, -2.2969285858548294, -0.11282671460622956]",True,"[0.00952005973654656, 0.0019103734379839338, 0.02076938056081712]","[0.0569279649609315, 0.05728044299622064, -0.018389981930289075]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[0.0008876585946644214, -0.04721365766778196, 1.1893868802984435]","[2.7148125594316017, 1.5412941462115664, 0.21908067662991257]",True,"[0.004159049465375861, 0.005000165797357348, 0.021387187467729385]","[-0.012957552439394341, -0.10856800420704604, -0.017242091964208957]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[0.010762202305652457, -0.05090466163866896, 1.192483935869584]","[-2.9758730547295866, -0.5015341288273016, 0.08186672111848994]",True,"[0.014033593176363896, 0.0013091618264703467, 0.02448424303886987]","[0.03891889889531467, 0.09326895080304559, -0.010084153245877865]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.0032713908707114325, -0.05221382346513931, 1.1679996928307141]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[0.014115078788359315, -0.051031806799983426, 1.190116128199087]","[-3.0254211753244413, 0.5528318691303241, 0.24504925929051574]",True,"[0.017386469659070748, 0.0011820166651558828, 0.022116435368372933]","[0.010786727375276273, 0.16526371808041437, -0.004987740602745704]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[0.006814535336312824, -0.049826090400646846, 1.1985574675184218]","[-2.6912139308387957, 1.5959130882359092, 0.014898471976833704]",True,"[0.010085926207024264, 0.002387733064492463, 0.030557774687707706]","[-0.05668966248458783, 0.020972609852920782, -0.02181303310285444]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.0032713908707114464, -0.05221382346513931, 1.1679996928307141]","[-1.978355692568244, 2.3608030984867177, 0.06771839785330407]",aruco,"[0.006208577511501229, -0.04431441050641767, 1.185827065939943]","[1.955473542582104, -2.359027106277038, 0.09817765994662664]",True,"[0.009479968382212677, 0.007899412958721638, 0.017827373109228883]","[-0.17041017832727554, 0.03574223665541159, -0.010971523419381521]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[-1.0577312534107117, 2.9119349952011704, 0.09618472670715462]",aruco,"[0.003919535889241124, -0.04907744042793633, 1.1908283540552425]","[-1.0442812230137308, 2.959695985671269, 0.024368504599560904]",True,"[0.007190926759952564, 0.0031363830372029763, 0.022828661224528313]","[-0.05689810760205162, 0.021473849029227075, -0.018202677349638634]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.0032713908707114395, -0.05221382346513931, 1.1679996928307141]","[0.00201312643626857, 3.1212773635927946, 0.11349837916541859]",aruco,"[0.0035129329340640946, -0.047848347944086676, 1.1912225710168665]","[-0.0364481929850795, -3.138666785248825, -0.02412819846095245]",True,"[0.0067843238047755345, 0.004365475521052632, 0.023222878186152318]","[-0.05710128623884197, 0.021707147005964204, -0.02168602918616402]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[0.002013126436268952, 3.1212773635927946, 0.11349837916541859]",aruco,"[0.061490368715447496, -0.052415225492380216, 1.1894799094802886]","[-0.021510505427202987, -3.083979932874963, -0.2003443257357484]",True,"[0.009215503453618039, -9.299445781575655e-05, 0.020469558179333047]","[0.05719933419905218, 0.06964856643228601, -0.009586144997530384]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-1.073005819593132, -2.9421535995641084, -0.1167915951918939]",aruco,"[0.05807428489549596, -0.05385055399987272, 1.1887673571337338]","[-1.072915227474522, -2.9010311821170673, -0.30610917852558206]",True,"[0.005799419633666501, -0.0015283229653082625, 0.019757005832778285]","[0.12419395685737915, -0.017548274535701805, -0.008523306373392825]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.05227486526182947, -0.05232223103456446, 1.1690103513009555]","[-1.9987348673259293, -2.378881824306817, -0.10478840460866541]",aruco,"[0.061344562494485264, -0.051952696994269285, 1.1878824577665434]","[-1.9589760202438748, -2.2922596406436493, -0.18761729072420366]",True,"[0.009069697232655792, 0.00036953404029517467, 0.0188721064655879]","[0.10005434748369976, 0.031261458434089104, -0.014673269734479338]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-2.674175877525079, -1.54163733885096, -0.08053287589222263]",aruco,"[0.061253401809318896, -0.05268928812906427, 1.1856279135840446]","[-2.5941360816513854, -1.4671176019186563, -0.18464119272140533]",True,"[0.008978536547489438, -0.0003670570944998078, 0.016617562283089082]","[0.12405192490095496, -0.010359617270323198, -0.015680210027579192]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-3.026478724592773, -0.5316374107361862, -0.04703796653393182]",aruco,"[0.0640021362814536, -0.046811431621461265, 1.1952181077835842]","[-3.0832814263469492, -0.5170977044955626, -0.007980359519173658]",True,"[0.01172727101962414, 0.005510799413103194, 0.02620775648262863]","[-0.056643097854100224, 0.01647138953873146, -0.015380616990923964]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-3.0198884065577967, 0.534496324336233, -0.008216317761106175]",aruco,"[0.0720869621376643, -0.04536215801910446, 1.1891320389233613]","[2.997622795697617, -0.5438507757129092, -0.2711502006368986]",True,"[0.019812096875834843, 0.0069600730154599985, 0.020121687622405737]","[-0.12332343585842413, 0.2077933499265005, -0.0021545355039982155]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.05227486526182946, -0.05232223103456446, 1.1690103513009555]","[-2.6571458855675734, 1.536389778344748, 0.031530547362882806]",aruco,"[0.06745312466033597, -0.05495981333375524, 1.1952248059915909]","[-2.627084759795415, 1.5613434031308417, 0.23792421259214094]",True,"[0.015178259398506512, -0.0026375822991907827, 0.026214454690635325]","[0.07148030632138587, 0.11522441805672812, -0.019087224158845718]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
