imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
210.png,"[0.2, -0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20032940428326482, -0.2012349578517649, 1.9935040022508883]","[-3.136557419989356, 0.0034876704320675246, -0.05320035759904819]",True,"[0.00032940428326480586, -0.0012349578517648896, -0.006495997749111693]","[0.004582372024682501, -0.03391944393071158, -0.0022236662873753206]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
211.png,"[0.2, -0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20032640579396474, -0.1732950582953282, 1.993524956631443]","[-3.134665511235454, 0.0035788837448347106, -0.046816553892705046]",True,"[0.00032640579396472913, -0.001866486866756778, -0.006475043368556976]","[0.006575759860688109, -0.029867865806625305, -0.002283244078007456]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
212.png,"[0.2, -0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20076081138331475, -0.14374727785506666, 1.9983072662005135]","[-3.1411550378097055, -0.0001779005676435535, 0.010878788987823735]",True,"[0.0007608113833147412, -0.0008901349979238138, -0.0016927337994865344]","[0.00041877333498713585, 0.00692658922679211, 0.00011327034255919879]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
213.png,"[0.2, -0.1142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20059051875615155, -0.11560918189121587, 1.9963438910986393]","[3.1398253470385793, -9.06629687903831e-05, 0.02293552269521285]",True,"[0.0005905187561515424, -0.0013234676055015743, -0.0036561089013606995]","[-0.0016835526272668672, -0.014609162492974349, -5.774928527923207e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
214.png,"[0.2, -0.08571428571428572, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20071153024101407, -0.08770491351375025, 1.997734295330714]","[3.1414601178464796, 2.094749092487464e-05, -0.0004780043091131749]",True,"[0.0007115302410140578, -0.001990627799464531, -0.002265704669285995]","[-0.000132499307438537, 0.0003043198301339101, 1.3336149399607498e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
215.png,"[0.2, -0.057142857142857134, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.2002721860190276, -0.05951980937462434, 1.9927884069979247]","[3.1347157743569776, 0.0010201191323717372, 0.07142753884854862]",True,"[0.00027218601902759265, -0.0023769522317672043, -0.0072115930020753005]","[-0.006063570631156048, -0.04556391379368623, 0.0006507380900415905]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
216.png,"[0.2, -0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20059147695830087, -0.029673920165595103, 1.9963454651341475]","[3.1400009900675006, 0.0003813751898328571, 0.023939055960947697]",True,"[0.0005914769583008628, -0.0011024915941665221, -0.0036545348658525434]","[-0.0015004017329652316, -0.01524750319134557, 0.00024290930409130173]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
217.png,"[0.2, 0.0, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20071218189716392, -0.0017098524540413225, 1.9977408767092972]","[3.1415899694422653, 4.2006561486102847e-07, -0.0004900393016669752]",True,"[0.0007121818971639049, -0.0017098524540413225, -0.002259123290702769]","[-2.6459282463525767e-06, 0.0003119689726914147, 2.6742230242632945e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
218.png,"[0.2, 0.02857142857142858, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20040707595019497, 0.026263024002283347, 1.994372709909873]","[-3.1389621915013026, 0.0006487251844958144, -0.04121295929030182]",True,"[0.00040707595019495724, -0.0023084045691452344, -0.0056272900901270795]","[0.0023599220472729538, -0.026257450179917045, -0.0004133134214500501]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
219.png,"[0.2, 0.05714285714285716, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20071191005864777, 0.05628693572899836, 1.9977381313861444]","[-3.1415064216884914, 1.3634100665022356e-05, 0.000485026912053711]",True,"[0.0007119100586477634, -0.0008559214138588039, -0.0022618686138555777]","[8.619442965519121e-05, 0.00030878619540480445, -8.67997623944662e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
220.png,"[0.2, 0.08571428571428574, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20071157905001707, 0.08428524110745064, 1.9977347883042105]","[-3.14146506013478, 2.0167481080214238e-05, 0.0004789085804188531]",True,"[0.0007115790500170638, -0.0014290446068351004, -0.0022652116957895263]","[0.0001275568865586702, 0.00030489505175804296, -1.283953856580185e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
221.png,"[0.2, 0.11428571428571432, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20041906807046878, 0.11211793400169733, 1.9945076814908422]","[-3.1396146562106257, -0.00023924397148314324, -0.0392570225585877]",True,"[0.0004190680704687644, -0.0021677802840169985, -0.0054923185091577675]","[0.001732612591310317, -0.025006232472917733, 0.00015239541816303422]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
222.png,"[0.2, 0.14285714285714285, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20069595880955865, 0.14025491701329082, 1.997528459865701]","[-3.1406708454758574, -8.051505118270056e-06, -0.005930014182990652]",True,"[0.0006959588095586389, -0.0026022258438520296, -0.002471540134298955]","[0.000916210315897751, -0.0037762675638310316, 5.127245345442043e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
223.png,"[0.2, 0.17142857142857143, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20072898685001717, 0.17028268648750985, 1.9979245648386514]","[-3.1390604856847366, 0.0002043241427211823, 0.0012573067725814306]",True,"[0.0007289868500171548, -0.0011458849410615757, -0.00207543516134856]","[0.002531909526415902, 0.0008010715547742308, -0.00013018164083496866]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
224.png,"[0.2, 0.2, 2.0]","[3.141592653589793, 0.0, 0.0]",apriltag,"[0.20068193702613069, 0.1982458522120716, 1.997490895822546]","[-3.134907538068735, 0.00037091166553469, 0.0004909060556167903]",True,"[0.0006819370261306745, -0.0017541477879284006, -0.002509104177454091]","[0.0066850551851276195, 0.0003131857735109798, -0.000236632356732237]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
