imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
39.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.11645886739549556, -0.001042681565584503, 2.025523126354951]","[-2.259351670317388, -0.0018478854484912444, -0.0034165194769602203]",True,"[-0.0021731531097812645, -0.001042681565584503, 0.02552312635495113]","[0.009574151806793503, -0.003103735614198028, 0.00018480517393506784]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.08838234888748078, -0.0004848443543390146, 2.0438957113754035]","[2.2495676245454588, 0.006417004765607892, -0.013719878999183284]",True,"[-0.0026680631731950677, -0.0004848443543390146, 0.04389571137540349]","[-0.01932681701757202, 0.012148846706053247, 1.4044679011844704e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.08816893415318698, -0.0009373824093402844, 2.0343992802776474]","[2.45145300724351, -0.00184380847501673, -0.013572520931292392]",True,"[-0.0024546484389012663, -0.0009373824093402844, 0.03439928027764738]","[-0.011372059703534308, 0.009354755395549343, -0.004803696088968065]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.08852762082751542, -0.0017621795489370113, 2.0534640198519623]","[2.6775075392476246, 0.0038846026933305805, -0.015585135096352787]",True,"[-0.0028133351132297035, -0.0017621795489370113, 0.05346401985196225]","[0.020768454069881037, 0.011676254242979772, 2.1791245456407592e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.0944692459630551, -0.04141006992872853, 2.038791312051121]","[-2.7790520656258653, -0.010477952128847381, -0.13843170595124435]",True,"[-0.008754960248769386, -0.04141006992872853, 0.038791312051121185]","[0.649871108589823, -0.09754165710466103, 0.021913673807191728]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.08741778626266009, -0.007105104362225718, 2.0251645723234817]","[-3.1409129862905143, -1.6626268020544533e-05, -0.0039069006084587405]",True,"[-0.0017035005483743704, -0.007105104362225718, 0.025164572323481682]","[0.0976399237818209, -0.002485297935983725, 0.00013118869610080508]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.08741755635627177, 0.0046395941575666675, 2.025171508514005]","[-3.1405984920609833, -3.931464616106712e-05, -0.0038997520784372804]",True,"[-0.0017032706419860544, 0.0046395941575666675, 0.02517150851400496]","[-0.09597094603350959, -0.0024826915540789645, -9.538321287405458e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.09576472966157401, 0.035876218474496166, 2.059331385522401]","[2.842813817070689, -0.02317247769681724, 0.16347026800883335]",True,"[-0.010050443947288296, 0.035876218474496166, 0.059331385522400915]","[-0.5847147614930013, -0.11168863664243367, -0.032874835454810715]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.08725573531330136, 0.0002985131209008729, 2.0325950085086695]","[-2.691771951975598, 0.015432728999417304, 0.0031309441402659305]",True,"[-0.001541449599015643, 0.0002985131209008729, 0.032595008508669476]","[-0.0350312209210619, 0.0048847506271045855, -0.0103071120297123]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.08838234888702777, -0.0004848443543378697, 2.0438957113749927]","[-2.4627499356213107, 0.00540883342419645, 0.014914271639474026]",True,"[-0.002668063172742055, -0.0004848443543378697, 0.04389571137499271]","[6.549171060463153e-05, 0.012148222719576808, -0.00010375105884751412]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0881689341528259, -0.0009373824096464284, 2.0343992802786364]","[-2.260882479731527, 0.010458678810332757, 0.007956941838863684]",True,"[-0.00245464843854018, -0.0009373824096464284, 0.03439928027863637]","[0.008020308833667384, 0.009307713218792323, -0.004894161868720548]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.060039207609498615, -0.00045699082284324927, 2.045285392501521]","[2.2492252235777834, -0.0008643479037075659, 0.0016148148593880445]",True,"[-0.0028963504666414813, -0.00045699082284324927, 0.04528539250152086]","[-0.01970231285813247, -0.0014669901478564598, -8.094958678580431e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.06003941120657901, -0.0020035941319534595, 2.045284200072456]","[2.4643822573873653, -0.0005219337848708677, 0.0018562333305156744]",True,"[-0.0028965540637218776, -0.0020035941319534595, 0.04528420007245604]","[0.0015293196144208552, -0.0014728700339258411, 9.626793764857466e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.059475429265680134, -0.0028003203888982402, 2.052502468822874]","[2.689284622480904, 0.0032281924024674196, -0.013833591918951485]",True,"[-0.002332572122823, -0.0028003203888982402, 0.052502468822873904]","[0.03253678313564411, 0.010294842794027832, -0.0001353913609204593]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.05974240013914742, -0.0011079316452056072, 2.0409097165221204]","[2.8338698441842167, 0.000554426776694818, -0.003308237310033253]",True,"[-0.0025995429962902827, -0.0011079316452056072, 0.04090971652212039]","[-0.01683282000848818, 0.002338909107226669, 4.819444378647538e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.048689514483462266, -0.007259063665099617, 2.0255395563187197]","[-3.1279157866176424, -0.0005368918491797906, 0.2571168341890054]",True,"[0.008453342659394868, -0.007259063665099617, 0.025539556318719736]","[0.09987568132552299, 0.16392455642182388, -0.007610453309749008]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.0486904407514148, 0.004816097003014258, 2.0255508430698956]","[3.1292289453708015, -0.00035172685897636753, -0.25720487957937377]",True,"[0.008452416391442334, 0.004816097003014258, 0.025550843069895635]","[-0.09855830963226125, 0.16390454653623276, 0.007727896607314247]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.059737150118377574, -0.001348097202872156, 2.0409017337709994]","[-2.8326391141811205, 0.0005259163645232214, 0.0034225151765638717]",True,"[-0.0025942929755204402, -0.001348097202872156, 0.04090173377099937]","[0.018063432704664834, 0.0024157079099347365, -1.6975433268859493e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.058912985272017465, 0.0014794595140438568, 2.0421085386553335]","[-2.701364424425348, 0.0160771506367763, 0.009226616771675359]",True,"[-0.001770128129160331, 0.0014794595140438568, 0.04210853865533348]","[-0.04463835108774635, 0.009260300435995109, -0.009676734647815386]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.06003920760901251, -0.0004569908228617345, 2.045285392502015]","[-2.463162712253867, -0.0005559202860107739, -0.0018364790738759679]",True,"[-0.002896350466155377, -0.0004569908228617345, 0.04528539250201513]","[-0.0003097691019340208, -0.00146768234394919, -6.672058354372607e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.060039411205172005, -0.002003594131959937, 2.0452842000725697]","[-2.2480056686867607, -0.0009001440208816034, -0.0016043570960171877]",True,"[-0.002896554062314871, -0.002003594131959937, 0.045284200072569725]","[0.020921863337984816, -0.0014718940528745228, 0.00011054653302663706]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.029900021774198145, -0.00087615749000651, 2.035468696382172]","[2.2542498156056108, 0.0029870480765282776, -0.00578956562468691]",True,"[-0.0013285932027695645, -0.00087615749000651, 0.035468696382172205]","[-0.014672003011947411, 0.005216208282415857, 0.00020867108278581508]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.029900129781075153, -0.0015718860118861568, 2.035467479552386]","[2.459345104488717, 0.002093665211464188, -0.006477765520934879]",True,"[-0.0013287012096465725, -0.0015718860118861568, 0.03546747955238594]","[-0.0035013811007095635, 0.005215325394056883, -0.00013959226194216952]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.0298048915031869, -0.002529269404423872, 2.033915818310926]","[2.683308409187874, 0.0021790375530994243, -0.009547656776965983]",True,"[-0.0012334629317583175, -0.002529269404423872, 0.03391581831092605]","[0.026544249375889725, 0.007107560728571564, -0.00012811043168003787]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.029189396775101115, -0.0010443268759543801, 2.0402663459066464]","[2.8328251545207883, 0.003938033286111951, -0.023581955225143822]",True,"[-0.0006179682036725337, -0.0010443268759543801, 0.04026634590664635]","[-0.017788807469930376, 0.016675469690039305, 0.0003339301868395882]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.021712034765744678, -0.002389025490020189, 2.0205641131597902]","[3.060269835398554, 0.006985126602105525, -0.201111198571226]",True,"[0.006859393805683903, -0.002389025490020189, 0.02056411315979023]","[0.02205603546275086, 0.13122231356789188, -0.0018060829148531055]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.021710618969067497, -4.376672587588521e-05, 2.0205586864064893]","[-3.059010730296721, 0.006846983301805238, 0.20107041635011338]",True,"[0.006860809602361084, -4.376672587588521e-05, 0.02055868640648928]","[-0.020795687625889174, 0.13124189652552073, 0.0018955085366624957]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.029186831458186478, -0.001409980329380181, 2.0402608578942694]","[-2.831597884596003, 0.0039093087404576555, 0.02363338237101096]",True,"[-0.0006154028867578973, -0.001409980329380181, 0.040260857894269364]","[0.019015707209996284, 0.016713735597421536, -0.0003090085242916015]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.029804493154563006, 8.300705318644436e-05, 2.033919385851649]","[-2.6820889535333396, 0.002154881236236317, 0.009563548020346969]",True,"[-0.0012330645831344252, 8.300705318644436e-05, 0.03391938585164889]","[-0.02532482769122522, 0.007116752079680527, 0.00014794719709316348]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.02990002177414268, -0.0008761574899530424, 2.0354686963825745]","[-2.4581259794436354, 0.002071471792810015, 0.0064872056679513585]",True,"[-0.0013285932027140984, -0.0008761574899530424, 0.03546869638257455]","[0.004720500190915901, 0.0052179444194392875, 0.00015808301246723034]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.029900129781047606, -0.001571886011964372, 2.035467479552671]","[-2.253030705889949, 0.0029640772556653785, 0.005795118972469761]",True,"[-0.001328701209619025, -0.001571886011964372, 0.035467479552671044]","[0.01589112215722695, 0.005213778922378405, -0.00019015603342267676]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.001017650992054722, -0.00044936918456748437, 2.045240200624065]","[2.2491508447486255, -0.0002666397221630581, 0.000555695187248273]",True,"[-0.001017650992054722, -0.00044936918456748437, 0.045240200624065086]","[-0.01977712722406567, -0.0004943907258746551, -5.463347972776633e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.0010176582041610857, -0.002010175251361289, 2.045238544119473]","[2.4644572506297577, -0.00021376638260754203, 0.0006097386671409327]",True,"[-0.0010176582041610857, -0.002010175251361289, 0.04523854411947292]","[0.0016038137262507294, -0.000494586650041532, 1.0742497477243863e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.0010168210404968713, -0.0031637430779644145, 2.0436211565580606]","[2.6920715385108522, -0.00014935691740118498, 0.0006659169284506405]",True,"[-0.0010168210404968713, -0.0031637430779644145, 0.04362115655806065]","[0.035292637853700966, -0.0004941712178660345, 1.076008567945495e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.0010066375481091608, 0.00046136609174163984, 2.022978870478955]","[2.810341405474282, -0.00012048542096656426, 0.0006914127026153203]",True,"[-0.0010066375481091608, 0.00046136609174163984, 0.02297887047895486]","[-0.040362961140055435, -0.0004924817247310935, -1.3341263489516323e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.000990123763482907, -0.007067039437936508, 2.025090005785185]","[-3.141505247323752, 5.590643077015726e-07, -0.00032966778283451993]",True,"[-0.000990123763482907, -0.007067039437936508, 0.025090005785184832]","[0.09705012483444395, -0.0002097318090591318, 9.819579165667321e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.0009900288554758215, 0.004644380728761164, 2.0250991805507788]","[-3.140665108799252, -7.548444002604168e-07, -0.0003271784350530749]",True,"[-0.0009900288554758215, 0.004644380728761164, 0.025099180550778755]","[-0.09603520812079892, -0.00020820823992214046, -9.62069519720322e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.001006482431609039, -0.0028943666386289472, 2.022974069625203]","[-2.809119063269848, -0.00012045862770392479, -0.0006878164981955379]",True,"[-0.001006482431609039, -0.0028943666386289472, 0.022974069625202986]","[0.041585304115733385, -0.000490146321205396, 1.369313400131159e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.0010167912121137384, 0.0007060631989293503, 2.04362588323968]","[-2.6908520755269083, -0.00014966411199421667, -0.0006646863419780115]",True,"[-0.0010167912121137384, 0.0007060631989293503, 0.043625883239680086]","[-0.03407317464699009, -0.0004935123508303576, -1.0333357323766749e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
78.png,"[0.0, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.0010176509915737191, -0.00044936918458877637, 2.045240200624239]","[-2.463238017345008, -0.0002141293855514066, -0.0006091774271638849]",True,"[-0.0010176509915737191, -0.00044936918458877637, 0.04524020062423917]","[-0.00038458037429683846, -0.0004944123973063671, -6.694037823501463e-07]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
79.png,"[0.0, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0010176582028158803, -0.0020101752513391087, 2.045238544119923]","[-2.2479316113762686, -0.00026712181115401434, -0.0005555342669143171]",True,"[-0.0010176582028158803, -0.0020101752513391087, 0.045238544119922786]","[0.020996360574530245, -0.0004945619968604089, 5.869867651915039e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
80.png,"[0.02857142857142858, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.02787425121134058, -0.0008761723563330825, 2.035469594895786]","[2.2542481812856994, -0.003518049892216875, 0.006903543796732206]",True,"[-0.0006971773600880013, -0.0008761723563330825, 0.03546959489578594]","[-0.014671063408941825, -0.0062050532713634745, -0.00021705575775444796]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
81.png,"[0.02857142857142858, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.027874346031251523, -0.0015718279472338587, 2.035468380877807]","[2.459341252574329, -0.0025238426738364585, 0.0076947380354733695]",True,"[-0.0006970825401770575, -0.0015718279472338587, 0.035468380877806904]","[-0.00350232189687775, -0.006204526266649243, 0.00013919311587427864]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
82.png,"[0.02857142857142858, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.02778070723080741, -0.0025290946600652897, 2.033916667307586]","[2.6833006872540097, -0.0024829594115145914, 0.010875373426671288]",True,"[-0.0007907213406211713, -0.0025290946600652897, 0.033916667307586135]","[0.026540934368263557, -0.008096119532164449, 0.00014529139808099227]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
83.png,"[0.02857142857142858, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.027158900063968046, -0.0010434432437638475, 2.0402668538304494]","[2.8328012454218583, -0.004164175068348049, 0.024971165173614834]",True,"[-0.001412528507460535, -0.0010434432437638475, 0.04026685383044937]","[-0.01780174916630262, -0.01765731017788754, -0.00034956756005257025]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
84.png,"[0.02857142857142858, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.019703953995197414, -0.0023880627621223937, 2.0205691924791274]","[3.0601621377661408, -0.007044392577750246, 0.2025454622765642]",True,"[-0.008867474576231167, -0.0023880627621223937, 0.020569192479127363]","[0.02204031679067474, -0.13216033260570864, 0.0018128334317730093]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
85.png,"[0.02857142857142858, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.019702836962286245, -4.421961095136054e-05, 2.020565072937686]","[-3.058911166006874, -0.006906419664116802, -0.20249785118812724]",True,"[-0.008868591609142336, -4.421961095136054e-05, 0.020565072937686057]","[-0.020787656234894314, -0.13217551520570267, -0.0019019314186757752]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
86.png,"[0.02857142857142858, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.027156673913342057, -0.001410792170462017, 2.0402616943761154]","[-2.8315744850043023, -0.00413540858601709, -0.02501483386754748]",True,"[-0.0014147546580865235, -0.001410792170462017, 0.040261694376115376]","[0.019028177765425956, -0.017690545903617832, 0.000325406785663809]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
87.png,"[0.02857142857142858, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.027780364684605312, 8.287846738309727e-05, 2.0339202919871036]","[-2.6820812994513337, -0.0024594178287452076, -0.010888926840813851]",True,"[-0.0007910638868232692, 8.287846738309727e-05, 0.03392029198710356]","[-0.025321578346704992, -0.00810407602821057, -0.00016429271522125895]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
88.png,"[0.02857142857142858, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.027874251211406013, -0.0008761723562814364, 2.035469594896919]","[-2.4581221478043536, -0.00250237575969995, -0.007703083850329516]",True,"[-0.0006971773600225675, -0.0008761723562814364, 0.03546959489691881]","[0.004721421536785583, -0.006206816279233621, -0.00015687934120135595]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
89.png,"[0.02857142857142858, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.027874346031335647, -0.0015718279473050899, 2.0354683808787137]","[-2.253029092016904, -0.003496028662326125, -0.006908755361579678]",True,"[-0.0006970825400929338, -0.0015718279473050899, 0.035468380878713734]","[0.01589016310552349, -0.006202947056044139, 0.0001993484092642103]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.058003065974573186, -0.00045703234344571936, 2.0452876374303255]","[2.249227438893055, 0.0003314689961638455, -0.0005041234068002171]",True,"[0.0008602088317160236, -0.00045703234344571936, 0.04528763743032549]","[-0.019700535405499164, 0.0004788676888107641, 7.007728338341958e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.05800325390205006, -0.002003465983586406, 2.045286414618163]","[2.4643809406769503, 9.463886361915007e-05, -0.0006376103095160384]",True,"[0.0008603967591928954, -0.002003465983586406, 0.04528641461816285]","[0.0015275034757381044, 0.0004843572279637377, -9.41654544752223e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.056880938696805355, -0.003935997980197947, 2.0421059861060558]","[2.7025775960318517, -0.016415038060751966, 0.010520070171357416]",True,"[-0.0002619184460518065, -0.003935997980197947, 0.04210598610605576]","[0.04585713243540882, -0.010223005595934502, -0.009686398225924042]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.057710745643698734, -0.001106143938878014, 2.040912087802064]","[2.833841437153864, -0.000779475576050526, 0.004695539852158382]",True,"[0.0005678885008415721, -0.001106143938878014, 0.0409120878020639]","[-0.016859422227475232, -0.003318997937743174, -6.326498103448307e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.04667701385549793, -0.007259051418551815, 2.0255545561122235]","[-3.12779603064158, 0.0005370629403540297, -0.2585658637593992]",True,"[-0.01046584328735923, -0.007259051418551815, 0.02555455611222346]","[0.0998735610726382, -0.16485040525858466, 0.007655261211726356]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.04667793960141445, 0.004816647696487317, 2.0255658520478543]","[3.1291010699351802, 0.0003522316000523684, 0.25865380209965005]",True,"[-0.010464917541442714, 0.004816647696487317, 0.02556585204785433]","[-0.09856429209752848, -0.16483037647650514, -0.007772491451530486]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.05770584394264742, -0.0013497705283284159, 2.040904434411939]","[-2.832611155749313, -0.000750932822074857, -0.004802019069281869]",True,"[0.0005629867997902563, -0.0013497705283284159, 0.04090443441193914]","[0.018089549608309902, -0.003390744020709922, 3.281708682693624e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.057431418382208915, 0.00033061470116596894, 2.0525068864538474]","[-2.6880502580006516, -0.003484425716623521, -0.015192345790397396]",True,"[0.0002885612393517534, 0.00033061470116596894, 0.05250688645384738]","[-0.031308777148370874, -0.011298961654444781, -0.00019155897040408303]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.0580030659750327, -0.0004570323434858817, 2.0452876374306452]","[-2.4631614281492755, 0.00012789638948204412, 0.0006189778425442112]",True,"[0.000860208832175538, -0.0004570323434858817, 0.04528763743064523]","[-0.0003079885387942226, 0.0004795169095265035, 6.542977567922358e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
