imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.2054562401846933, -0.0018336925034693565, 2.045770202110559]","[2.2578500826107173, -0.011246654988181382, 0.023911719779380492]",True,"[-0.0054562401846932895, -0.0018336925034693565, 0.045770202110559044]","[-0.010975849719455678, -0.021158390882735887, -6.998360192347505e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.20510656785758133, -0.0008116547576391619, 2.0419698864060765]","[2.4583316612891286, -0.0015005133152088915, 0.004370027252152743]",True,"[-0.005106567857581318, -0.0008116547576391619, 0.04196988640607646]","[-0.004518607012000817, -0.0035416579015515536, 3.052304255430075e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.20550729584952868, -0.001746093474434239, 2.0458579265195675]","[2.6468652220493847, -0.00478706713394885, 0.019566773144367024]",True,"[-0.005507295849528665, -0.001746093474434239, 0.04585792651956755]","[-0.00985066839866704, -0.014757468842796802, 3.640779640118043e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.20435881045133347, -0.0015727282605653896, 2.0337143798631145]","[2.843585439198455, 0.008175279705685755, -0.051480481295778334]",True,"[-0.004358810451333461, -0.0015727282605653896, 0.03371437986311454]","[-0.006689807725602292, 0.036250263747665115, 0.00043662977538258036]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.2051292218094115, -0.0012319533959956855, 2.0417021441887515]","[-3.140608704380289, -7.66405407113077e-05, -0.002900294507101984]",True,"[-0.005129221809411499, -0.0012319533959956855, 0.04170214418875151]","[0.09794531785994258, -0.0018431637855194597, 0.0001383122804504339]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.2051292218094115, -0.0012319533959956855, 2.0417021441887515]","[-3.140608704380289, -7.66405407113077e-05, -0.002900294507101984]",True,"[-0.005129221809411499, -0.0012319533959956855, 0.04170214418875151]","[-0.09598009940038471, -0.0018478668532560018, -4.077504390941777e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.2043526412694127, -0.0008822957174323684, 2.033650658993028]","[-2.8422826568771264, 0.008046817256141797, 0.051815145158725796]",True,"[-0.004352641269412677, -0.0008822957174323684, 0.03365065899302788]","[0.007987349601005429, 0.03648075055871847, -0.0003146081143006114]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20550481147068445, -0.000723631030261353, 2.0458319206297646]","[-2.6456456366826604, -0.004859067830151721, -0.01932404944607984]",True,"[-0.005504811470684434, -0.000723631030261353, 0.0458319206297646]","[0.01107159978483193, -0.014602004813624132, 5.749999467662622e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.20510466100827315, -0.0016533129389849387, 2.0419493005589975]","[-2.457124064363643, -0.0015793226944024877, -0.00419597173451325]",True,"[-0.0051046610082731425, -0.0016533129389849387, 0.04194930055899748]","[0.005726392283872156, -0.003436908562269065, 7.087687526533095e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.2054552171021443, -0.0006357954567351483, 2.04575985780846]","[-2.2566492918077015, -0.011308982554078667, -0.023777505094437944]",True,"[-0.0054552171021442775, -0.0006357954567351483, 0.04575985780846015]","[0.012177352195289492, -0.021087333494901585, 0.00016067201141239866]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.17661292618536537, -0.0018313667823929237, 2.043151875603372]","[2.2568893522937215, -0.0038759058412573687, 0.008305107660008734]",True,"[-0.005184354756793935, -0.0018313667823929237, 0.04315187560337197]","[-0.012026391871111349, -0.0073400972963469065, -2.3013219591742495e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17791818465382012, -0.0008027569743475179, 2.0639305674725503]","[2.4721146639834046, -0.0013277238380959753, 0.004040475606123905]",True,"[-0.006489613225248686, -0.0008027569743475179, 0.06393056747255033]","[0.009263895874451306, -0.0032490602473396824, 7.110011160588673e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17438725362973143, -0.0012573388420633429, 2.0228383925406277]","[2.6054928774713813, -0.016543313307689902, 0.00778737309549864]",True,"[-0.0029586822011599956, -0.0012573388420633429, 0.022838392540627694]","[-0.05123373213379848, -0.008535890358105232, -0.010504725610969358]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.17577447410867622, -0.001557331560963029, 2.0447607056711865]","[2.8624925861980937, -0.0023708577591023596, 0.01843284333824769]",True,"[-0.004345902680104791, -0.001557331560963029, 0.04476070567118651]","[0.011842502862674211, -0.012856711109556957, 0.00022533752747999663]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.17584120650119495, -0.0013139061986896204, 2.0381537211741407]","[3.069462328315699, 0.0032749468037428773, -0.1315709792069132]",True,"[-0.004412635072623516, -0.0013139061986896204, 0.03815372117414073]","[0.027572222578834935, 0.08563044738756932, -0.0020208600227516]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.17583724635151557, -0.001143421580762543, 2.0381060774325035]","[-3.0679275340294487, 0.0030931587118753277, 0.13171947727300987]",True,"[-0.004408674922944139, -0.001143421580762543, 0.03810607743250349]","[-0.026044293113617764, 0.08576137069643636, 0.0021447176804182877]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.1757717501117879, -0.0009082323804251517, 2.044726052635823]","[-2.861236694695527, -0.002437691413589603, -0.018072047883197644]",True,"[-0.004343178683216459, -0.0009082323804251517, 0.04472605263582308]","[-0.010584601606980831, -0.012620827476526675, -0.00014345412554233534]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.17542107617892688, -0.0007139536025132813, 2.04068139526744]","[-2.6392087421759145, -0.000416197924865972, -0.0011025274507082193]",True,"[-0.003992504750355452, -0.0007139536025132813, 0.04068139526743986]","[0.017570014105047375, -0.0008589597446190894, 0.00010230845354337436]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.17791697115726238, -0.0016858837343634333, 2.063914835737876]","[-2.4709084016799334, -0.0013951145925282184, -0.003887486725704952]",True,"[-0.006488399728690947, -0.0016858837343634333, 0.06391483573787582]","[-0.00805747861354677, -0.0031568428548426728, 1.6378090714030734e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.1766121850730584, -0.0006322071795943722, 2.0431431586117577]","[-2.255688089705622, -0.003938316011130459, -0.008189254514741137]",True,"[-0.005183613644486967, -0.0006322071795943722, 0.04314315861175766]","[0.013227860366358665, -0.007278941697579119, 8.683563968295987e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.147087384382088, -0.001830559804722521, 2.0443708925086805]","[2.2573035785604163, -0.010205624659693777, 0.021654506417781924]",True,"[-0.004230241524945139, -0.001830559804722521, 0.04437089250868054]","[-0.011540650639668354, -0.01917028381670385, -7.835667399891077e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.1469610486964103, -0.0008089501915197135, 2.042315985050645]","[2.458520451828855, -0.0031698623588984386, 0.00902811031406368]",True,"[-0.004103905839267452, -0.0008089501915197135, 0.04231598505064493]","[-0.00431918919536872, -0.0073342834911468155, 1.251218674721659e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.14672126145256525, -0.0017460217624265615, 2.03854130684166]","[2.6384486529460878, 0.0042678568880219194, -0.016613099767849145]",True,"[-0.0038641185954224055, -0.0017460217624265615, 0.03854130684166002]","[-0.018284512267842414, 0.012592284234084875, 0.000113995871160262]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.14702090571111576, -0.0015589480270806557, 2.0426771942038977]","[2.8589956440569972, 0.0002527427866489832, -7.883355727863399e-05]",True,"[-0.004163762853972908, -0.0015589480270806557, 0.042677194203897706]","[0.008291210172514066, 7.939122793720108e-05, 0.00016528254441677164]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.14578973458981126, -0.001378265296415829, 2.0242121120764462]","[3.00953419749686, 0.008312802010249391, -0.11589671207474705]",True,"[-0.0029325917326684103, -0.001378265296415829, 0.024212112076446246]","[-0.03293364949490452, 0.07699952294368562, 0.0017806973487509673]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.14578557988850005, -0.0010600304964393226, 2.024151234833634]","[-3.0081004590776375, 0.008162151160422095, 0.11616489920572026]",True,"[-0.0029284370313572006, -0.0010600304964393226, 0.024151234833634128]","[0.03435717691005031, 0.0772055364634028, -0.0016730613015641565]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.14701909187505127, -0.0009017919731414996, 2.042649066835952]","[-2.857748975661274, 0.00018737014923191506, 0.00037412142618945926]",True,"[-0.004161949017908423, -0.0009017919731414996, 0.04264906683595182]","[-0.007044558317631124, 0.00027527491268506055, -9.087656102192675e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.1467200683536239, -0.0007097187286291815, 2.03852350586853]","[-2.6372337050425427, 0.004195931000028068, 0.0167806002440052]",True,"[-0.00386292549648104, -0.0007097187286291815, 0.03852350586852982]","[0.019498673902591458, 0.012702873598016815, -3.3226001029992826e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.14696045326258422, -0.0016512741958439959, 2.042306080572993]","[-2.4573167663007585, -0.003221903327678338, -0.008901902426200784]",True,"[-0.004103310405441374, -0.0016512741958439959, 0.04230608057299312]","[0.005523164203804423, -0.007258344404014829, 5.7322326344376304e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.14708708077779656, -0.000632063710246189, 2.0443665042011046]","[-2.256102779682782, -0.010246911019496211, -0.02155825800594414]",True,"[-0.004229937920653709, -0.000632063710246189, 0.04436650420110455]","[0.012741918905727925, -0.019119160643997, 0.00014093029970536536]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.11838485723965644, -0.001828961477647191, 2.0425440743471155]","[2.2566477852978184, -0.0027770736082006774, 0.005942887892296568]",True,"[-0.0040991429539421476, -0.001828961477647191, 0.04254407434711549]","[-0.012273949532074977, -0.005253837691208605, -4.253290795899988e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.11914172714902578, -0.0008004455978329586, 2.0642846168186835]","[2.472312366668345, -0.003364020176174613, 0.009821787876565416]",True,"[-0.004856012863311485, -0.0008004455978329586, 0.06428461681868347]","[0.009475145050021939, -0.007932327630519606, 7.445948530142403e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.11727659865327705, -0.0022674338964171503, 2.0404499061209935]","[2.6196621466610934, -0.013067886649824154, -0.0034066144255742196]",True,"[-0.0029908843675627572, -0.0022674338964171503, 0.04044990612099353]","[-0.03708833465191705, 0.0001255493828427856, -0.00996084334508126]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.11674183078258825, -0.001583609069484344, 2.0227490797572645]","[2.8247094212539774, -0.005696640148864516, 0.035365087104681205]",True,"[-0.002456116496873953, -0.001583609069484344, 0.02274907975726448]","[-0.02579159376776854, -0.02504213847830609, -0.00035724788081914027]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.11735718849296035, -0.0012284687171494689, 2.0416931557301417]","[-3.1406872423664836, -3.962092542135468e-05, -0.0037942394750898234]",True,"[-0.0030714742072460582, -0.0012284687171494689, 0.04169315573014165]","[0.09786580832822157, -0.002413083940250428, 0.00014235184167712492]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.11735718849296035, -0.0012284687171494689, 2.0416931557301417]","[-3.1406872423664836, -3.962092542135468e-05, -0.0037942394750898234]",True,"[-0.0030714742072460582, -0.0012284687171494689, 0.04169315573014165]","[-0.09605956973194736, -0.0024154951384511153, -9.192822943179312e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.11674149323181854, -0.0008512538840299281, 2.02274043925932]","[-2.8234990260221675, -0.005724019342070039, -0.035132113515850355]",True,"[-0.0024557789461042423, -0.0008512538840299281, 0.02274043925931979]","[0.027004496317843428, -0.024892080022351756, 0.0003999296234298366]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.1190151748943605, -0.000742838811067702, 2.0616346306141815]","[-2.659124728250328, 0.0029054349538663814, 0.011964534819947739]",True,"[-0.004729460608646208, -0.000742838811067702, 0.06163463061418151]","[-0.0023692705864152277, 0.008992126967819961, 3.759495286013831e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.1191414600165097, -0.0016842659330705521, 2.064278303101315]","[-2.4711097916135016, -0.0034039678817615244, -0.009717924742359163]",True,"[-0.004855745730795405, -0.0016842659330705521, 0.06427830310131499]","[-0.008272307515655624, -0.00786982960612552, -1.9263745133608686e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.11838467362251713, -0.0006295461799615189, 2.042540755940873]","[-2.255446628031687, -0.002818578164357643, -0.005864919898988113]",True,"[-0.004098959336802835, -0.0006295461799615189, 0.04254075594087281]","[0.013475206329733584, -0.005212588187216461, 6.078684507083491e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.08880888063291921, -0.001828369329353481, 2.0431878184142245]","[2.2568426899994023, -0.00912641703061455, 0.019322246125613732]",True,"[-0.003094594918633495, -0.001828369329353481, 0.04318781841422448]","[-0.012018559909691836, -0.017114014132407877, -8.442023195964674e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.08877644481760005, -0.000807248231042273, 2.042193040498809]","[2.458420293694943, -0.0048598169995818135, 0.013741587681114413]",True,"[-0.003062159103314338, -0.000807248231042273, 0.0421930404988089]","[-0.004401046557331524, -0.011172591094601255, -6.256265181500033e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.08872599769213738, -0.0017438460221768798, 2.040659091332093]","[2.6403571900177414, -0.0003430440690073439, 0.0013166423928256538]",True,"[-0.003011711977851661, -0.0017438460221768798, 0.04065909133209278]","[-0.016421494332564485, -0.0009983529409395915, -1.2451373512695638e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.08913684846967547, -0.0015337112272974796, 2.0617689999672493]","[2.8893376910139965, -0.0003542631005668668, 0.002312811746288232]",True,"[-0.0034225627553897547, -0.0015337112272974796, 0.06176899996724927]","[0.03863410332099664, -0.0016068003969325394, -1.0522677151129467e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.08878041485562733, -0.0012277922522015527, 2.041677180910483]","[-3.1407510904816833, -2.7432012451609708e-05, -0.004042157159810903]",True,"[-0.0030661291413416197, -0.0012277922522015527, 0.041677180910483]","[0.09780164475275817, -0.0025711586566689124, 0.00014224699600270328]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.08878041485562733, -0.0012277922522015527, 2.041677180910483]","[-3.1407510904816833, -2.7432012451609708e-05, -0.004042157159810903]",True,"[-0.0030661291413416197, -0.0012277922522015527, 0.041677180910483]","[-0.09612372058140459, -0.0025728175669542932, -0.00010733581995522304]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.0891365405687964, -0.0009465301480235579, 2.061758284493562]","[-2.8881184635283215, -0.00039140547008720993, -0.0021009052092332463]",True,"[-0.003422254854510684, -0.0009465301480235579, 0.0617582844935618]","[-0.037414733887412815, -0.0014670079171951826, 5.687133996506865e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.08872584596040153, -0.0007109941055341538, 2.0406542981289375]","[-2.6391524104479522, -0.0003784719647038381, -0.001211142038656825]",True,"[-0.0030115602461158186, -0.0007109941055341538, 0.040654298128937505]","[0.017626311376735263, -0.0009297211768203992, 5.6289391686384494e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.0887763887151558, -0.0016493686541409732, 2.0421900873390997]","[-2.45721911136479, -0.0048853572716645284, -0.013664228215628958]",True,"[-0.0030621030008700784, -0.0016493686541409732, 0.04219008733909968]","[0.005602505782389964, -0.01112625758781685, 4.446905984330328e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.0888088638568464, -0.0006293620590404085, 2.04318724581212]","[-2.2556418373897547, -0.009146845069677376, -0.01926410464996247]",True,"[-0.003094578142560686, -0.0006293620590404085, 0.04318724581212008]","[0.013219673781204457, -0.017082978088160058, 0.00011895653761441772]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.06019927347529029, -0.0018275000079324305, 2.0421648587514527]","[2.2564958938072794, -0.0016601551592727221, 0.003544492330311603]",True,"[-0.0030564163324331567, -0.0018275000079324305, 0.042164858751452705]","[-0.012429893386715242, -0.003134923879532079, -5.321793010420565e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.060328605386848894, -0.0007991936874278393, 2.064040301405831]","[2.47213134264293, -0.005419667525109322, 0.015652891057180266]",True,"[-0.0031857482439917595, -0.0007991936874278393, 0.06404030140583084]","[0.009319283765721038, -0.012657025651142146, 7.654735882588758e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.060312734207185345, -0.0017370222716641087, 2.0631916756785054]","[2.661771368302983, -0.002245980379341841, 0.009238314430340129]",True,"[-0.003169877064328211, -0.0017370222716641087, 0.06319167567850537]","[0.005006410564957109, -0.006939010478750096, 2.7185985756061466e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.060267913530505035, -0.0015346483426976574, 2.0607886351087115]","[2.8874526486868586, 0.0021689480913612454, -0.017146815770555993]",True,"[-0.003125056387647901, -0.0015346483426976574, 0.060788635108711464]","[0.03679499477919496, 0.01187317744321901, -0.00023297669738233192]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.05972277397322668, -0.0013195092187706736, 2.037465343215596]","[3.058360935367277, 0.006122030314243909, -0.18860228300908177]",True,"[-0.0025799168303695455, -0.0013195092187706736, 0.037465343215596025]","[0.019375360246344054, 0.12313792118509492, -0.0019744099530633417]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.05972230181445967, -0.0011303468357651751, 2.037446832582828]","[-3.057050309970318, 0.005977003999209135, 0.18862664794259004]",True,"[-0.0025794446716025377, -0.0011303468357651751, 0.037446832582828105]","[-0.018067432838875654, 0.12319844759842878, 0.0020705463715044417]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.06026781973440508, -0.0009433428851687782, 2.060781866175]","[-2.8862395333923287, 0.0021319332167398647, 0.017284852468094296]",True,"[-0.0031249625915479445, -0.0009433428851687782, 0.06078186617500014]","[-0.03558261007342576, 0.011967388403714047, 0.00027197928734371115]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.060312744976701, -0.0007438092757023218, 2.0631906045880384]","[-2.6605693453469654, -0.0022641920195872263, -0.00916226385711641]",True,"[-0.003169887833843865, -0.0007438092757023218, 0.06319060458803838]","[-0.0038041863506137036, -0.00689041261330868, -9.59292079169509e-07]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.0603286280113768, -0.0016825873976156823, 2.0640393405880078]","[-2.4709307921445647, -0.005432403816488533, -0.015599050795890123]",True,"[-0.0031857708685196634, -0.0016825873976156823, 0.06403934058800775]","[-0.00811850821467562, -0.012624954763321199, -5.36899879094924e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.06019927694208427, -0.0006279230071958204, 2.042164816617277]","[-2.255294804259196, -0.001680887074111148, -0.0035045735520988193]",True,"[-0.0030564197992271336, -0.0006279230071958204, 0.042164816617277]","[0.013631013550429224, -0.003113739211229137, 3.389198224429091e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
