imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
136.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.17221058161853073, -0.0005510735881818931, 0.8003454677739447]","[-3.0967166788450244, 0.0018939357531745106, 0.406957565445955]",True,"[0.0007820101899592979, -0.0005510735881818931, 0.0003454677739446188]","[0.01788173876479515, -0.029553299396551103, -0.0038450030203355644]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.17148279051953197, -0.0005939733579441485, 0.7981668268994978]","[-3.053520669481548, -0.00023921884345450562, 0.7300530111833543]",True,"[5.4219090960538896e-05, -0.0005939733579441485, -0.001833173100502239]","[0.001989889670025154, -0.015453153468688282, -0.0003350582707421478]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.17182243105408151, -0.0005937716279934295, 0.7996071294768128]","[-2.9687663123794388, -0.0002115472800816478, 1.0264448410365294]",True,"[0.0003938596255100846, -0.0005937716279934295, -0.0003928705231872609]","[0.000411341795513978, -0.012975586884110539, -2.3753689836837195e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.1716624731876116, -0.0005889815086531407, 0.799160365686525]","[-2.8474311523182156, -0.00036026875662309384, 1.3257440247877177]",True,"[0.00023390175904017263, -0.0005889815086531407, -0.0008396343134750017]","[0.000694596038572791, -0.001174345742754328, -7.077794088877174e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.20023137766263474, -0.0005935958836778499, 0.7993023013710633]","[-2.8495480200015724, 0.0004877680659825791, -1.321046789333576]",True,"[0.0002313776626347297, -0.0005935958836778499, -0.0006976986289367604]","[0.0007826867804427443, 0.0044548393281300044, 2.2270167140704047e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[0.2005103777993643, -0.0005928579771679681, 0.7995073293084488]","[-2.9593548942737815, 0.0005632551360140506, -1.051987239224458]",True,"[0.0005103777993642755, -0.0005928579771679681, -0.0004926706915512336]","[0.0008917310254156337, -0.0043551293960334995, -6.55617217615555e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.20054208978675092, -0.0005960864789786465, 0.7987925273825113]","[-3.049128803735075, 0.00045025998590941617, -0.7555022483986332]",True,"[0.00054208978675091, -0.0005960864789786465, -0.0012074726174887696]","[0.00032129185457776985, -0.0009559159875461045, -0.00021585630279645165]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.20025988242330414, -0.0006070431641638864, 0.7985240242380505]","[-3.1063505586513345, -0.0001969557717432596, -0.46922874934022346]",True,"[0.0002598824233041308, -0.0006070431641638864, -0.0014759757619495772]","[-1.5818261277063665e-05, -0.008954285098874037, 0.00012440742100630845]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.19999130666595338, -0.0005883064005494268, 0.7979840172600001]","[-3.133670522717486, -0.0004386599240892788, -0.18047288391846028]",True,"[-8.693334046627754e-06, -0.0005883064005494268, -0.002015982739999922]","[0.0027128319054642927, -0.01809322200949941, 0.00041145981191735565]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.20151493921888575, -0.0006546146304565471, 0.8047429002146331]","[3.1090100149397237, 0.004178254259011542, -0.314627455422796]",True,"[0.0015149392188857358, -0.0006546146304565471, 0.004742900214633083]","[-0.01655882598898639, 0.1047452499648179, 0.003481907823471821]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.20058659923100647, -0.000654206133816453, 0.7986045924192937]","[3.096692456053911, 0.005499121787409848, -0.39649422058722217]",True,"[0.0005865992310064572, -0.000654206133816453, -0.0013954075807063315]","[-0.01889876257596323, -0.03619680824215682, 0.006328781049696526]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.19991241749727612, -0.0005970026546144476, 0.7987262915372343]","[-3.04488520352306, -1.9514059617423015e-05, 0.7717058049794093]",True,"[-8.758250272389301e-05, -0.0005970026546144476, -0.0012737084627657547]","[0.0004276854070714143, 0.011619912618100295, -9.295438237961783e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[0.20060099069130993, -0.0005935227878407773, 0.7996982805883059]","[-2.9613116906823995, -0.0002588085773015001, 1.0475366947403124]",True,"[0.0006009906913099217, -0.0005935227878407773, -0.0003017194116941013]","[0.0004907552138427414, 0.0012677749017124275, 1.5038623638708056e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[0.2004683050398237, -0.0006085670996768358, 0.7992931665864098]","[2.850589173508525, 0.0018053390619339146, -1.3161395059918075]",True,"[0.0004683050398237021, -0.0006085670996768358, -0.0007068334135902354]","[-0.0011760666252138782, -0.007569743365064713, 0.001817280602190313]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
