imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
2.png,"[-0.2801931137635293, -0.0257516588551982, 1.1456177325623331]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2836132307164346, -0.026602649442613823, 1.1589879723149614]","[-3.071420926584967, -8.659437184999167e-05, -0.04447450296753848]",True,"[-0.0034201169529052833, -0.0008509905874156225, 0.013370239752628299]","[-0.0011586659499674761, -0.0077057166414420605, -0.0023529961252693513]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.28008542413561655, -0.06315698361154026, 1.1429568900610516]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2823934261627463, -0.06401989466952918, 1.1531186824135755]","[-3.0821427669702173, -0.0028796721649087553, -0.004141539563903226]",True,"[-0.002308002027129774, -0.0008629110579889132, 0.010161792352523902]","[-0.011616586327395534, 0.018460275886754644, 0.00027898245850605376]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2799777345077038, -0.10056230836788232, 1.14029604755977]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.28249528090079906, -0.10250325364362615, 1.1475072461880107]","[-3.0609600284794176, -0.009560036182471816, -0.040441747136658324]",True,"[-0.00251754639309526, -0.00194094527574383, 0.0072111986282406]","[0.009272547495778116, -0.005380821214616649, 0.004028815123044511]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2540986524822939, 0.04909501714296416, 1.1514977800189006]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2579340610568128, 0.049129218182967976, 1.1676309725691514]","[-3.074994685597341, -0.00453215565085724, -0.04435499070213172]",True,"[-0.003835408574518917, 3.4201040003817296e-05, 0.016133192550250808]","[-0.004764131830225395, -0.007701359003556418, 0.000500466185969218]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.25399096285438116, 0.011689692386622152, 1.148836937517619]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.25798108896268424, 0.010536805430541266, 1.164005822514616]","[-3.0531838690117077, -0.006147996240465937, -0.058674179516442444]",True,"[-0.0039901261083030715, -0.0011528869560808869, 0.015168884996996868]","[0.016803524340227995, -0.017281636043741902, 0.0014660435077849267]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2538832732264684, -0.02571563236971991, 1.1461760950163375]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.25679109232895325, -0.026750128355547062, 1.1587227681186412]","[-3.071316452920433, -0.006807669815656933, -0.054419361877936834]",True,"[-0.002907819102484832, -0.0010344959858271524, 0.012546673102303618]","[-0.0012573616692194772, -0.014328304306246965, 0.0017869896364305165]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2537755835985557, -0.06312095712606197, 1.1435152525150563]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.25621697429016355, -0.06558838176144899, 1.1520694117583814]","[-3.0437087228543573, -0.003310880524872718, -0.035346110598261725]",True,"[-0.00244139069160787, -0.0024674246353870166, 0.008554159243325143]","[0.026635829865094853, -0.002023810925180582, 0.0002612558460333683]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.25366789397064293, -0.10052628188240403, 1.1408544100137747]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.25534156136192493, -0.10206049477254238, 1.147882666151553]","[-3.064505137567107, -0.007855994019513007, -0.05669222787435718]",True,"[-0.0016736673912819966, -0.001534212890138345, 0.007028256137778355]","[0.005504231187469013, -0.015903447510660335, 0.002495883432019545]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.22778881194523304, 0.04913104362844245, 1.152056142472905]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2317770791967053, 0.04895586713194411, 1.1671155452393511]","[-3.069590602193704, -0.006483385115783081, -0.07062255939671012]",True,"[-0.0039882672514722495, -0.00017517649649834155, 0.015059402766446128]","[0.00015994016630166058, -0.024878410376105928, 0.0012178696614638443]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.2276811223173203, 0.011725718872100444, 1.1493952999716235]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.23016307011504578, 0.010120747684882036, 1.1626368944810468]","[-3.0427221013112304, -0.003461173972588263, -0.030048400376234057]",True,"[-0.002481947797725481, -0.0016049711872184076, 0.013241594509423305]","[0.027673028723195273, 0.0014417846561688248, 0.0004948345728614043]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.22757343268940755, -0.02567960588424162, 1.146734457470342]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.22862612036158192, -0.027070344344277388, 1.153037039278351]","[-3.055479137347771, -0.012797638939294032, -0.024589414745309016]",True,"[-0.0010526876721743683, -0.001390738460035769, 0.006302581808009133]","[0.014872398014732634, 0.004861888410655892, 0.006581602671681533]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.2274657430614948, -0.06308493064058368, 1.1440736149690607]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.23161857357714188, -0.06576659409199209, 1.1590596082071487]","[-3.0427212015093885, -0.009819173179282131, -0.04918583496870127]",True,"[-0.004152830515647077, -0.0026816634514084114, 0.014985993238088025]","[0.02738638697319053, -0.011260864766138213, 0.004216776827898117]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.22735805343358206, -0.10049025539692574, 1.1414127724677792]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2289600333570798, -0.10425082080776898, 1.1485435691871855]","[-3.0120545330096298, -0.010712628146460944, -0.02224902308821593]",True,"[-0.0016019799234977261, -0.003760565410843242, 0.007130796719406307]","[0.05833066477703446, 0.006266252837399519, 0.005821447365247638]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.20147897140817217, 0.04916707011392074, 1.1526145049269094]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2047244032559502, 0.048325032395206344, 1.166609912624797]","[-3.0466078983210663, -0.001353173828310727, -0.061323247059688474]",True,"[-0.0032454318477780353, -0.0008420377187143974, 0.013995407697887652]","[0.02336800831051833, -0.018979164649097387, -0.00166244426787494]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.20137128178025943, 0.011761745357578735, 1.1499536624256281]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.20320335374426218, 0.010746265390083885, 1.1649245909569208]","[-3.057626741585558, -0.005400306274518061, -0.01600834788594057]",True,"[-0.0018320719640027572, -0.0010154799674948495, 0.014970928531292671]","[0.012847398447513092, 0.010647287090236194, 0.0019228069743690865]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.20126359215234668, -0.025643579398763328, 1.1472928199243466]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.20183951482359624, -0.027873868451142213, 1.1538445513152618]","[-3.0364203465404063, -0.01032295712388891, 0.00573527542326008]",True,"[-0.0005759226712495624, -0.002230289052378886, 0.006551731390915139]","[0.03402700860556105, 0.024769614590800126, 0.005912661080685473]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.20115590252443394, -0.06304890415510539, 1.144631977423065]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.21698479190694933, -0.060988440019319134, 1.1562643463027737]","[3.0931027259327446, -0.019197698143850233, 0.509942541766591]",True,"[-0.015828889382515393, 0.002060464135786255, 0.011632368879708643]","[-0.076594816851347, -0.30506762823003786, -0.02606496248748182]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.2010482128965212, -0.10045422891144745, 1.1419711349217836]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.2180631005127499, -0.10140148942159659, 1.1469020097496585]","[-3.022362483740856, 0.019894573028489574, -0.5660723547471351]",True,"[-0.017014887616228713, -0.0009472605101491366, 0.004930874827874909]","[-0.002706009984789957, -0.3481760235430865, -0.027511138213769427]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17516913087111136, 0.04920309659939903, 1.1531728673809138]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.17776001825983684, 0.049168788262916666, 1.1723129990704257]","[-3.058558197036661, 0.0028564241688514187, -0.031488830626014284]",True,"[-0.0025908873887254824, -3.430833648236653e-05, 0.019140131689511897]","[0.011869708546615723, 0.0007341201965727238, -0.003838932997385809]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.1750614412431986, 0.011797771843057026, 1.1505120248796326]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.17720554307701042, 0.009867272462972383, 1.1631363657418425]","[-3.031019449442703, -0.013364614508078266, -0.022057777846031815]",True,"[-0.0021441018338118067, -0.001930499380084643, 0.012624340862209982]","[0.039340214638254864, 0.006406833624242738, 0.007332593447255222]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17495375161528587, -0.025607552913285037, 1.147851182378351]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.17441689837664515, -0.027037299889662407, 1.1559790692564798]","[-3.0554752620698222, -0.010753208675600274, 0.03697692180975169]",True,"[0.0005368532386407221, -0.0014297469763773704, 0.00812788687812871]","[0.014734749416281435, 0.04514433416128113, 0.006674554055596757]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17484606198737312, -0.0630128776696271, 1.1451903398770695]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.18871855493357462, -0.06031865738157663, 1.155475441637683]","[3.0896334561037535, -0.018973971268216386, 0.4459821008366732]",True,"[-0.013872492946201492, 0.0026942202880504695, 0.010285101760613369]","[-0.09002306973952132, -0.26504055837347135, -0.024685254597534696]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.17473837235946038, -0.10041820242596916, 1.1425294973757882]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.17650018595228728, -0.10236019040488, 1.1549477492344085]","[-3.0616275371214394, -0.0003122348971988604, -0.01708893016154741]",True,"[-0.0017618135928268996, -0.0019419879789108335, 0.012418251858620222]","[0.008881707287463923, 0.01007079985085824, -0.0014673929101325616]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.1488592903340505, 0.04923912308487732, 1.1537312298349185]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.15033089831460175, 0.04801864719961221, 1.167952695530741]","[-3.040038657661497, -0.001842197687963585, -0.007544035161823832]",True,"[-0.001471607980551265, -0.0012204758852651099, 0.01422146569582261]","[0.030489351698846607, 0.016241836136591987, -1.1833238682519506e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14875160070613774, 0.011833798328535317, 1.151070387333637]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.15043385486314642, 0.01307004823651035, 1.1635137937286102]","[-3.0988705571021216, -0.00019795415798901125, -0.024599002120828835]",True,"[-0.001682254157008678, 0.0012362499079750337, 0.012443406394973211]","[-0.02840227021695016, 0.005331265964793407, -0.00210651330474733]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.148643911078225, -0.025571526427806746, 1.1484095448323557]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.1469205004633438, -0.025428253353154365, 1.1525461586857022]","[-3.0850113694007417, -0.0021201620797124173, 0.06302307804999409]",True,"[0.00172341061488121, 0.00014327307465238082, 0.004136613853346516]","[-0.015153739368377432, 0.06197035991492957, 0.001294169879732668]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14853622145031226, -0.06297685118414881, 1.1457487023310742]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.15294381761912593, -0.06003165709430199, 1.1614007247135074]","[3.112011836274401, -0.005646572188016649, 0.09962374627202084]",True,"[-0.004407596168813671, 0.0029451940898468157, 0.01565202238243324]","[-0.09888682524377873, -0.042719807473997985, -0.008317113705144864]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.1484285318223995, -0.10038217594049087, 1.1430878598297927]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.15152099356558793, -0.10162887726717816, 1.1537966587368271]","[-3.074404551363945, 0.0008363184665032227, -0.07580813352691831]",True,"[-0.0030924617431884183, -0.0012467013266872912, 0.010708798907034467]","[-0.00471281039716279, -0.02801219699687712, -0.0037125037195761433]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.12254944979698963, 0.04927514957035556, 1.154289592288923]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.12438431475672498, 0.0466935038501779, 1.1636224442887044]","[-3.013159711147878, -0.007547923683390851, -0.052425513296134325]",True,"[-0.0018348649597353522, -0.002581645720177661, 0.00933285199978151]","[0.056913576179060885, -0.013630667470642618, 0.0029984947793023457]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.12244176016907689, 0.011869824814013552, 1.1516287497876414]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.12120127802419313, 0.011481629940233967, 1.161249886205528]","[-3.0622816747351154, 0.0024190892901737307, 0.05687693672176838]",True,"[0.0012404821448837589, -0.00038819487377958484, 0.009621136417886644]","[0.007726094528379169, 0.05837098345651304, -0.001546238447771385]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.12233407054116414, -0.02553549994232851, 1.1489679072863601]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.12008715531723514, -0.024513192790855978, 1.152910478984647]","[-3.105336315376499, 0.0005946836655368711, 0.07230293283540654]",True,"[0.0022469152239290024, 0.0010223071514725325, 0.003942571698286823]","[-0.03566225438610824, 0.06773059697401855, -0.00047595128581049887]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.12222638091325139, -0.06294082469867052, 1.1463070647850786]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.12173912826880057, -0.06584542142163168, 1.1564579496099028]","[-3.0254696581689453, -0.01083272941803257, 0.04208279630613163]",True,"[0.0004872526444508196, -0.0029045967229611586, 0.01015088482482418]","[0.044669120695671416, 0.04874768415550048, 0.007237269116236487]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.12211869128533864, -0.10034614945501258, 1.143646222283797]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.12249156623592482, -0.09932152976469423, 1.152445935048716]","[-3.1244266917679098, -0.0018552720161901755, 0.008338069955849984]",True,"[-0.0003728749505861745, 0.0010246196903183485, 0.008799712764918866]","[-0.05390823098980078, 0.02646956718211461, -0.0005640902820703547]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.09623960925992878, 0.04931117605583385, 1.1548479547429276]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.09726209652093017, 0.04627681927753901, 1.1618953447393092]","[-3.0051521538632135, -0.00539145447019143, -0.03513644483850224]",True,"[-0.0010224872610013896, -0.0030343567782948402, 0.007047389996381659]","[0.06517241481871505, -0.002188914666609047, 0.0020722473399573497]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.09613191963201603, 0.011905851299491843, 1.152187112241646]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.09625075762453851, 0.010747951665583608, 1.159910449985029]","[-3.045954123829167, -0.0020096231394605194, -0.00578585593428868]",True,"[-0.00011883799252247751, -0.0011578996339082354, 0.007723337743382963]","[0.024575495672663997, 0.017395920589461825, 7.422494181631005e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.09602423000410329, -0.02549947345685022, 1.1495262697403645]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.10269957286481951, -0.020706158449192973, 1.155350642956651]","[3.084509730696735, -0.0012810971202972293, 0.23881128084313716]",True,"[-0.006675342860716221, 0.004793315007657246, 0.0058243732162863715]","[-0.11859436269084334, -0.13334409992192514, -0.008941441494536736]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.09591654037619053, -0.06290479821319223, 1.146865427239083]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.09632791645187973, -0.064052821463117, 1.1566338861886072]","[-3.0664756846201713, -0.00900876695095638, -0.010220686240180774]",True,"[-0.000411376075689196, -0.0011480232499247733, 0.009768458949524161]","[0.003986146370748546, 0.014356376187866957, 0.00430470024935366]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.09580885074827779, -0.10031012296953429, 1.1442045847378015]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.09909132945370719, -0.10607217547228545, 1.1502342706982076]","[-2.9641534431192453, -0.002023065913264688, -0.11336541927279427]",True,"[-0.003282478705429401, -0.005762052502751164, 0.006029685960406095]","[0.10435095242866477, -0.05492336594371793, -0.0016075399856076162]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.06992976872286791, 0.04934720254131214, 1.155406317196932]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.07145905629829334, 0.04850199322556537, 1.1690331413972874]","[-3.0481963002102765, -0.005587093539712445, -0.04960519023552854]",True,"[-0.0015292875754254337, -0.0008452093157467686, 0.013626824200355436]","[0.02194575890268964, -0.011385803865582939, 0.0013685052806720701]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.06982207909495516, 0.011941877784970134, 1.1527454746956505]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.06935806494122157, 0.01041978566694347, 1.1589345991481839]","[-3.0383694545583384, -0.0005444507979815417, 0.009484599162693598]",True,"[0.000464014153733594, -0.001522092118026664, 0.00618912445253339]","[0.03215146181448825, 0.02745806554519669, -0.0004486376878469012]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.06971438946704242, -0.025463446971371928, 1.150084632194369]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.0679262665878951, -0.027953313935808174, 1.1550501564546518]","[-3.0228216140348656, -0.006151224591104646, 0.05103858066231231]",True,"[0.0017881228791473136, -0.0024898669644362464, 0.00496552426028285]","[0.047222687942839174, 0.05479178498910406, 0.004390553399871461]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.06960669983912968, -0.06286877172771393, 1.1474237896930877]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.06936217541006667, -0.06536637808949529, 1.1552868682480775]","[-3.0345440461991653, -0.009603785829255923, 0.009054133942685175]",True,"[0.0002445244290630033, -0.0024976063617813543, 0.0078630785549898]","[0.035900457870430856, 0.026972484535543743, 0.0055410675519753]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.06949901021121693, -0.100274096484056, 1.1447629471918062]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.0692001724878497, -0.0993251069287081, 1.1525170569057206]","[-3.1237788842685332, -0.0012893105235063818, 0.009395460059454118]",True,"[0.00029883772336723735, 0.00094898955534789, 0.007754109713914437]","[-0.05326006903554923, 0.027160685972521432, -0.0008950773572137615]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.04361992818580706, 0.04938322902679043, 1.1559646796509364]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.0442850919919281, 0.048170424903265674, 1.1678981027970188]","[-3.041756794796019, -0.0036696421327549245, -0.031278411263997837]",True,"[-0.0006651638061210413, -0.0012128041235247577, 0.011933423146082367]","[0.028625293514401438, 0.0006244415505419686, 0.000613532959846145]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.043512238557894316, 0.011977904270448425, 1.153303837149655]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.04298963121475102, 0.014678790305993525, 1.1659951890734517]","[-3.133271314962361, -0.00017184901048442243, 0.01181001792137065]",True,"[0.0005226073431432929, 0.0027008860355450994, 0.012691351923796779]","[-0.06275421734685543, 0.02870039463501737, -0.001656998596194723]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.043404548929981565, -0.025427420485893637, 1.1506429946483734]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.04292882777085031, -0.02330506751126789, 1.1655688023489719]","[-3.129480039705773, -0.0005051173928496923, 0.013762273690102668]",True,"[0.0004757211591312552, 0.0021223529746257457, 0.014925807700598481]","[-0.05897464889461331, 0.02995214301371415, -0.0013592772714191282]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.04329685930206882, -0.06283274524223564, 1.147982152147092]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.03822246411742226, -0.06216938218352529, 1.1538315174536549]","[-3.0965054465006103, -0.005707831743745621, 0.16479121329156626]",True,"[0.005074395184646564, 0.0006633630587103562, 0.00584936530656277]","[-0.0304160128596759, 0.127317434729176, 0.005768198789338831]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.04318916967415607, -0.1002380699985777, 1.1453213096458106]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.04879478167260391, -0.09941158986275737, 1.1566975192874343]","[-3.119520677350171, 0.008383797825596711, -0.19955754568285708]",True,"[-0.005605611998447842, 0.0008264801358203316, 0.011376209641623669]","[-0.055047348779041536, -0.1063319520266682, -0.011853094398389701]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.017310087648746204, 0.04941925551226872, 1.1565230421049408]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.017122838186042617, 0.04798266676757205, 1.1672177191046813]","[-3.038136740188837, -0.001447437248556785, -0.01142098351397729]",True,"[0.0001872494627035877, -0.001436588744696675, 0.010694676999740471]","[0.03238491114491604, 0.013701975195028273, -0.00034103682399121404]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.017202398020833457, 0.012013930755926716, 1.1538621996036595]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.01654525597272474, 0.01481076851826969, 1.1660772862235644]","[-3.1361321023348037, -7.2590428662324925e-06, 0.008435047173459156]",True,"[0.0006571420481087178, 0.0027968377623429734, 0.012215086619904891]","[-0.06560054386371184, 0.02654349699706611, -0.0018688922959130567]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.01709470839292071, -0.025391394000415346, 1.151201357102378]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.016471544866008606, -0.02324692190459183, 1.1656259090382726]","[-3.130739111901048, -0.00023817858704645886, 0.01095383595840254]",True,"[0.0006231635269121037, 0.0021444720958235172, 0.014424551935894536]","[-0.06021884719574033, 0.02816044969511846, -0.0016069131036014108]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.016987018765007966, -0.06279671875675746, 1.1485405146010965]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.011252483159188708, -0.06239467686648469, 1.153945993784367]","[-3.0900734291116625, -0.005684738298032747, 0.18936701587231464]",True,"[0.005734535605819258, 0.000402041890272771, 0.005405479183270501]","[-0.025384871074520414, 0.14337576992465004, 0.006384320227577244]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.01687932913709522, -0.10020204351309953, 1.145879672099815]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[-0.013380499526281429, -0.10442535299208026, 1.1538977582619345]","[-2.9993158437677003, -0.018833213732531034, 0.10297679921186106]",True,"[0.0034988296108137903, -0.0042233094789807385, 0.00801808616211952]","[0.06926206212520311, 0.08925332666722886, 0.014319231337869526]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.008999752888314679, 0.049455281997747014, 1.1570814045589453]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[0.008068710344085052, 0.04871429202087876, 1.1708400579080156]","[-3.0505690071638485, -0.005027986099174267, -0.05372549260736627]",True,"[-0.0009310425442296266, -0.0007409899768682504, 0.013758653349070338]","[0.01951307323897849, -0.014046743773410138, 0.0008790641139360292]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.00910744251622743, 0.012049957241405007, 1.154420562057664]","[-3.07037689255103, -0.0032596392712196977, -0.03250226455336116]",aruco,"[0.009760111692911702, 0.014838922054033808, 1.166052452697981]","[-3.136765727697984, 3.2108908047120784e-05, -0.00012453392448928671]",True,"[0.0006526691766842729, 0.0027889648126288007, 0.011631890640317]","[-0.06621629350571442, 0.021087647449022105, -0.002094455888849619]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
