imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
25.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.14228539778351929, -0.0016902793652082268, 2.0023333076847885]","[-3.0972116779286516, -0.00037074715926712173, -0.40175625231534234]",True,"[0.0005717450736235641, -0.0016902793652082268, 0.002333307684788455]","[0.018519564493512015, -0.3549430168779746, -0.000659615035460822]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.14187369053582696, -0.001710118314869735, 1.9991488081155269]","[-3.071239389783343, 0.00035824406165097216, -0.657770052044826]",True,"[0.0009834523213158863, -0.001710118314869735, -0.0008511918844731348]","[0.0006791450219265019, -0.7128552569300558, -0.00033498568266687615]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.14192444606829907, -0.0017124650006842723, 1.9993741169089696]","[3.041048219383522, 0.0010433167369515188, -0.7838525224557557]",True,"[0.0009326967888437787, -0.0017124650006842723, -0.0006258830910303992]","[-0.0009537981313478016, 0.019718846008573196, 0.0009203057517961178]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.14190186260393006, -0.0017078358648904782, 1.9984846634805016]","[-2.950721916175341, 0.0005016315012033753, 1.0713634824091787]",True,"[0.0009552802532127869, -0.0017078358648904782, -0.0015153365194984225]","[0.002149353583419639, 0.01782909951412743, -0.001097708161767831]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.14186257602668162, -0.0017079815827158638, 1.9982999585344403]","[-2.8554321435903764, 0.000591957430060805, 1.3045415558650768]",True,"[0.0009945668304612298, -0.0017079815827158638, -0.0017000414655596874]","[0.0019015632779992586, -0.015571426490094591, -0.0013028286993582534]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.1149297186216171, -0.0017107637351680622, 1.998458208822946]","[2.9288856534496426, 0.0012721996971550755, -1.1347885034822232]",True,"[-0.0006440043359028091, -0.0017107637351680622, -0.0015417911770541082]","[-0.0009442771705997395, 1.6119412214934368, 0.0005581059723751131]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.11490904332939933, -0.001711111289973713, 1.9989892610311832]","[3.021964641793548, 0.0008220311070338801, -0.8576028225243612]",True,"[-0.0006233290436850336, -0.001711111289973713, -0.00101073896881676]","[-0.000481899842039164, 1.2317781931579714, 0.0004216085614122255]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.11382077467849978, -0.0017112662609518226, 1.998947733856991]","[3.0403809727928226, -0.0008114832533849557, 0.7892607981643147]",True,"[0.00046493960721451233, -0.0017112662609518226, -0.0010522661430090174]","[-0.0003016152015967874, -0.02315939654638131, -0.0006068314900377328]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[-0.11416773710956311, -0.0016852144468396896, 2.001027727933528]","[-3.095246313914803, -0.0016566501676492746, -0.3902739680060666]",True,"[0.0001179771761511822, -0.0016852144468396896, 0.001027727933527789]","[0.021455393580336952, 0.04003403885583156, 0.004216153429103727]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[-0.11315784029748477, -0.0017922521957344645, 1.995857952819333]","[3.074480265735017, -0.0026877147261143886, 0.004094561449590159]",True,"[0.0011278739882295274, -0.0017922521957344645, -0.004142047180667019]","[-0.0669697463009725, 0.09426373095788541, -0.00499977984990778]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.11315784029748477, -0.0017922521957344645, 1.995857952819333]","[3.074480265735017, -0.0026877147261143886, 0.004094561449590159]",True,"[0.0011278739882295274, -0.0017922521957344645, -0.004142047180667019]","[-0.06714209839676298, -0.09958888434926308, 0.00150716945203667]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.11518642623837887, -0.0017358562876618774, 2.0288753172314613]","[-3.1379489451986706, -8.253512444015867e-05, 0.14044476247276252]",True,"[-0.0009007119526645707, -0.0017358562876618774, 0.028875317231461306]","[0.0005055126511841123, -0.20143416997608232, -2.0844121643603003e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.11302597662606004, -0.001713432314516296, 2.0022282701556797]","[-3.0534978465018767, -0.000322698397480997, 0.7377880212662629]",True,"[0.0012597376596542587, -0.001713432314516296, 0.0022282701556797235]","[0.0002693413621436477, -0.010660149456618317, 0.00014503985353241295]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.11292640399130717, -0.0017109798540757314, 1.9985220919182225]","[2.9597694713740936, 0.0012216683201668249, -1.0513222804887061]",True,"[0.0013593102944071261, -0.0017109798540757314, -0.0014779080817775014]","[-0.0003547808067003484, 0.0038677533590460588, 0.0009501986325625422]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.1138905963475168, -0.0017086197823224705, 1.9983136410246134]","[-2.84739847165681, 6.785298600913352e-06, 1.3237525372112136]",True,"[0.0003951179381974923, -0.0017086197823224705, -0.0016863589753866037]","[0.001384050130991962, -0.0023154691520067662, -0.0006501617087550346]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.08590887047212996, -0.0017095240689154305, 1.9984303141608257]","[-2.904912844203797, -0.0005482332034761559, 1.19452705755797]",True,"[-0.00019458475784424334, -0.0017095240689154305, -0.001569685839174273]","[0.0005134865564264981, 1.6529285943655747, 0.0006722348886895563]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.08592304216205641, -0.0017097552893632077, 1.9988054108114763]","[-3.0004122168808713, -0.00042544676803251747, 0.9286420219020005]",True,"[-0.0002087564477706999, -0.0017097552893632077, -0.0011945891885236648]","[0.0006680998298356914, 1.2790467506798664, 0.0005437173100978596]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.0874032768597954, -0.001752455085366106, 2.040827936915385]","[3.114607999176478, 0.0006360862998375829, -0.37504628528538553]",True,"[-0.0016889911455096884, -0.001752455085366106, 0.040827936915385]","[-0.004550283254261093, 0.7244889472711328, -0.0006981302771627671]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[-0.08679594930885358, -0.0017609035254874947, 2.0317802659162396]","[3.122825568954615, -0.0016017634895353064, -0.10218947760738628]",True,"[-0.0010816635945678638, -0.0017609035254874947, 0.031780265916239614]","[-0.016855056570279678, 0.35630292203188696, -0.0035106132067258163]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[-0.08527262103003065, -0.0017357146748337954, 1.997201876169008]","[3.120548714366776, -0.0011404123268131071, 0.0015773873611115894]",True,"[0.00044166468425506367, -0.0017357146748337954, -0.002798123830991983]","[-0.020991238194314626, 0.09594822218188603, -0.0017505004906940215]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.08527262103003065, -0.0017357146748337954, 1.997201876169008]","[3.120548714366776, -0.0011404123268131071, 0.0015773873611115894]",True,"[0.00044166468425506367, -0.0017357146748337954, -0.002798123830991983]","[-0.02106244969160039, -0.09797008312649329, 0.00028990675127800073]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.086315619369666, -0.0017704893309279147, 2.0431237034173155]","[3.117941679973668, -0.0009374756330037249, -0.20682462951610212]",True,"[-0.0006013336553802873, -0.0017704893309279147, 0.04312370341731553]","[-0.016725718107561592, -0.15841113552938077, 0.0018429098371603083]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.0850917921402556, -0.0017172056442052125, 2.0047872636209947]","[3.049219612671508, 0.0009402704206833326, -0.7512701483346921]",True,"[0.0006224935740301168, -0.0017172056442052125, 0.004787263620994686]","[-0.0010085091067805333, -0.001674139873560983, 0.0008662292115307841]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.08490731988156737, -0.0017091561521606884, 1.9985273540240693]","[-2.9525383375891905, -0.00019542543086676376, 1.0700144159259604]",True,"[0.0008069658327183454, -0.0017091561521606884, -0.0014726459759306643]","[0.0011208293022041747, 0.016626738723100127, -0.000263697483269809]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.08489365078724416, -0.0017098371886655355, 1.9983368325776132]","[-2.8555210453712094, -0.0009153239248770931, 1.309291168809379]",True,"[0.0008206349270415553, -0.0017098371886655355, -0.0016631674223868131]","[0.00044242812153150987, -0.012844496270262927, 0.0004366940984895166]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.05793622364533918, -0.001709402016798064, 1.9984334201566623]","[-2.8966981967892447, -0.0005396648311955608, 1.2140790135807895]",True,"[-0.0007933665024820458, -0.001709402016798064, -0.0015665798433377454]","[0.0006088958736769979, 1.6664326736206314, 0.0007108086887429088]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.05789123575791465, -0.0017106279640727714, 1.9990239353230452]","[-2.9948400352059905, -0.000624840661957564, 0.9483771688331103]",True,"[-0.0007483786150575128, -0.0017106279640727714, -0.0009760646769547687]","[3.7936277422063136e-05, 1.292098542865048, 0.0004661038475270792]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.05804485822218788, -0.0017517911727577896, 2.047883446712017]","[-3.106112628157537, -0.00021604276615498887, 0.4657948691928578]",True,"[-0.0009020010793307429, -0.0017517911727577896, 0.04788344671201683]","[0.0007118383506125874, 0.782516695351885, 0.00032141010916920243]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[-0.057316634182230354, -0.0016992791345082283, 2.0118992384516057]","[-3.097955167959538, 0.0004601371844284024, -0.40309823668177347]",True,"[-0.00017377703937321992, -0.0016992791345082283, 0.011899238451605676]","[0.017380882745160777, 0.03210625278197919, 0.002248200403840995]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[-0.057308997456303384, -0.001709828567451374, 1.997712468536287]","[3.141589661913302, -1.3447389965705338e-07, 0.00015684163123159294]",True,"[-0.00016614031344625024, -0.001709828567451374, -0.0022875314637129662]","[-2.98126732637609e-06, 0.09686288764326183, -2.3039231512262583e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.05636810405548335, -0.001675549781290233, 2.008726487310452]","[-3.0959548251213804, -0.0016354506438097949, -0.2610813127485384]",True,"[0.0007747530873737848, -0.001675549781290233, 0.00872648731045178]","[0.034760520374278625, -0.26519764335442614, -0.0006295598711515968]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.057834652390808775, -0.0017834422111102173, 2.050461802335418]","[3.1165020665407326, -0.001688934646277044, -0.13981413360091333]",True,"[-0.0006917952479516404, -0.0017834422111102173, 0.05046180233541797]","[-0.021917566233532713, -0.20121517882533285, 0.002114315641911571]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.05575133923377122, -0.001711803488734557, 1.9988015993016814]","[3.0175223955238666, -0.0011632186780251334, 0.8703361079599481]",True,"[0.0013915179090859126, -0.001711803488734557, -0.001198400698318558]","[-0.0012665536573929837, -1.046425926860137, -0.0004858704043257747]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.05588314458078222, -0.0017106162595728301, 1.9985853608579986]","[2.961839781824851, 0.0009280321488193314, -1.0467943796617576]",True,"[0.0012597125620749175, -0.0017106162595728301, -0.0014146391420013504]","[-2.948353059093459e-06, 0.0007101007371488862, 0.0006276215068158379]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.056874353294431426, -0.001708872855458661, 1.9983342014344347]","[-2.8458266744963687, -0.0001278757191853705, 1.3276730050682608]",True,"[0.00026850384842570796, -0.001708872855458661, -0.0016657985655652574]","[0.0012115892312598105, 0.00037070459095576405, -0.000475112174153313]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[-0.028881561942936684, -0.0017098803090313038, 1.9983921004365157]","[-2.8712291941227432, -0.0008378333195768194, 1.274372908381388]",True,"[-0.0003101333715081027, -0.0017098803090313038, -0.001607899563484283]","[9.393605756489257e-06, 1.7081073262868964, 0.0006710958161757617]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.028923261459113756, -0.0017098675044494801, 1.9989877977177637]","[-2.9712343676717303, -0.00044535154861028825, 1.0180447998696047]",True,"[-0.0003518328876851752, -0.0017098675044494801, -0.0010122022822363075]","[0.0007005385493460001, 1.3389337373383998, 0.0005717510169433419]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[-0.02962775784282501, -0.0017792994176929072, 2.077510921093506]","[3.126260029090746, -0.00035887321240079444, -0.3017574863556729]",True,"[-0.0010563292713964278, -0.0017792994176929072, 0.0775109210935061]","[-0.0007387318744312114, 0.6772643979137435, -0.00042263240311940015]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[-0.02851230055128051, -0.0018090895866026166, 2.0157835041021355]","[3.075282177798524, 0.00014675983324351436, -0.01607406825056281]",True,"[5.912802014806928e-05, -0.0018090895866026166, 0.01578350410213547]","[-0.06583133082142402, 0.30123121080951304, -0.009546077716767222]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[-0.02723624039430485, -0.0018020010957101147, 1.9957305173118083]","[3.0666348030058495, 0.0007970368426463061, -0.004868341451649087]",True,"[0.00133518817712373, -0.0018020010957101147, -0.004269482688191717]","[-0.07492228093951539, 0.10009086764953182, -0.003114786712282202]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[-0.02723624039430485, -0.0018020010957101147, 1.9957305173118083]","[3.0666348030058495, 0.0007970368426463061, -0.004868341451649087]",True,"[0.00133518817712373, -0.0018020010957101147, -0.004269482688191717]","[-0.0748680601569171, -0.09374377257039272, 0.004152922284233937]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[-0.027850643066799744, -0.0017607732954092073, 2.0366661363540257]","[3.1276078509825713, -0.0008878315209359326, -0.03574454141147597]",True,"[0.0007207855046288368, -0.0017607732954092073, 0.036666136354025713]","[-0.01375835076422024, -0.2680275130526237, 0.0014398304293603836]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
67.png,"[-0.02857142857142858, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[-0.028523408488941488, -0.0017747186950623321, 2.067187459260575]","[3.097709065135726, 0.0007306544932028535, -0.49752602238831006]",True,"[4.802008248709286e-05, -0.0017747186950623321, 0.06718745926057501]","[-0.003954259808552723, -0.16631160768218395, 0.0014581165157519446]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
68.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",apriltag,"[-0.02792685146360737, -0.0017095902989356015, 1.9986664927914002]","[-2.954403983281826, -0.00046556470083074827, 1.0659096957416694]",True,"[0.0006445771078212106, -0.0017095902989356015, -0.0013335072085998156]","[0.0008398432508745239, 0.013764559132938135, 1.7907891422545093e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
69.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",apriltag,"[-0.027876362885114764, -0.0017098222386469793, 1.998360165975105]","[-2.8538418791076334, -0.0008568404353698522, 1.312812538617287]",True,"[0.0006950656863138165, -0.0017098222386469793, -0.0016398340248950927]","[0.00047771489682608606, -0.0103609570266856, 0.0003791651444966803]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
70.png,"[0.0, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",apriltag,"[0.0013253818517579502, -0.0017099539765089186, 1.9983669784574223]","[-2.8458424415849835, 0.0010629503497684976, -1.3305335573012542]",True,"[0.0013253818517579502, -0.0017099539765089186, -0.0016330215425777173]","[0.00035299552484554733, -0.0020168198388225687, -0.0005820637476923474]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
71.png,"[0.0, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",apriltag,"[-0.0003910036424599599, -0.0018890755511484817, 2.208048898982886]","[-3.1382100343649575, 0.000661683245188533, 0.13197133341601577]",True,"[-0.0003910036424599599, -0.0018890755511484817, 0.20804889898288614]","[0.0007320223490484224, 0.762795710198691, -0.0001994008898906926]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
72.png,"[0.0, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",apriltag,"[0.0007705008597171477, -0.0018187702381338808, 2.1174160893626]","[3.136571414118644, 0.0017298805664048159, -0.025267328945647878]",True,"[0.0007705008597171477, -0.0018187702381338808, 0.11741608936259995]","[-0.0050930208485397655, 0.5009236950853571, -0.00011115950416994403]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
73.png,"[0.0, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",apriltag,"[0.0007581361221216524, -0.001785144583066765, 2.03672310156161]","[3.1087350626420087, -0.00023832599198600558, 0.0022892281945910823]",True,"[0.0007581361221216524, -0.001785144583066765, 0.03672310156161007]","[-0.03260125862521082, 0.28938932658318933, -0.0049308721302188194]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
74.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",apriltag,"[0.0007413856027612354, -0.0017720809385233685, 1.9967150004813186]","[3.0911751349937635, 0.00015891710236751657, -0.0003847687407510164]",True,"[0.0007413856027612354, -0.0017720809385233685, -0.003284999518681442]","[-0.05038306517070809, 0.09719108330175667, -0.0023415959525756066]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
75.png,"[0.0, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",apriltag,"[0.0007413856027612354, -0.0017720809385233685, 1.9967150004813186]","[3.0911751349937635, 0.00015891710236751657, -0.0003847687407510164]",True,"[0.0007413856027612354, -0.0017720809385233685, -0.003284999518681442]","[-0.05037289491553442, -0.09669329571338323, 0.0025470211628699324]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
76.png,"[0.0, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",apriltag,"[0.0007581361221216524, -0.001785144583066765, 2.03672310156161]","[3.1087350626420087, -0.00023832599198600558, 0.0022892281945910823]",True,"[0.0007581361221216524, -0.001785144583066765, 0.03672310156161007]","[-0.03264818810503205, -0.2923346017867643, 0.004626753367219768]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
77.png,"[0.0, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",apriltag,"[0.0007705008597171477, -0.0018187702381338808, 2.1174160893626]","[3.136571414118644, 0.0017298805664048159, -0.025267328945647878]",True,"[0.0007705008597171477, -0.0018187702381338808, 0.11741608936259995]","[-0.004551962395273287, -0.4687015974184273, 0.002272248036556716]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
