imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
11.png,"[-0.22827400689749433, -0.10109781843379789, 1.1527931592089282]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.22435367964934638, -0.09738716728553508, 1.1791675747452088]","[-3.085902061519187, 0.04799108150609053, 0.03221713262599148]",True,"[0.003920327248147948, 0.003710651148262814, 0.026374415536280615]","[-0.017235398205221818, 0.04019393296835793, -0.02851772939510656]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.2285025760502726, -0.10200546493134094, 1.1652580673103903]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.24140175237879702, -0.09897635490229251, 1.197834234169344]","[-3.0435646674764274, 0.07126165855247057, -0.5067812461974956]",True,"[-0.012899176328524414, 0.003029110029048432, 0.0325761668589537]","[-0.016242616917805285, -0.30969886644992173, -0.056516704086786836]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.22873114520305088, -0.1029131114288841, 1.1777229754118523]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.2266423096058058, -0.10040721087741322, 1.2060549452965972]","[-3.067863874558572, 0.052886087087953455, -0.013470507213543348]",True,"[0.00208883559724507, 0.0025059005514708743, 0.028331969884744845]","[0.00087005702206609, 0.010673252595563999, -0.03278895390092797]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.22895971435582918, -0.10382075792642725, 1.1901878835133144]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.23302859838481454, -0.09988089553649333, 1.2295426318877967]","[-3.1184025111027056, 0.0647931869488157, -0.16195599101225666]",True,"[-0.0040688840289853645, 0.003939862389933921, 0.039354748374482273]","[-0.05397090846589521, -0.0839553275678487, -0.04379554691092662]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.20173405326088084, -0.10024152289019289, 1.140806984067054]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1972080770160499, -0.09687499270043934, 1.166488192031531]","[-3.0817330306165647, 0.04752852419603669, 0.034744548388131485]",True,"[0.004525976244830948, 0.0033665301897535527, 0.025681207964477037]","[-0.013087994755631605, 0.04184567973819256, -0.0281595458969776]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.20196262241365914, -0.10114916938773605, 1.153271892168516]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20223504090382724, -0.09756933440285523, 1.1860409443178093]","[-3.105772989063893, 0.04834233334960905, -0.08652235205455094]",True,"[-0.00027241849016809705, 0.0035798349848808197, 0.032769052149293154]","[-0.038171952282023205, -0.03629925332454788, -0.03151598515294803]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.20219119156643742, -0.1020568158852791, 1.1657368002699782]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20105115635501788, -0.09814652398395214, 1.1965507013831136]","[-3.1042408010357447, 0.06464974708313613, -0.037931707188469437]",True,"[0.0011400352114195322, 0.003910291901326954, 0.030813901113135422]","[-0.035862123350049735, -0.00467836503077768, -0.040875913117194865]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.2024197607192157, -0.10296446238282225, 1.1782017083714402]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1983020431424408, -0.1023731858715121, 1.2055049417175856]","[-3.02171407038311, 0.04994522317867653, 0.035925015253404566]",True,"[0.004117717576774899, 0.0005912765113101487, 0.027303233346145372]","[0.046893655029255174, 0.04306024633929729, -0.029738500510524193]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.202648329871994, -0.10387210888036541, 1.1906666164729025]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.20029370577104327, -0.1022966822857839, 1.2199371347360204]","[-3.059941311513609, 0.053929977136988716, -0.0148253800737112]",True,"[0.0023546241009507196, 0.0015754265945815138, 0.029270518263117884]","[0.008773996293326812, 0.009787690536461995, -0.03351495968893167]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.17542266877704568, -0.10029287384413116, 1.141285717026642]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1843749542226271, -0.09868027497702996, 1.17184462294954]","[-3.020046992341423, 0.07693589309713116, -0.4219329721159355]",True,"[-0.00895228544558141, 0.0016125988671012031, 0.030558905922898116]","[0.019608817803384162, -0.2570881303012429, -0.058461036614637446]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.17565123792982398, -0.10120052034167432, 1.1537506251281042]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1759903779791522, -0.09746987550283336, 1.186114878082408]","[-3.1062381695811543, 0.05029980971748402, -0.11389290931360671]",True,"[-0.0003391400493282237, 0.00373064483884096, 0.032364252954303785]","[-0.0395318614459847, -0.053835107743411686, -0.033415500510337696]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.17587980708260226, -0.10210816683921736, 1.1662155332295663]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17123879667107453, -0.09939833010044127, 1.1927892095342048]","[-3.0737369365952105, 0.048838896623907696, 0.03944935417479793]",True,"[0.0046410104115277295, 0.002709836738776089, 0.02657367630463847]","[-0.0051578712962285144, 0.04498413847411645, -0.02890148456750331]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.17610837623538053, -0.10301581333676052, 1.1786804413310283]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.17298253532981853, -0.10144065091392701, 1.2064841398475834]","[-3.0533238040066744, 0.03565038177552009, -0.015040900472221633]",True,"[0.003125840905562005, 0.0015751624228335093, 0.027803698516555064]","[0.015542206216148576, 0.009188707050105884, -0.021578615730488436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.17633694538815883, -0.10392345983430368, 1.1911453494324906]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1719278702718333, -0.1017747507723524, 1.220126063896637]","[-3.0718423235624104, 0.05007430390758656, 0.04093053055704659]",True,"[0.004409075116325545, 0.002148709061951276, 0.028980714464146295]","[-0.0032937122627387403, 0.045989900566539184, -0.029670593218104405]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14911128429321052, -0.10034422479806943, 1.1417644499862303]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1460286128966029, -0.09619237900849913, 1.170257705884945]","[-3.106829237928877, 0.04698913227351161, -0.039408583543999336]",True,"[0.003082671396607617, 0.004151845789570299, 0.028493255898714764]","[-0.038261403724594766, -0.00602108123657112, -0.029541542960293325]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.1493398534459888, -0.10125187129561258, 1.1542293580876923]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1438417778744308, -0.09781907719633653, 1.1794073978131072]","[-3.0926976866178912, 0.051302573893393835, 0.04410064270760834]",True,"[0.0054980755715579865, 0.0034327940992760486, 0.02517803972541488]","[-0.02420229654001017, 0.04790742671590409, -0.030377042199588304]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14956842259876707, -0.10215951779315563, 1.1666942661891544]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14582549185718394, -0.10106959235562149, 1.192806949580433]","[-3.044431418895264, 0.03563964908375453, -0.01493523683128346]",True,"[0.0037429307415831337, 0.0010899254375341394, 0.02611268339127859]","[0.024434920256828422, 0.009223993061681307, -0.021552824617836756]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14979699175154537, -0.10306716429069879, 1.1791591742906165]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1516677727552354, -0.09961516136136024, 1.2124714618058852]","[-3.1034808950517268, 0.054881397340485194, -0.17911593482920102]",True,"[-0.0018707810036900363, 0.0034520029293385462, 0.03331228751526871]","[-0.039866658177174795, -0.09569413277283745, -0.03789662332728225]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.15002556090432365, -0.10397481078824194, 1.1916240823920785]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.14484894026867184, -0.10213568061970904, 1.2202901762748277]","[-3.0633323271245962, 0.05019453314201729, 0.04479787200113326]",True,"[0.005176620635651802, 0.0018391301685329042, 0.02866609388274921]","[0.005163654727653837, 0.04857796839303031, -0.029662982221568948]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.12279989980937533, -0.10039557575200769, 1.1422431829458182]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1175594302029402, -0.10066013944461999, 1.1705225228191738]","[-3.0061449681449295, 0.04012212822955451, 0.02132059343854551]",True,"[0.005240469606435136, -0.0002645636926122963, 0.028279339873355624]","[0.0626730499415805, 0.033236942091317265, -0.023584141102831097]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.12302846896215364, -0.10130322224955085, 1.1547080910472804]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12326614837508475, -0.09646132825124037, 1.183666040490959]","[-3.1201200892731102, 0.05545520926652555, -0.1714943796158611]",True,"[-0.0002376794129311105, 0.004841893998310476, 0.028957949443678466]","[-0.05606832088691227, -0.09021271778384778, -0.03803413104920745]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.12325703811493191, -0.1022108687470939, 1.1671729991487425]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12171073941303809, -0.10481175956841728, 1.1944812416250135]","[-2.955228534747151, 0.03763168210385405, -0.09539747324631288]",True,"[0.0015462987018938223, -0.002600890821323379, 0.02730824247627095]","[0.11213325731846335, -0.0452669460085733, -0.02471185115699323]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.12348560726771018, -0.10311851524463705, 1.1796379072502046]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.12444004582312214, -0.09860374587451869, 1.2103157211398503]","[-3.1221146011237093, 0.05696188812564592, -0.1742480838581568]",True,"[-0.0009544385554119544, 0.004514769370118368, 0.030677813889645744]","[-0.05822899679564636, -0.09186580475613447, -0.03905529876567446]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.12371417642048849, -0.10402616174218021, 1.1921028153516666]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.1298087666806656, -0.10316803101227512, 1.2174328540407384]","[-3.0159652860934663, 0.06698487934768624, -0.37673199609735886]",True,"[-0.006094590260177113, 0.0008581307299050933, 0.0253300386890718]","[0.029643226419487224, -0.22825704912725914, -0.05088873402638983]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.09648851532554018, -0.10044692670594585, 1.1427219159054063]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0919018511215015, -0.09500669741767719, 1.1688082411889864]","[-3.1299450296157807, 0.05024230060267056, -0.04424199802641469]",True,"[0.004586664204038679, 0.005440229288268664, 0.026086325283580125]","[-0.06147054098247845, -0.008838883431989509, -0.03171886680389133]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.09671708447831845, -0.101354573203489, 1.1551868240068686]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.08990403506454622, -0.09807896447980746, 1.1798718330509996]","[-3.0867479593215763, 0.05227872351734695, 0.05226239227577153]",True,"[0.006813049413772226, 0.0032756087236815445, 0.024685009044131068]","[-0.018384441107464282, 0.053260706778502975, -0.030822277562080728]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.09694565363109672, -0.10226221970103205, 1.1676517321083306]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09327397279873922, -0.09711009898656497, 1.1949458286758332]","[-3.1319841035711673, 0.05169163225179944, -0.04746970279310821]",True,"[0.003671680832357499, 0.005152120714467079, 0.02729409656750259]","[-0.06357168886877758, -0.010845835549823695, -0.032716213234247664]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.09717422278387502, -0.10316986619857521, 1.1801166402097927]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0913894843372342, -0.10014058325578806, 1.2102414986065364]","[-3.0932756524998912, 0.059393826418669034, 0.041824885335202754]",True,"[0.005784738446640819, 0.003029282942787148, 0.030124858396743726]","[-0.02484420347018865, 0.04662169394454276, -0.03565606142505223]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.0974027919366533, -0.10407751269611837, 1.1925815483112547]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.09675813999470997, -0.09901366042471633, 1.2217962703506235]","[3.1292985815224674, -0.058484840941856284, 0.15551240550801332]",True,"[0.000644651941943325, 0.005063852271402033, 0.029214722039368812]","[-0.08022401036527425, -0.07964147788165467, -0.03971481467172561]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.07017713084170499, -0.10049827765988412, 1.1432006488649944]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0615760010381787, -0.09960142228234525, 1.1671156925645532]","[-3.0274220697567027, 0.031373331436289134, 0.06307042276392126]",True,"[0.008601129803526286, 0.0008968553775388632, 0.02391504369955877]","[0.04089787725012839, 0.060468842590033184, -0.01684496979514808]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.07040569999448328, -0.10140592415742727, 1.1556655569664565]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.061839178620070295, -0.10030380975940621, 1.1799534286679572]","[-3.0267725561416734, 0.0317508851843839, 0.06494532856567602]",True,"[0.00856652137441298, 0.0011021143980210618, 0.024287871701500707]","[0.04150815559696197, 0.06172114174624941, -0.01704708530370047]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.07063426914726156, -0.10231357065497032, 1.1681304650679185]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06285420631137943, -0.0993638106969171, 1.1938051116066173]","[-3.084005305812009, 0.03565403315746788, 0.0563692120839861]",True,"[0.007780062835882132, 0.0029497599580532163, 0.025674646538698775]","[-0.015577581737910363, 0.05555837282087547, -0.019959445956209753]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.07086283830003984, -0.10322121715251348, 1.1805953731693806]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0638264449101325, -0.09774077164513043, 1.208454477088688]","[3.1369881893035476, -0.06294069977136012, -0.05059964161159264]",True,"[0.007036393389907344, 0.005480445507383053, 0.02785910391930746]","[-0.07585729675139577, 0.051953393270121474, -0.03767415825131597]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.07109140745281813, -0.10412886365005664, 1.1930602812708428]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.06678801830918157, -0.09822093981406793, 1.2207048090959336]","[3.12580830171659, -0.05420022995451742, 0.05336946630592113]",True,"[0.004303389143636552, 0.005907923835988704, 0.027644527825090748]","[-0.08723786314347076, -0.014603177685615986, -0.0347440952721292]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.043865746357869814, -0.10054962861382238, 1.1436793818245825]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.040678770480779516, -0.09531103953918263, 1.1669135003871185]","[-3.1194891021964324, 0.04604833313511677, -0.15415950962873823]",True,"[0.003186975877090298, 0.0052385890746397545, 0.023234118562535988]","[-0.05444853681304004, -0.07937954761398569, -0.0316108242501377]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.0440943155106481, -0.10145727511136554, 1.1561442899260446]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.034308449266022646, -0.10089750698136334, 1.1793657638480068]","[-3.011680515571862, 0.032376344451526824, 0.08629677444822365]",True,"[0.009785866244625456, 0.0005597681300022056, 0.023221473921962277]","[0.05608694924604109, 0.07605395120484369, -0.0169027505645938]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.04432288466342638, -0.10236492160890859, 1.1686091980275068]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.04169460045815072, -0.09751501861282538, 1.1929084546420383]","[-3.1187998067732234, 0.047218829182378776, -0.160218804874383]",True,"[0.002628284205275666, 0.004849902996083205, 0.024299256614531473]","[-0.054072150491307376, -0.08324684129279677, -0.03250265392623525]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.044551453816204664, -0.10327256810645175, 1.181074106128969]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0379585096644133, -0.09424246510464214, 1.205268521461885]","[3.069431783585049, -0.05711428771542353, 0.022566945508318385]",True,"[0.0065929441517913676, 0.009030103001809606, 0.024194415332916108]","[-0.14389724554417213, 0.004956353646708184, -0.03709037696268192]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.04478002296898295, -0.1041802146039949, 1.193539014230431]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.037529497987773525, -0.09971168698294679, 1.2182103983564994]","[-3.122795646103985, 0.036318959295217466, 0.009443537540740355]",True,"[0.0072505249812094275, 0.004468527621048116, 0.024671384126068396]","[-0.053900758666903345, 0.025129939211737236, -0.021567014943402154]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.017554361874034644, -0.10060097956776054, 1.1441581147841706]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.007069204961130196, -0.09423525972525074, 1.1692618994449073]","[3.1324219114686414, -0.04194830830014644, -0.06752755284395301]",True,"[0.010485156912904449, 0.006365719842509804, 0.025103784660736705]","[-0.08057157255076598, 0.062322817304681026, -0.023986310187617654]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.01778293102681293, -0.1015086260653037, 1.1566230228856327]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.0067882273408083685, -0.09298442728192431, 1.1765619628233805]","[3.0986083223440084, -0.03681773158109247, -0.08541798373559732]",True,"[0.01099470368600456, 0.008524198783379386, 0.019938939937747868]","[-0.11402022747433606, 0.07424539246082673, -0.02083725199622631]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.01801150017959121, -0.10241627256284674, 1.1690879309870947]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.012484379338425384, -0.10284909706797914, 1.1960756920732243]","[-2.9924301973824647, 0.04692993739907748, -0.09555637303060971]",True,"[0.005527120841165826, -0.00043282450513239257, 0.026987761086129547]","[0.07487209785956107, -0.044391495401912555, -0.030935527225394357]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.018240069332369494, -0.1033239190603899, 1.1815528390885568]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.008472762796891799, -0.10400202960092438, 1.2101238447596603]","[-2.9954959866129784, 0.04101184040477854, 0.0598548911409949]",True,"[0.009767306535477695, -0.000678110540534474, 0.02857100567110349]","[0.07282991160694452, 0.05893782422125328, -0.023234802511378296]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.01846863848514778, -0.10423156555793306, 1.1940177471900189]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[-0.015387635245888273, -0.10502701005945114, 1.2177768070037136]","[-2.985456976221881, 0.05482877515520414, -0.15916203180314706]",True,"[0.003081003239259505, -0.0007954445015180833, 0.02375905981369475]","[0.07910647033939155, -0.08672968567708413, -0.03775921658235117]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[0.008757022609800554, -0.10065233052169881, 1.1446368477437585]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.021492579427613363, -0.10086494629907561, 1.1700089149938793]","[-2.989497275198095, 0.023225243016987706, 0.10413143010080164]",True,"[0.012735556817812809, -0.00021261577737680115, 0.025372067250120756]","[0.07775320189538311, 0.08808102496985767, -0.010302739248303761]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[0.008528453457022273, -0.10155997701924196, 1.1571017558452208]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.014937686025714854, -0.10126176842897354, 1.1785603860381761]","[-2.9996288539432934, 0.03667607068923159, -0.1109093230350013]",True,"[0.006409232568692582, 0.0002982085902684256, 0.021458630192955352]","[0.06723371361095237, -0.054690232074965865, -0.02448665090372614]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[0.008299884304243992, -0.10246762351678501, 1.1695666639466828]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.021065069905770308, -0.10312419439267403, 1.1962710921690087]","[-2.988243281578497, 0.02379745574386695, 0.1029986330708621]",True,"[0.012765185601526317, -0.0006565708758890232, 0.026704428222325882]","[0.07904338630265652, 0.0873650039493182, -0.01070511145705182]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[0.008071315151465704, -0.10337527001432817, 1.182031572048145]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.019385278286992984, -0.09588060494123733, 1.204585198307565]","[3.1027305965027954, -0.03870554574171941, -0.047357801699481845]",True,"[0.01131396313552728, 0.0074946650730908365, 0.022553626259420145]","[-0.11070024716393526, 0.049700691683484795, -0.02288870398326926]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[0.007842745998687423, -0.10428291651187133, 1.1944964801496072]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.014110700737635287, -0.10429535978411218, 1.218860678676006]","[-2.9976906052996846, 0.03791865230866699, -0.11786576394065948]",True,"[0.006267954738947864, -1.244327224085573e-05, 0.024364198526398706]","[0.06890315574997696, -0.05932595958246177, -0.02548006561268937]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[0.03506840709363571, -0.10070368147563707, 1.1451155807033466]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04835551505954153, -0.09260860154488032, 1.1655649162980106]","[3.1096017156297324, -0.01594412977505533, -0.12646695534353639]",True,"[0.01328710796590582, 0.008095079930756754, 0.020449335594663998]","[-0.10190423855702542, 0.09991593347391846, -0.006270625911859173]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[0.034839837940857425, -0.10161132797318023, 1.157580488804809]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04984782014334716, -0.0942549527213681, 1.1747635666184513]","[3.1216773444447496, -0.018867802313923945, -0.18164120340863762]",True,"[0.015007982202489736, 0.007356375251812139, 0.017183077813642367]","[-0.08702504428016711, 0.1349036443079149, -0.006690866877610189]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[0.03461126878807915, -0.10251897447072328, 1.170045396906271]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04164943288325183, -0.09602280126015776, 1.1902818361561525]","[3.1372591576843383, -0.027409315348445255, 0.11069569894351208]",True,"[0.007038164095172682, 0.006496173210565517, 0.0202364392498815]","[-0.07479939651874182, -0.051615355058310955, -0.018751361765289805]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[0.03438269963530086, -0.10342662096826644, 1.182510305007733]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.048304121705128024, -0.09580600501388567, 1.2047304914006858]","[3.1070430067824515, -0.03494460852842094, -0.12771512001420657]",True,"[0.01392142206982716, 0.007620615954380766, 0.022220186392952757]","[-0.10414040766115269, 0.10122752729797885, -0.018488943947494077]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[0.034154130482522575, -0.1043342674658096, 1.194975213109195]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.04653741170181871, -0.09701881001148292, 1.2192667667432928]","[3.1096345342867044, -0.03830986873087986, -0.060279479038474554]",True,"[0.012383281219296133, 0.007315457454326671, 0.02429155363409774]","[-0.10357457022651559, 0.05792207015041145, -0.02221355174463472]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[0.06137979157747086, -0.10075503242957523, 1.1455943136629347]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07595493502168736, -0.09121336897332288, 1.1663117756473649]","[3.069338169427715, -0.016316073393393, -0.15900908305198197]",True,"[0.014575143444216503, 0.009541663456252347, 0.02071746198443014]","[-0.14060820348685793, 0.12216092441639544, -0.0061896974616475284]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[0.06115122242469257, -0.10166267892711839, 1.1580592217643968]","[-3.0687735308584325, 0.0019792631036102005, -0.028024557188418033]",aruco,"[0.07043636878971568, -0.09777975377739978, 1.1805131086816198]","[-3.0852142127735513, 0.035655460846759766, -0.04295472637639457]",True,"[0.00928514636502311, 0.003882925149718608, 0.022453886917223054]","[-0.016615063445870996, -0.00876606199668141, -0.022298664134927548]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
