imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[-0.19883634880747908, -0.0021595318715972875, 1.996389004216602]","[2.2696648815882217, -0.0010133048580034231, -0.006562524342084384]",True,"[0.0011636511925209314, -0.0021595318715972875, -0.0036109957833980744]","[0.0007432894578809848, 0.004408715617964028, -0.0029488818935174493]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[-0.19903048592160436, -0.001069558005356484, 1.9964776759423932]","[2.4672543346011833, 0.003564389166901425, -0.00926322455757389]",True,"[0.0009695140783956557, -0.001069558005356484, -0.003522324057606774]","[0.004415725142438459, 0.00758966105397874, 0.00021222959538886002]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[-0.19898515684092435, -0.0022156102685664757, 1.9970603937714726]","[2.6477617806489255, -0.0006541465849414456, -0.0021666354253985208]",True,"[0.0010148431590756568, -0.0022156102685664757, -0.0029396062285274027]","[-0.009016395654752525, 0.001425540684070333, -0.0008460508896492668]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[-0.19877887883222753, -0.0018113948715134968, 1.9947022505097471]","[2.851265867426511, -0.006613101327631412, 0.013983970442876683]",True,"[0.001221121167772482, -0.0018113948715134968, -0.005297749490252857]","[0.0005991652987874137, -0.010268466819791, -0.0031347624593727965]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[-0.19925587477752352, -0.0017437492690308858, 1.9972629959680086]","[3.114162511993798, -0.002861270709561867, 0.00429916889206788]",True,"[0.0007441252224764938, -0.0017437492690308858, -0.002737004031991397]","[0.0695367751818122, -0.0028471562837135782, -0.0017018014191728956]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[-0.19925587477752352, -0.0017437492690308858, 1.9972629959680086]","[3.114162511993798, -0.002861270709561867, 0.00429916889206788]",True,"[0.0007441252224764938, -0.0017437492690308858, -0.002737004031991397]","[-0.1243885194602637, -0.0026702131477769077, -0.0019703166167600607]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[-0.19876839410023076, -0.0010995288193048323, 1.9947133529434438]","[-2.8498309477027317, -0.006509985649906099, -0.01262168254432736]",True,"[0.0012316058997692558, -0.0010995288193048323, -0.005286647056556237]","[0.0008416759957025391, -0.009326290583429292, 0.0032022626448963854]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[-0.19906399516562717, -0.001171398781423982, 1.9977894134507541]","[-2.646754870031151, 0.0007324692094926341, -0.002791025760752162]",True,"[0.0009360048343728389, -0.001171398781423982, -0.0022105865492458854]","[0.010022808003368909, -0.001856204259157663, -0.0010117761569510253]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[-0.19900977700541958, -0.0018588608735431037, 1.9962223228188722]","[-2.465307081335832, 0.0031150744120183424, 0.011226882174951323]",True,"[0.0009902229945804308, -0.0018588608735431037, -0.0037776771811277587]","[-0.002474106654886107, 0.008895683561490475, 0.0006122084372950313]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[-0.19896479725145622, -0.0010096536156649792, 1.9973197754667131]","[-2.2619856898407953, -0.0023720492718724458, 0.00369043089449714]",True,"[0.0010352027485437953, -0.0010096536156649792, -0.002680224533286868]","[0.006939525508373144, 0.0018738440690248123, 0.002967699757068906]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[-0.17048935239540128, -0.0020875057434609602, 1.9973483233393905]","[2.2720114799805726, -0.0004341523116631092, 0.0012332905563297147]",True,"[0.0009392190331701522, -0.0020875057434609602, -0.0026516766606095032]","[0.003083701799718998, -0.001038862760031929, 0.00010198082413211644]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[-0.17056059261338033, -0.0010668274743111808, 1.999959846072017]","[2.469545338862955, 0.0038519772403001434, 0.013531049407357219]",True,"[0.0008679788151911005, -0.0010668274743111808, -4.0153927983066495e-05]","[0.0067217450508174756, -0.008774982227305834, 0.006221055687276886]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[-0.17030097401490335, -0.0021338127701331817, 1.9951829673749468]","[2.6420224096241203, -0.0008261141892580064, 0.01631934622341069]",True,"[0.00112759741366808, -0.0021338127701331817, -0.004817032625053175]","[-0.01471501815856766, -0.011765794425474914, 0.0022851099123536805]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[-0.17118359436695788, -0.0020206528570767333, 2.0065685383339193]","[2.885470033151164, 0.004995411194611728, -0.018778981083324854]",True,"[0.0002449770616135549, -0.0020206528570767333, 0.006568538333919349]","[0.03482475846581063, 0.013271582656596306, 0.001526888333893944]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[-0.1712054132325374, -0.0017536944568608895, 2.000609999003546]","[3.0350176542841134, -0.002505902815661682, 0.1876473234825581]",True,"[0.00022315819603402343, -0.0017536944568608895, 0.000609999003545969]","[-0.004002948654783714, -0.12327564899405306, 0.004332189306619831]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[-0.17097543667448237, -0.0014504826080507331, 1.9980421706357867]","[-3.0607755727084602, 0.00047651740586982487, -0.19324363856947688]",True,"[0.0004531347540890629, -0.0014504826080507331, -0.0019578293642132927]","[-0.02206201120030437, -0.12585496189701878, -0.006417517947318709]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[-0.17136555672627776, -0.001422056001983315, 2.0082263990007383]","[-2.8907787554228785, 0.006016363815400874, 0.019917737145759427]",True,"[6.301470229366779e-05, -0.001422056001983315, 0.008226399000738294]","[-0.040142078573267764, 0.014126919992746264, -0.0021047706324492767]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[-0.17029547754101798, -0.0010330133462839132, 1.9947479817358562]","[-2.649459108828927, 0.00035456992554071357, -0.01228892254640683]",True,"[0.001133093887553449, -0.0010330133462839132, -0.005252018264143787]","[0.007296377709597689, -0.008671749124380578, -0.002411666500218056]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[-0.1705656275468387, -0.0018549721196632408, 1.9999132289759753]","[-2.468119150565419, 0.004295224549809102, -0.012272002956482378]",True,"[0.0008629438817327195, -0.0018549721196632408, -8.677102402465664e-05]","[-0.005291199709899032, -0.0077569868021121055, -0.006222210356553681]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[-0.17055161145799635, -0.0010832870371201087, 1.9981070158633425]","[-2.2642591155027687, -0.0004805100513461785, -0.0013202357368808724]",True,"[0.0008769599705750752, -0.0010832870371201087, -0.001892984136657505]","[0.004668623758677206, -0.0011192149229103394, -9.793103299012208e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[-0.1419389855676559, -0.0021616732318927166, 1.9996145306742839]","[2.271032343322254, -0.0018218056720872538, -0.004838426999727824]",True,"[0.0009181572894869372, -0.0021616732318927166, -0.0003854693257161479]","[0.0021082160724310204, 0.002886851485850681, -0.0029513321925547674]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[-0.14176643768843414, -0.0011541807828817472, 1.9958485119473792]","[2.4696255687610895, 0.0009837025470550108, -0.014413306934434007]",True,"[0.001090705168708711, -0.0011541807828817472, -0.004151488052620778]","[0.006803603970788796, 0.010641635706506473, -0.002959205893938822]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[-0.1419653113548861, -0.0021324350633047198, 1.9980054097009625]","[2.6456675766731674, 0.0034655432907448286, 0.0004759039427986793]",True,"[0.0008918315022567458, -0.0021324350633047198, -0.0019945902990374798]","[-0.011109493104100818, 0.00027105985927535994, 0.002549135944721604]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[-0.14448318537058288, -0.0018160518103563091, 2.035519441530787]","[3.0790467547808458, 0.020620566416799605, 0.04347975343058317]",True,"[-0.0016260425134400347, -0.0018160518103563091, 0.0355194415307869]","[0.22869210740951257, -0.02604496492193535, 0.01737396739304818]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[-0.1401989079054093, -0.0018859855840116957, 1.977913922891289]","[2.985759557175659, 0.009556690281830402, -0.07283086754519053]",True,"[0.0026582349517335624, -0.0018859855840116957, -0.022086077108711022]","[-0.05800199013614766, 0.048888300696277566, 0.004017396989186599]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[-0.14027417718654964, -0.0015011987245552502, 1.9786533146786431]","[-2.986411604681433, 0.009475250436645415, 0.0724111590812818]",True,"[0.0025829656705932125, -0.0015011987245552502, -0.021346685321356862]","[0.05736011823291544, 0.04859627774874578, -0.003975886620066462]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[-0.14454945182926013, -0.0016867654400418144, 2.036478592668343]","[-3.0940255169147566, 0.021642906556219796, -0.05166546843374917]",True,"[-0.001692308972117279, -0.0016867654400418144, 0.03647859266834308]","[-0.2437937133459766, -0.031081644214369594, -0.018721816788311883]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[-0.14189821478889764, -0.0009481622401390188, 1.997081085889067]","[-2.649124634498434, 0.0016414507995182752, 0.006669755851018915]",True,"[0.0009589280682452128, -0.0009481622401390188, -0.002918914110932924]","[0.007647006307841961, 0.005029279126190053, 5.5258925188807805e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[-0.14183261738833572, -0.002010750787565307, 1.996754011782426]","[-2.4606192333397696, 0.00035846452711583114, 0.012594973914394136]",True,"[0.0010245254688071304, -0.002010750787565307, -0.0032459882175739363]","[0.0022102426626735504, 0.009190571441226715, 0.0029532813755455273]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[-0.14202421382514233, -0.0010969476452996271, 2.000567929845321]","[-2.265488596828605, -0.0005814231011793443, -0.0012450347654430502]",True,"[0.0008329290320005234, -0.0010969476452996271, 0.0005679298453209469]","[0.0034391550099473526, -0.0010985372991800582, 6.186642312926044e-07]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[-0.11338946054298767, -0.0021602778504403756, 1.9977839803545803]","[2.270318004066783, -0.0029964540713935048, -0.002333970079187522]",True,"[0.0008962537427266298, -0.0021602778504403756, -0.002216019645419731]","[0.0013920817657769452, 0.0006780099320480756, -0.002956693379107767]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.462853500036443, 0.0, 0.0]",apriltag,"[-0.1132967417530212, -0.0013206654455350264, 1.9970233133051858]","[2.4651985487447154, -0.0027919322796643707, 0.00791358377075734]",True,"[0.0009889725326931026, -0.0013206654455350264, -0.0029766866948142123]","[0.002355696604131154, -0.0064224310090183305, 1.286202201378863e-06]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[-0.11273840213194529, -0.0020783726297865447, 1.9894918403041766]","[2.6447586563895036, -0.0037453576214139276, 0.026199853431883153]",True,"[0.0015473121537690065, -0.0020783726297865447, -0.010508159695823416]","[-0.011911380952229655, -0.019301754941581546, 0.0019447357026801091]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[-0.1130393851963954, -0.0018824704561815307, 1.9928397384415184]","[2.854303537108313, -0.006987857919109572, 0.03288438423970407]",True,"[0.00124632908931889, -0.0018824704561815307, -0.007160261558481595]","[0.0037772577711925695, -0.023265465510917082, -0.0014896044282128743]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
