imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
0.png,"[-0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.20235259399206904, -0.0006069934161972521, 0.807493383090418]","[2.2561137522107604, -0.00027690648331694636, 0.013064468047730529]",True,"[-0.002352593992069024, -0.0006069934161972521, 0.0074933830904179155]","[-0.01278930164297574, -0.009578039056636558, 0.0042215784225279026]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
1.png,"[-0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.20148210802578007, -0.00040791769782527883, 0.8049181781959593]","[2.4650855956315194, 2.458697824521368e-06, 0.0006790422530016633]",True,"[-0.0014821080257800545, -0.00040791769782527883, 0.0049181781959593]","[0.002232165318245691, -0.0004894418191613835, 0.00017478213598375494]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
2.png,"[-0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.20149326752181682, -0.0005770678850722491, 0.8044352466184819]","[2.655552931401868, -0.00032625316299968974, 0.0022528486729783484]",True,"[-0.0014932675218168046, -0.0005770678850722491, 0.004435246618481825]","[-0.0012252367701537403, -0.0016559502289652409, 0.0001637888554931052]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
3.png,"[-0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.2018582195600399, -0.000537120675276914, 0.806206649901339]","[2.854371143765472, 0.001162882601604839, -0.005177955983729136]",True,"[-0.0018582195600398976, -0.000537120675276914, 0.006206649901338901]","[0.003671138478026545, 0.0036697028827152598, 0.0002774931877482045]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
4.png,"[-0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.20137509965396944, -0.0003510751384906425, 0.8039238542615628]","[3.0595878270464754, 0.002772627616977504, -0.02066338398612105]",True,"[-0.001375099653969425, -0.0003510751384906425, 0.00392385426156272]","[0.015026809517092827, 0.013567786432131492, 0.001154716945403229]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
5.png,"[-0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.20136379591799075, -0.0006414054441128381, 0.8038758407136831]","[-3.0577255827780196, 0.0024012587162558817, 0.02103227860732908]",True,"[-0.00136379591799074, -0.0006414054441128381, 0.0038758407136830764]","[-0.013166725977612337, 0.013804518253904666, -0.0009012847100140001]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
6.png,"[-0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.20183902559633324, -0.00045917804406943997, 0.8061254228286558]","[-2.852863919311557, 0.0008819283476986584, 0.005804789942270596]",True,"[-0.001839025596333227, -0.00045917804406943997, 0.006125422828655802]","[-0.0021649102725570706, 0.004073268009650093, -2.172681662149653e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
7.png,"[-0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.20147818984992988, -0.00041752926493940503, 0.8043714685553479]","[-2.6542369479007393, -0.0005592895794808639, -0.001734494011740707]",True,"[-0.0014781898499298673, -0.00041752926493940503, 0.004371468555347868]","[0.0025415089334123843, -0.0013294403874847956, 9.256918166144075e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
8.png,"[-0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.20147095978470655, -0.0005872932109558173, 0.8048709255110322]","[-2.463846452498357, -0.00021198292274250252, -0.00027026255557111196]",True,"[-0.0014709597847065436, -0.0005872932109558173, 0.004870925511032187]","[-0.0009929703050182723, -0.0002491301385020212, 8.415508187066011e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
9.png,"[-0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.20215959393512128, -0.0005866327212383182, 0.8066675711826541]","[-2.2590584121394017, -0.0031105238030948224, -0.006352917867005729]",True,"[-0.0021595939351212734, -0.0005866327212383182, 0.006667571182654042]","[0.009862300989720891, -0.005661508747378565, 0.00010745646470480146]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
10.png,"[-0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.17328894978672077, -0.00020176346180768182, 0.8071350059523238]","[2.255289365297983, -0.009007646934766324, 0.007975371469692521]",True,"[-0.0018603783581493394, -0.00020176346180768182, 0.0071350059523237475]","[-0.013617490329199707, -0.008840608041887833, -0.0038400285742848494]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.17295891278599115, -0.0002080858406753526, 0.8049242526552937]","[2.4585896988517915, -0.004707666728912275, -0.0020303276348801803]",True,"[-0.0015303413574197233, -0.0002080858406753526, 0.004924252655293615]","[-0.004259822463351745, 0.00026626595505508906, -0.003920675815598429]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.17344617275150798, -0.0005534778894626984, 0.8076289576764597]","[2.662121599125341, -0.001558818516316088, 0.0062516218431563]",True,"[-0.0020176013229365464, -0.0005534778894626984, 0.007628957676459658]","[0.005349062617891042, -0.004702082421624554, -9.199362797914928e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.17311824092990602, -0.000541941365334948, 0.8055342615729341]","[2.8515551102674697, 0.00214890431704008, -0.011707433553881425]",True,"[-0.0016896695013345897, -0.000541941365334948, 0.005534261572934018]","[0.0008730118437973535, 0.008255395259105085, 0.0002980309836485794]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.17280548008569377, -0.00034002318282596135, 0.8044952895572024]","[3.061743069862981, 0.0023358764073229525, -0.04219528458671794]",True,"[-0.0013769086571223388, -0.00034002318282596135, 0.004495289557202353]","[0.017396113044857442, 0.027581234402816804, 0.00018813154950117193]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.17279736587568006, -0.0006465108327647062, 0.8044544074788367]","[-3.0599543048465194, 0.0020151473423160003, 0.04251779952705149]",True,"[-0.0013687944471086344, -0.0006465108327647062, 0.004454407478836631]","[-0.015611561114076963, 0.02779648513657305, 3.1171741428914395e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.17310498245934167, -0.00044686004760176887, 0.805467487365225]","[-2.8501023773335334, 0.0019121686646813628, 0.012289852712925563]",True,"[-0.0016764110307702362, -0.00044686004760176887, 0.0054674873652249545]","[0.0005776614895764269, 0.008634996476444622, -7.691866143182894e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.17343646104222601, -0.0004382295137752596, 0.8075797985069516]","[-2.6608315033644927, -0.0017513635974352978, -0.0057798679867896025]",True,"[-0.0020078896136545843, -0.0004382295137752596, 0.007579798506951563]","[-0.004058187007152965, -0.004403031985721739, 0.0002283256313437955]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.17316372436325742, -0.0005946133769294962, 0.8067670780925994]","[-2.466259565726364, 0.0018794184682728522, 0.005959568711564807]",True,"[-0.001735152934685985, -0.0005946133769294962, 0.0067670780925993546]","[-0.00341196905308002, 0.004778600529269715, 0.00016196061217874276]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.17353159386285155, -0.0005935620326872092, 0.8091753544530946]","[-2.2613348356873555, -0.002700596970786421, -0.0054672423563533875]",True,"[-0.002103022434280122, -0.0005935620326872092, 0.009175354453094586]","[0.0075877579800999, -0.004877946843366866, 0.00010963239787746589]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.14456923440037378, -0.00020116325407218817, 0.8063473559737335]","[2.254488435561762, -0.006903405123288494, 0.003433082111234546]",True,"[-0.0017120915432309314, -0.00020116325407218817, 0.006347355973733482]","[-0.014430896137949123, -0.0048308726211439505, -0.0038507392358279684]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.14467559161240537, -0.0003907020778480903, 0.807379783340384]","[2.468379455922377, 0.0007918075948147286, -0.0020010074824402943]",True,"[-0.0018184487552625195, -0.0003907020778480903, 0.007379783340383916]","[0.005526655751111065, 0.001644630872228748, 6.158445919396665e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.14428808734186888, -0.0007714952862809051, 0.8069491168833963]","[2.65190283697388, -0.005392543114705616, 0.00018861940333020095]",True,"[-0.0014309444847260266, -0.0007714952862809051, 0.006949116883396278]","[-0.004871613335063104, -0.0010810823021826454, -0.0037971424217955805]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.14449165600758454, -0.0005114514330375317, 0.807734583484919]","[2.8609440890542377, -0.0008035854862505393, 0.007294551966826677]",True,"[-0.001634513150441691, -0.0005114514330375317, 0.007734583484918955]","[0.010248123185252617, -0.00507659762689059, 0.0001814340893993505]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.1438400342188734, -0.00040114962812650963, 0.8025667193053145]","[3.0413133726264756, 0.0016159753599659069, -0.010308366847874333]",True,"[-0.000982891361730548, -0.00040114962812650963, 0.002566719305314491]","[-0.0032992218211454127, 0.006813832037305554, 0.0007319894339125507]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.1438328988051749, -0.0005774334906626458, 0.8025215624523486]","[-3.039586723682309, 0.0013727312716730322, 0.010793378152604742]",True,"[-0.0009757559480320643, -0.0005774334906626458, 0.0025215624523485802]","[0.005024351319201894, 0.007127999882502611, -0.0005572734350325869]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.14448377401833157, -0.0004743312207818348, 0.8076844050568446]","[-2.859550169302107, -0.0009822559820144685, -0.006727918027252363]",True,"[-0.0016266311611887185, -0.0004743312207818348, 0.007684405056844534]","[-0.008853004673104369, -0.004708264442192204, -2.21915574898606e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.14496440923249126, -0.00045121083913711663, 0.8094797432158858]","[-2.666086681131913, 0.0020521855960062233, 0.00903489564912198]",True,"[-0.0021072663753484155, -0.00045121083913711663, 0.009479743215885739]","[-0.009321007643218996, 0.006753554347711538, 0.00012871478849097847]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.14467155664685172, -0.0005949105705151001, 0.8073543052616514]","[-2.467158635495123, 0.0006402879943757514, 0.0023061392774458562]",True,"[-0.0018144137897088686, -0.0005949105705151001, 0.007354305261651373]","[-0.004306001323715603, 0.001826616316230371, 0.00012540373715030616]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.144763590435509, -0.0005880783117971556, 0.8085271655160922]","[-2.260663293996074, -0.0007054546413996476, -0.0012286080311859095]",True,"[-0.0019064475783661383, -0.0005880783117971556, 0.008527165516092117]","[0.008264440249934004, -0.001129671280617581, 9.613238711856222e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.11544327845743223, -0.000404868495615247, 0.8051788745024823]","[2.25818409507375, -0.0016239286726440962, 0.0036408800470585597]",True,"[-0.0011575641717179314, -0.000404868495615247, 0.0051788745024822225]","[-0.01074160883334119, -0.003191512798848049, 5.358329820162023e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.1154443663607857, -0.0004011976096148662, 0.8044744400617342]","[2.4643849250294605, 0.0016898903202455782, -0.00443027812618501]",True,"[-0.0011586520750714036, -0.0004011976096148662, 0.004474440061734142]","[0.0015348250358017022, 0.0036284896225277307, 9.086230107620167e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.11584022520778361, -0.0005425752720412267, 0.808166273318177]","[2.6651999852779564, -0.0008084361971866553, 0.004380468512307231]",True,"[-0.0015545109220693187, -0.0005425752720412267, 0.008166273318176986]","[0.008424087343764876, -0.003242472912547442, 0.00019447510906149795]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.11575202620092849, -0.0005171315889229411, 0.8070937487785279]","[2.8582351368930077, 0.0001723643136365559, 0.0005295864209546824]",True,"[-0.001466311915214194, -0.0005171315889229411, 0.007093748778527864]","[0.00753074082733802, -0.0003456783417070278, 0.00017130928213056476]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.11531221193128352, -0.000396665481213305, 0.8033368687729026]","[3.041639701664827, 0.001347831086006881, -0.03354020844140977]",True,"[-0.0010264976455692243, -0.000396665481213305, 0.0033368687729025126]","[-0.0028109498510022115, 0.022042724002480262, -0.0001833434328417756]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.1153079969703797, -0.0005784697504622796, 0.8033014500926651]","[-3.0400339436297075, 0.0011513938363154359, 0.03396239146154106]",True,"[-0.001022282684665407, -0.0005784697504622796, 0.003301450092665026]","[0.004412191275768729, 0.022324266170291502, 0.0003257860223837374]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.11574792466504404, -0.0004633107994821001, 0.8070584706242703]","[-2.8569006108941037, 3.227963244886828e-05, -4.290725982393095e-05]",True,"[-0.0014622103793297397, -0.0004633107994821001, 0.00705847062427023]","[-0.006196166424281404, -2.617793069547933e-05, -2.64423434824935e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.11583754085940029, -0.00043930828422266864, 0.8081431351679291]","[-2.6639578047830232, -0.0009310147914272985, -0.004041824759803029]",True,"[-0.0015518265736859937, -0.00043930828422266864, 0.008143135167929083]","[-0.00718149853615091, -0.0030251524877388538, -4.8438809041037654e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.11544246209510008, -0.0005761401946352898, 0.8044581545721667]","[-2.4631724950401432, 0.0015680363667825538, 0.0046766176935644065]",True,"[-0.0011567478093857803, -0.0005761401946352898, 0.004458154572166695]","[-0.0003226750114033905, 0.0037763021877584998, 5.9884015333323523e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.11544208640456666, -0.0005731362048967996, 0.8051685528396574]","[-2.2569856703310407, -0.0017361090170045614, -0.003448144413840315]",True,"[-0.0011563721188523612, -0.0005731362048967996, 0.005168552839657337]","[0.011940177829946856, -0.0030903806850036968, 9.306106136353827e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.08711042324843031, -0.0003942034968097241, 0.8086744124810195]","[2.2619838080161006, -0.0015947930440935144, 0.0035797307000296212]",True,"[-0.0013961375341445953, -0.0003942034968097241, 0.008674412481019411]","[-0.006941975462572809, -0.0031348100792225227, 5.399153364924571e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.08647481648823761, -0.0004009786148571748, 0.8039800894720021]","[2.462672475522208, 0.0004840777017669126, -0.0013222289309670367]",True,"[-0.0007605307739518979, -0.0004009786148571748, 0.003980089472002013]","[-0.00018072460394726695, 0.0010781906417092644, 1.2488246466001723e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.0865313379661269, -0.0005701614428579092, 0.8038989033157266]","[2.6542578025118657, 0.001263394621241581, -0.004620831874881579]",True,"[-0.0008170522518411855, -0.0005701614428579092, 0.0038989033157265096]","[-0.00251760713939314, 0.003501941567913671, 8.575577751018214e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.08657630204138989, -0.00055423256922231, 0.8042588791653766]","[2.8445846549160803, -0.002433829116180583, 0.015016183868330188]",True,"[-0.0008620163271041703, -0.00055423256922231, 0.0042588791653765945]","[-0.006083242403395988, -0.010576509561380587, -0.0001611875885162737]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.0865276801885331, -0.0003729184677108869, 0.8030930885287589]","[3.0491325470473356, 0.0016015200802450788, -0.010263292799870127]",True,"[-0.0008133944742473864, -0.0003729184677108869, 0.0030930885287588916]","[0.004519770083520001, 0.0067676851349932005, 0.000722221266381743]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.08652575954930417, -0.0005984289651918783, 0.8030664548626678]","[-3.0475974367514467, 0.0014680309528931333, 0.010730102033288454]",True,"[-0.0008114738350184503, -0.0005984289651918783, 0.003066454862667767]","[-0.0029861573353795754, 0.007072252534607796, -0.0006203258086749625]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.08657513231416773, -0.0004192890704591434, 0.8042406816021039]","[-2.8433253931449354, -0.00252317131626049, -0.014619402790558128]",True,"[-0.0008608465998820175, -0.0004192890704591434, 0.004240681602103891]","[0.007344282926360825, -0.010316129346134144, 0.00026273424677045345]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.08653040545386972, -0.000402907005768489, 0.8038857870097957]","[-2.653035712054439, 0.0011679666417848192, 0.00487518946956435]",True,"[-0.0008161197395840092, -0.000402907005768489, 0.0038857870097956937]","[0.0037393577635342064, 0.0036668832636614994, 2.6640689345828543e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.08647422185486656, -0.0005720467331112704, 0.803971456405247]","[-2.4614676050796107, 0.0003949266144747912, 0.0015096313324629814]",True,"[-0.0007599361405808414, -0.0005720467331112704, 0.003971456405246987]","[0.0013855265485812512, 0.0011911174740631787, 9.968895186797895e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[-0.08711005815836158, -0.000584306310258494, 0.8086689615208997]","[-2.2607857282012604, -0.0016781038997874835, -0.0034335059149133303]",True,"[-0.0013957724440758629, -0.000584306310258494, 0.008668961520899687]","[0.008140164892771829, -0.0030577132721953735, 5.5869597854561e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[-0.058012418077592554, -0.00040188234354618266, 0.8051116171164244]","[2.2580998826356375, -0.0024010460324670646, 0.005214427326458326]",True,"[-0.0008695609347354194, -0.00040188234354618266, 0.005111617116424383]","[-0.010823326612341484, -0.004596398265506281, 2.2119245338514413e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[-0.05806380603525035, -0.00038215935489147013, 0.8080674712978227]","[2.4694024102237506, -0.00303986057185564, 0.008875168483190737]",True,"[-0.0009209488923932127, -0.00038215935489147013, 0.008067471297822704]","[0.006562208474887671, -0.007172627210139153, 6.72826461090283e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[-0.058033710724988835, -0.0005495152677890275, 0.8069942672143209]","[2.660453767910274, -0.0007201260865676801, 0.00284901322658591]",True,"[-0.000890853582131701, -0.0005495152677890275, 0.006994267214320837]","[0.0036761346393764716, -0.002145463264251267, -1.1094103459744355e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[-0.05809086505189467, -0.0005046830571509813, 0.8078113327814265]","[2.861318814720754, -0.002721532702647935, 0.018843740225654708]",True,"[-0.0009480079090375335, -0.0005046830571509813, 0.007811332781426428]","[0.010671436058788987, -0.013177466913050646, 2.6480965448707796e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[-0.05795640720547288, -0.0003715781447684352, 0.8043061680801039]","[3.0487071479831043, 0.0010455579124876023, -0.032143822084994236]",True,"[-0.0008135500626157491, -0.0003715781447684352, 0.004306168080103867]","[0.004241549968250073, 0.021071888002696857, -0.00033644845777889947]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[-0.05795608198474609, -0.0005991250683642277, 0.804290687042945]","[-3.0473483805203943, 0.0009509254798008316, 0.03251917948317779]",True,"[-0.0008132248418889557, -0.0005991250683642277, 0.004290687042944996]","[-0.0028866554172431477, 0.021323361758472808, 0.0004104765748260238]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[-0.05809094257408907, -0.00047058651794984816, 0.807804231495268]","[-2.860100294114087, -0.002773550643754843, -0.018550515891235072]",True,"[-0.0009480854312319334, -0.00047058651794984816, 0.007804231495267988]","[-0.009451247255656539, -0.012986283585884347, 3.8568256396958766e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[-0.05803370007316875, -0.0004246705365928156, 0.806989377348151]","[-2.6592483841241354, -0.0007790212149556084, -0.0026707512179503954]",True,"[-0.0008908429303116153, -0.0004246705365928156, 0.006989377348150971]","[-0.0024706122093562342, -0.002030059151497414, 8.41031744659648e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[-0.05806383773038563, -0.0005931498356226077, 0.8080646586483051]","[-2.4682033035026327, -0.00309222431254134, -0.008746509451814634]",True,"[-0.0009209805875284929, -0.0005931498356226077, 0.008064658648305079]","[-0.005362810284307111, -0.007095148037262862, 3.219344684141463e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
