imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
10.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.17729633842227754, -0.0012321474358067874, 2.0438277816434507]","[-2.95544176349631, -0.00035603500732817565, 1.0635843108975198]",True,"[-0.005867766993706114, -0.0012321474358067874, 0.04382778164345069]","[0.0004950234460829404, 1.5635512314119002, 0.0005083925701900333]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
11.png,"[-0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.17718476225048055, -0.0012318868873185116, 2.0433383126818243]","[-3.044633637399778, -0.0002728297688479505, 0.7718965765997816]",True,"[-0.0057561908219091185, -0.0012318868873185116, 0.04333831268182431]","[0.0005728477266763995, 1.1753298070466456, 0.0003975101783254848]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
12.png,"[-0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.1770236490640915, -0.0012316610775234816, 2.042954321085401]","[-3.0992312876442636, -0.00019801898481868182, 0.5100357868668897]",True,"[-0.005595077635520057, -0.0012316610775234816, 0.04295432108540087]","[0.0006412849092582926, 0.8110266645674662, 0.0002920866505571292]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
13.png,"[-0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.175758408166008, -0.0012312798565827046, 2.0425080213998936]","[-3.1342481211060473, -0.000112159919121512, 0.20328042472382526]",True,"[-0.00432983673743656, -0.0012312798565827046, 0.042508021399893625]","[0.0007464053754099183, 0.42042235318231924, 0.00018204926231770523]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
14.png,"[-0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.17655228204515402, -0.0012305951026160323, 2.0417031407658577]","[-3.1406238030086246, -6.472545580808515e-05, -0.003153134795817859]",True,"[-0.005123710616582594, -0.0012305951026160323, 0.04170314076585768]","[0.0009644953090709548, 0.09495476227511054, 8.807890992844392e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
15.png,"[-0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.175758408166008, -0.0012312798565827046, 2.0425080213998936]","[-3.1342481211060473, -0.000112159919121512, 0.20328042472382526]",True,"[-0.00432983673743656, -0.0012312798565827046, 0.042508021399893625]","[0.0007618910601584852, 0.03257142721393364, 3.454117033354429e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
16.png,"[-0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.1759419104784068, -0.0012315418144790134, 2.042842304320035]","[-3.1117646404846027, -0.00017411277928140072, 0.42683978486727825]",True,"[-0.004513339049835363, -0.0012315418144790134, 0.04284230432003522]","[0.0006984886226258562, -0.018250277652825008, 9.739085734152433e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
17.png,"[-0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.17613266165098465, -0.0012317929162996837, 2.0432507038868613]","[-3.058597600800556, -0.0002561629628959384, 0.7145293958219153]",True,"[-0.004704090222413221, -0.0012317929162996837, 0.04325070388686125]","[0.0006623090991548974, -0.025818627879821244, 4.260279619114321e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
18.png,"[-0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.17626385047496518, -0.0012320635633566346, 2.0437532118109436]","[-2.970546305220603, -0.0003435937914812845, 1.020622450217571]",True,"[-0.004835279046393748, -0.0012320635633566346, 0.043753211810943604]","[0.000641498093939348, -0.016849790214441274, 5.54968062165101e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
19.png,"[-0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.17629758927748143, -0.001232351799569696, 2.044315745050308]","[-2.843255730376654, -0.00043252643999376817, 1.334900452591642]",True,"[-0.004869017848910001, -0.001232351799569696, 0.04431574505030822]","[0.0006273254254083692, 0.005233246871580214, 1.134871810139896e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
20.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.14768898581764967, -0.0012310136795660423, 2.043960696708526]","[-2.932534331426921, -0.0003673960528736228, 1.1252395376870976]",True,"[-0.004831842960506816, -0.0012310136795660423, 0.043960696708526203]","[0.0004825601870043924, 1.605432425651643, 0.0005130958669314819]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
21.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.1476049080093774, -0.0012307677790448404, 2.0434861481278914]","[-3.0249493187797363, -0.0002869408518325184, 0.8458138640990489]",True,"[-0.004747765152234545, -0.0012307677790448404, 0.04348614812789142]","[0.0005563500054200146, 1.224037922096706, 0.0004028125487540896]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
22.png,"[-0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.14844615868126299, -0.001230540690206092, 2.0430173158113587]","[-3.0963176940762795, -0.0001952240196891563, 0.5275145848458463]",True,"[-0.005589015824120136, -0.001230540690206092, 0.0430173158113587]","[0.0006288972566239831, 0.822309957794287, 0.00028724072864882896]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
23.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.1471865567388345, -0.0012301916620104994, 2.04258881740986]","[-3.133376440539921, -0.00010651843626019606, 0.21664163442602544]",True,"[-0.0043294138816916405, -0.0012301916620104994, 0.04258881740986009]","[0.0007237758611795492, 0.4289484690239849, 0.0001750973559609151]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
24.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.1443740314872304, -0.0014295358123813068, 2.0070196242112015]","[2.959153572578549, -0.009672266834451304, 0.10327774084884617]",True,"[-0.0015168886300875595, -0.0014295358123813068, 0.007019624211201503]","[-0.18009945211874934, 0.02711478328689301, -0.015261592668930552]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
25.png,"[-0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.1471865567388345, -0.0012301916620104994, 2.04258881740986]","[-3.133376440539921, -0.00010651843626019606, 0.21664163442602544]",True,"[-0.0043294138816916405, -0.0012301916620104994, 0.04258881740986009]","[0.0007383138411069996, 0.04109754190592271, 3.208966060385415e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
26.png,"[-0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.14736615197064662, -0.0012304332472332874, 2.0429079909605425]","[-3.1094193248717996, -0.00017081781096249548, 0.4437103415226688]",True,"[-0.00450900911350377, -0.0012304332472332874, 0.04290799096054254]","[0.00068305168038974, -0.007404498916034725, 9.877934649129852e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
27.png,"[-0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.14655879000969688, -0.0012306851678047165, 2.04340175697876]","[-3.0395357608388465, -0.0002710812071540897, 0.7917722796390809]",True,"[-0.0037016471525540273, -0.0012306851678047165, 0.04340175697875992]","[0.0006476735376088307, 0.024842496322970174, 1.7663404108739117e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
28.png,"[-0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.14666026445064595, -0.0012309393782910989, 2.04388847049461]","[-2.9481040039348128, -0.00035528088018299114, 1.0837782294189955]",True,"[-0.0038031215935031004, -0.0012309393782910989, 0.043888470494609866]","[0.0006324359982270496, 0.025828370870480618, 1.6643609705892243e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
29.png,"[-0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.14667582762073753, -0.0012311506127858634, 2.0443063956033756]","[-2.850844513363284, -0.00042247972578975655, 1.3186178317274773]",True,"[-0.0038186847635946763, -0.0012311506127858634, 0.04430639560337557]","[0.0006238935558706819, -0.006205200227129811, 5.890676591584378e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
30.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.11909256324124777, -0.0012300912870105067, 2.0440168798146234]","[-2.925138593448966, -0.00036705720362774537, 1.1443452821293179]",True,"[-0.004806848955533474, -0.0012300912870105067, 0.04401687981462343]","[0.0004770481903336701, 1.6184774422984902, 0.0005107874080514197]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
31.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.11901787127233499, -0.001229851146316175, 2.0435455194424104]","[-3.0195609677174904, -0.0002858286017760634, 0.8648851362588216]",True,"[-0.004732156986620689, -0.001229851146316175, 0.04354551944241036]","[0.0005484924289877111, 1.2366568529314832, 0.0003995111113421212]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
32.png,"[-0.1142857142857143, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.11889406469787561, -0.0012296564122428926, 2.043184375447977]","[-3.0788827213288252, -0.00021475264702224106, 0.6213573399479855]",True,"[-0.004608350412161316, -0.0012296564122428926, 0.04318437544797682]","[0.0006047997723125497, 0.8830893278557231, 0.00029509361790000223]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
33.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.11861395208170895, -0.0012293143801420194, 2.042675136670126]","[-3.132358876051662, -0.00010169454308519784, 0.23122776367012415]",True,"[-0.004328237795994658, -0.0012293143801420194, 0.0426751366701259]","[0.0006995582328816071, 0.43825899549152086, 0.0001684433201856778]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
34.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.11735718849296035, -0.0012284687171494689, 2.0416931557301417]","[-3.1406872423664836, -3.962092542135468e-05, -0.0037942394750898234]",True,"[-0.0030714742072460582, -0.0012284687171494689, 0.04169315573014165]","[0.0009011707942165756, 0.09454654674575512, 6.899406312460141e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
35.png,"[-0.1142857142857143, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.11735718849296035, -0.0012284687171494689, 2.0416931557301417]","[-3.1406872423664836, -3.962092542135468e-05, -0.0037942394750898234]",True,"[-0.0030714742072460582, -0.0012284687171494689, 0.04169315573014165]","[0.0009036524757126711, -0.09937891250277157, -1.8573870665739636e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
36.png,"[-0.1142857142857143, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.11769570153241428, -0.0012294203330284294, 2.0428530452195033]","[-3.120036151442328, -0.00013882203136027829, 0.3615679911827077]",True,"[-0.003409987246699983, -0.0012294203330284294, 0.04285304521950328]","[0.000681840796074551, -0.0601457857302717, -1.0522358601862259e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
37.png,"[-0.1142857142857143, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.11692462300367984, -0.00122970166013349, 2.0433754053595954]","[-3.049327699589986, -0.0002527578441001109, 0.7531954450460362]",True,"[-0.0026389087179655435, -0.00122970166013349, 0.04337540535959539]","[0.0006414867827951201, -0.000500276660424265, 7.169719220926827e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
38.png,"[-0.1142857142857143, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.1170358619253693, -0.0012299582698835551, 2.04387176301017]","[-2.956743074618588, -0.0003421627218597325, 1.0599892482478896]",True,"[-0.002750147639655004, -0.0012299582698835551, 0.04387176301016993]","[0.0006274880186543758, 0.009713046815024596, 9.526383297868071e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
39.png,"[-0.1142857142857143, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.11807231937256703, -0.0012302316211272163, 2.0443589193651057]","[-2.842039107376523, -0.00042266041218029857, 1.3375029454871372]",True,"[-0.0037866050868527318, -0.0012302316211272163, 0.04435891936510572]","[0.0006191825945581477, 0.007062468436902145, 8.214021205670635e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
40.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.08947586525821782, -0.0012293880504251785, 2.0441460664851814]","[-2.9006459828032964, -0.0003788611500788174, 1.2051071299106992]",True,"[-0.0037615795439321087, -0.0012293880504251785, 0.04414606648518138]","[0.0004652325957546363, 1.6601923882180343, 0.0005163315766266495]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
41.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.08942666486331174, -0.0012291611978782287, 2.0436905888611645]","[-2.9980009209996807, -0.00030027255469769406, 0.9369385691234549]",True,"[-0.0037123791490260294, -0.0012291611978782287, 0.0436905888611645]","[0.0005337806632450904, 1.28454730558869, 0.0004058411901433076]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
42.png,"[-0.08571428571428572, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.08924672170479436, -0.0012288778460000553, 2.043152183814212]","[-3.0895606585953943, -0.00019103356833715434, 0.5659049171959245]",True,"[-0.0035324359905086478, -0.0012288778460000553, 0.04315218381421193]","[0.0006022246701687454, 0.8471309406667618, 0.0002780419955597766]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
43.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.08911990325253315, -0.0012287422239410715, 2.0429287949153276]","[-3.117946843986918, -0.0001361217758465148, 0.3793239012000214]",True,"[-0.0034056175382474324, -0.0012287422239410715, 0.04292879491532764]","[0.0006447308655216618, 0.5330147822087246, 0.00018308566446460965]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
44.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.08878041485562733, -0.0012277922522015527, 2.041677180910483]","[-3.1407510904816833, -2.7432012451609708e-05, -0.004042157159810903]",True,"[-0.0030661291413416197, -0.0012277922522015527, 0.041677180910483]","[0.000837440358460604, 0.09438872541233917, 5.8127562495963884e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
45.png,"[-0.08571428571428572, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.08878041485562733, -0.0012277922522015527, 2.041677180910483]","[-3.1407510904816833, -2.7432012451609708e-05, -0.004042157159810903]",True,"[-0.0030661291413416197, -0.0012277922522015527, 0.041677180910483]","[0.0008391690217668306, -0.09953673564831884, -2.321977080613284e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
46.png,"[-0.08571428571428572, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.08817044261538583, -0.0012287960589395864, 2.043049668679459]","[-3.1038724721886592, -0.00016581588316390267, 0.4811955746871454]",True,"[-0.002456156901100112, -0.0012287960589395864, 0.04304966867945881]","[0.0006501339488836544, 0.016724383284887855, 1.1480553514234991e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
47.png,"[-0.08571428571428572, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.08833966472071582, -0.0012290089594780783, 2.0434368071705427]","[-3.04447613504798, -0.00025169979256617494, 0.7726139111920379]",True,"[-0.0026253790064301036, -0.0012290089594780783, 0.04343680717054266]","[0.0006313779132062837, 0.012244413204432172, 8.975822058485843e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
48.png,"[-0.08571428571428572, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.08844108953411911, -0.001229258229776644, 2.0439292512230303]","[-2.9497005620874237, -0.00034187913960481535, 1.0794525947866869]",True,"[-0.0027268038198333955, -0.001229258229776644, 0.04392925122303026]","[0.0006207599714084073, 0.02289245864887306, 1.1713693347538465e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
49.png,"[-0.08571428571428572, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.08845049483306756, -0.0012294655787995115, 2.044349537107736]","[-2.849794442191731, -0.0004124651850595551, 1.3209015362300454]",True,"[-0.002736209118781849, -0.0012294655787995115, 0.04434953710773604]","[0.0006151679428775837, -0.004604742309878751, 2.9228664179396666e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
50.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.060875335737333613, -0.0012288838144176306, 2.044201311609177]","[-2.8924547329577748, -0.00037909873027282265, 1.2246529555674823]",True,"[-0.0037324785944764793, -0.0012288838144176306, 0.04420131160917684]","[0.0004597469514173498, 1.6736866160551418, 0.0005145507278967584]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
51.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.06083542990981021, -0.001228662918944978, 2.0437502327000154]","[-2.9917268615416206, -0.0002999478541814982, 0.9568105586500241]",True,"[-0.0036925727669530756, -0.001228662918944978, 0.043750232700015435]","[0.0005261525421900679, 1.2978162831014148, 0.000403231844024465]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
52.png,"[-0.057142857142857134, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.05968849983268531, -0.001228429563495274, 2.0433174018790274]","[-3.070503053728803, -0.0002121778300856412, 0.6616462677076954]",True,"[-0.0025456426898281745, -0.001228429563495274, 0.04331740187902744]","[0.0005806456281656549, 0.9092923469702121, 0.00028766035285968095]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
53.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.060543002241069926, -0.0012282716202905836, 2.0430066780760714]","[-3.115626658060431, -0.00013414972679548373, 0.39808863554927243]",True,"[-0.0034001450982127923, -0.0012282716202905836, 0.04300667807607139]","[0.0006253490623096034, 0.5450542446125772, 0.0001790093284328126]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
54.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.06020428114741593, -0.0012273643664731224, 2.041649549052122]","[-3.1408560211558347, -1.5825255316474988e-05, -0.003914763011226525]",True,"[-0.003061424004558798, -0.0012273643664731224, 0.04164954905212204]","[0.0007331142712895254, 0.0944699332248097, 4.566288777894035e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
55.png,"[-0.057142857142857134, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.059424603325038766, -0.001228165927811983, 2.042869694894272]","[-3.1296792746063065, -9.464988139115198e-05, 0.2656996443131986]",True,"[-0.002281746182181632, -0.001228165927811983, 0.04286969489427195]","[0.0006574016386683153, 0.07242461846416612, 2.8455914036968548e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
56.png,"[-0.057142857142857134, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.059591538335269964, -0.0012283235123605905, 2.0431204242133436]","[-3.1008282608808067, -0.00016431654833840202, 0.5005394530981563]",True,"[-0.00244868119241283, -0.0012283235123605905, 0.04312042421334361]","[0.0006339223701148957, 0.02919317099448434, 1.2892275573099163e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
57.png,"[-0.057142857142857134, 0.0, 2.0]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[-0.059753479976280666, -0.0012285224957771321, 2.0434988760845556]","[-3.0393668530961007, -0.0002510271157143278, 0.7925157519074613]",True,"[-0.0026106228334235315, -0.0012285224957771321, 0.043498876084555604]","[0.0006212598144824697, 0.025327719589499028, 1.103932188707807e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
58.png,"[-0.057142857142857134, 0.0, 2.0]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[-0.05881625022448083, -0.0012287130231096366, 2.0439127633843226]","[-2.9586456905093574, -0.00032849124781475606, 1.054698000649548]",True,"[-0.001673393081623696, -0.0012287130231096366, 0.043912763384322595]","[0.0006147760620440364, 0.006132724660231353, 4.78106768244572e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
59.png,"[-0.057142857142857134, 0.0, 2.0]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[-0.059845744019766584, -0.0012289661064553885, 2.0444021050137597]","[-2.8407676702904414, -0.0004129611183866256, 1.3402174281659698]",True,"[-0.0027028868769094494, -0.0012289661064553885, 0.04440210501375974]","[0.0006103282343392068, 0.008971063908237504, 5.528290852760246e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
60.png,"[-0.02857142857142858, 0.0, 2.0]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[-0.031249545446583083, -0.0012286107039137853, 2.0443255525038557]","[-2.8664243382846073, -0.0003912750694094166, 1.2844236228523183]",True,"[-0.002678116875154502, -0.0012286107039137853, 0.044325552503855725]","[0.00044851874227808147, 1.7151978171485096, 0.0005208702111081371]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
61.png,"[-0.02857142857142858, 0.0, 2.0]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[-0.031233118178898074, -0.0012284023238622757, 2.043891670368509]","[-2.968367986848522, -0.00031462733916469535, 1.0270277043985843]",True,"[-0.002661689607469493, -0.0012284023238622757, 0.04389167036850905]","[0.0005129162484181166, 1.3449363103489078, 0.00041042481174591766]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
62.png,"[-0.02857142857142858, 0.0, 2.0]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[-0.0311046422929843, -0.001228154212743857, 2.0433829735469033]","[-3.0660548053870644, -0.00021164975849329967, 0.6820201198157644]",True,"[-0.0025332137215557174, -0.001228154212743857, 0.04338297354690335]","[0.000568718447565453, 0.9225708645391777, 0.00028449977796540874]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
63.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[-0.030848491569167948, -0.0012279327098319967, 2.0429697112284413]","[-3.128050729160121, -9.281068368542212e-05, 0.28454337196326807]",True,"[-0.0022770629977393667, -0.0012279327098319967, 0.04296971122844129]","[0.0006173695368763701, 0.47231901896058964, 0.00015071766630103483]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
64.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[-0.0295888592022895, -0.001227177399287525, 2.0416130489453694]","[-3.1410081000552053, -5.832333779457644e-06, -0.0026896550713111683]",True,"[-0.0010174306308609188, -0.001227177399287525, 0.041613048945369435]","[0.0005827567552279278, 0.09525012767550906, 3.199444424636767e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
65.png,"[-0.02857142857142858, 0.0, 2.0]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[-0.0295888592022895, -0.001227177399287525, 2.0416130489453694]","[-3.1410081000552053, -5.832333779457644e-06, -0.0026896550713111683]",True,"[-0.0010174306308609188, -0.001227177399287525, 0.041613048945369435]","[0.0005831329791322922, -0.09867533926601868, -2.4573709284770203e-05]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
66.png,"[-0.02857142857142858, 0.0, 2.0]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[-0.0299235545660914, -0.0012279972527492126, 2.043092100638549]","[-3.1128606917021844, -0.00013286859330103988, 0.4193308024262123]",True,"[-0.00135212599466282, -0.0012279972527492126, 0.04309210063854918]","[0.0006208758076258316, -0.023082072037508988, -5.4368760113085875e-06]","{'aruco3': False, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
