imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
100.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.08595046533887336, -0.0004871776264124202, 0.8043799781509772]","[-2.845553404990725, 0.00042245032035630815, -1.3300420635883063]",True,"[0.00023617962458762076, -0.0004871776264124202, 0.004379978150977126]","[0.0006067671246975576, -0.0018112715253248814, -1.3853983899942674e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.08602988129823691, -0.0004896842688706876, 0.8074567404209658]","[-2.9595642540883347, 0.0003493783497123501, -1.0521030094887625]",True,"[0.00031559558395116705, -0.0004896842688706876, 0.0074567404209657795]","[0.0006238358570582806, -0.004379936227381701, -1.5686934410335723e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.08655944174610147, -0.0004557567418946313, 0.8066658692592557]","[3.0506685878807516, -0.002516823401618262, 0.7458634295381324]",True,"[0.0008451560318157303, -0.0004557567418946313, 0.006665869259255608]","[-0.0006516799342322025, 0.005238107093180399, -0.0018122189563240993]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.08558056563135155, -0.0010273875255156447, 0.8075897932079508]","[-3.1107729802599344, 0.013600743705582227, -0.4269632080083347]",True,"[-0.00013372008293419113, -0.0010273875255156447, 0.0075897932079507235]","[0.002864342074668729, 0.018086437041808002, -0.008336009291224532]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.08548573304422596, -0.0007506893655793367, 0.8033663920560793]","[-3.1378122983446497, 0.0066734377188892805, -0.13761578410834308]",True,"[-0.00022855267005977842, -0.0007506893655793367, 0.003366392056079248]","[0.000962045122056669, 0.009304417187076568, -0.004207805807383906]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.0867980339620618, -0.0003397951613048065, 0.8063876187001675]","[3.1350552541670447, 0.00021080344922817817, -0.17127465488015556]",True,"[0.001083748247776059, -0.0003397951613048065, 0.006387618700167463]","[-0.0018536466849964918, 0.012192950500594229, 0.00022437780739654063]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.08610979599095622, -0.0004773726328043945, 0.8069756296484576]","[-3.1072137854173736, -0.00010886476724563262, 0.46066347494921156]",True,"[0.0003955102766704799, -0.0004773726328043945, 0.006975629648457549]","[0.00042203367769169854, 0.0034798142561275106, 8.235512145263213e-06]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.08652202509373459, -0.0002342437623544675, 0.806938435835909]","[3.0514810148248452, -0.006156582261977878, -0.7457347803531702]",True,"[0.0008077393794488491, -0.0002342437623544675, 0.006938435835908918]","[-0.0012359799237645788, -0.005440513844693668, -0.0037322230216256845]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.08593406824845187, -0.0004868614137080706, 0.8040140330763017]","[-2.9621285092433984, -0.00029625004643321016, 1.0448869799039273]",True,"[0.0002197825341661297, -0.0004868614137080706, 0.00401403307630166]","[0.0006046550232442636, -0.0004962578856507072, -1.3417363850028257e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.08594682954179816, -0.0004896770418995394, 0.8075555397066725]","[-2.849418462366014, -0.0003909659822707247, 1.3216785977982455]",True,"[0.00023254382751242142, -0.0004896770418995394, 0.007555539706672443]","[0.0006222747166894913, -0.004055161873872389, -1.549430755973547e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.11511408323616425, -0.0004904923079005184, 0.8075444257425446]","[-2.8459995229476682, 0.0004202058887456802, -1.3291099675307858]",True,"[0.0008283689504499231, -0.0004904923079005184, 0.007544425742544547]","[0.0005974320988420261, -0.0011533324323507051, -1.662921451341875e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.11438042143341941, -0.0004894144074344797, 0.8041754781845337]","[-2.962750561395447, 0.00035237455530610153, -1.0431046197210816]",True,"[9.47071477050837e-05, -0.0004894144074344797, 0.004175478184533676]","[0.0006219453628882448, 0.0016982786880950546, -1.8377159511953973e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.11527923971181979, -0.00045479139260989887, 0.8066523701177429]","[3.05184214344305, -0.0024487803669777006, 0.7410285030294005]",True,"[0.0009935254261054655, -0.00045479139260989887, 0.0066523701177428896]","[-0.0006663656706885046, 0.00840656840839384, -0.0017712180489337897]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.11458411340599328, -0.000529272386389385, 0.8053747932198446]","[-3.1066540417987043, -0.004526002023055269, -0.437374045532735]",True,"[0.0002983991202789582, -0.000529272386389385, 0.005374793219844576]","[0.003834766076699999, 0.011154276309135137, 0.0034778011799562795]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.11411986055927852, -0.000751963331794784, 0.8031230073471647]","[-3.1380983869750345, 0.006690267068681686, -0.13136162773997193]",True,"[-0.00016585372643580787, -0.000751963331794784, 0.0031230073471646413]","[0.0009445251926572426, 0.013291036305811762, -0.004219376501104458]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.11683580818029642, -0.0005010556802150628, 0.8080312430929688]","[-3.1349227619052398, 2.999765767968684e-05, 0.19253676770119224]",True,"[0.0025500938945820922, -0.0005010556802150628, 0.008031243092968765]","[0.0007611640675599235, 0.025716667875322646, -5.60559526892986e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.11431572195494433, -0.0004700841910759123, 0.806673744748388]","[-3.110469356686976, -0.0001048466731509525, 0.43918920768383446]",True,"[3.000766923000331e-05, -0.0004700841910759123, 0.006673744748388]","[0.0002770178990332285, -0.010348565313768147, 2.6888685110300574e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.11532641951554848, -0.0004944551735720924, 0.8068519978965627]","[-3.0519052220826155, -0.00019556681385648607, 0.7426819279195936]",True,"[0.0010407052298341546, -0.0004944551735720924, 0.006851997896562656]","[0.0006328848830429513, -0.007392964501600954, -2.8215900723152134e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.11445107886449457, -0.0004882832938103521, 0.8041463203884378]","[-2.965119304501747, -0.00028424964065353145, 1.0363955870849633]",True,"[0.00016536457878024713, -0.0004882832938103521, 0.004146320388437763]","[0.000593977994521061, -0.006228594575038006, -1.775156049681444e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.11428576790990949, -0.000489513099332517, 0.8045121302373162]","[-2.8486382780218276, -0.00038349116856977095, 1.3233616137353723]",True,"[5.362419516763417e-08, -0.000489513099332517, 0.004512130237316114]","[0.0006193823528656035, -0.0028739828287888975, -1.9397258374557698e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.14370590380987414, -0.0004924521890365963, 0.8078563347391795]","[-2.8445099330307504, 0.00041537374506171216, -1.3323229005215547]",True,"[0.0008487609527312867, -0.0004924521890365963, 0.00785633473917946]","[0.0005853871669844232, -0.0034082516708091835, -1.885005148226663e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.14431374991684232, -0.0004936634565638388, 0.8075168760371153]","[-2.9647557364110493, 0.0003549881699497822, -1.037405118028858]",True,"[0.0014566070596994662, -0.0004936634565638388, 0.007516876037115261]","[0.0006183239536442187, 0.005545404986998976, -2.1420402632256886e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.14438356200705849, -0.00045425715405808433, 0.8066398809390612]","[3.053077151475817, -0.002378189649537316, 0.7358997938575941]",True,"[0.0015264191499156365, -0.00045425715405808433, 0.006639880939061205]","[-0.0006826372091178557, 0.01176608353036222, -0.0017289398488551056]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.14370387207227844, -0.0004362288680859848, 0.8051293414295649]","[3.108732765369085, -0.00461606894186675, 0.43079641350001885]",True,"[0.0008467292151355943, -0.0004362288680859848, 0.005129341429564893]","[-0.0026898069927974748, 0.015489680682182271, -0.00336704693226188]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.1427531969633849, -0.0007536521825578203, 0.8028772261004316]","[-3.138374070325316, 0.006704174737203223, -0.1250732724996291]",True,"[-0.00010394589375795071, -0.0007536521825578203, 0.002877226100431507]","[0.000926202863315692, 0.017299089290234434, -0.004229128264937624]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.1464752258836885, -0.0005303136771118765, 0.8072340932261755]","[-3.1325821448429156, 0.00010966534446981084, 0.2211730801276831]",True,"[0.0036180830265456487, -0.0005303136771118765, 0.007234093226175409]","[0.0012076404121054746, 0.044011479639249965, -0.00012852384841877877]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.14416808575296644, -0.0004656617629532937, 0.8066656669933057]","[-3.106222951749713, -0.00012055525667344663, 0.46903133051452256]",True,"[0.0013109428958235914, -0.0004656617629532937, 0.006665666993305619]","[0.0001674959782588558, 0.008842142089938202, 5.303644541033297e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.14277238392104666, -0.00024663635059940503, 0.801534308212277]","[3.0534088956174172, -0.00592982123848712, -0.737955410510836]",True,"[-8.47589360961909e-05, -0.00024663635059940503, 0.001534308212276958]","[-0.0011666159007804615, -0.0105432444290387, -0.0036006203976224867]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.14367863943154946, -0.0004921073902185926, 0.8075400698576753]","[-2.9630513600317787, -0.00027737312635993703, 1.042327135643706]",True,"[0.0008214965744066105, -0.0004921073902185926, 0.007540069857675302]","[0.0005818749994269461, -0.002228837286083918, -1.8123160452748695e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.14290836561785675, -0.0004914324567658977, 0.8042426173563755]","[-2.848151651115436, -0.00037474015722355094, 1.3244155677960143]",True,"[5.12227607138982e-05, -0.0004914324567658977, 0.004242617356375433]","[0.0006143702011922064, -0.0021348171697783192, -2.3208448696893045e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.17230369316158717, -0.0004924714482372437, 0.8040745747088534]","[-2.847494340370238, 0.00040698068524878765, -1.3259596977585402]",True,"[0.0008751217330157379, -0.0004924714482372437, 0.004074574708853307]","[0.0005727319385391739, 0.00106683579486052, -1.8853573650785173e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.1725845381514896, -0.0004962375079630684, 0.8076716919329272]","[-2.9592998189277395, 0.0003603205890675679, -1.0528949473728433]",True,"[0.001155966722918178, -0.0004962375079630684, 0.0076716919329271605]","[0.0006108623172313658, -0.00491145986766867, -2.765451258069165e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.17305630937101546, -0.00045351520523444894, 0.8067314647086403]","[3.0506077748888627, -0.0023064703312860773, 0.7460565480608915]",True,"[0.0016277379424440297, -0.00045351520523444894, 0.006731464708640278]","[-0.0006968066733917034, 0.005109442899290648, -0.001685388572333538]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.17249588569514152, -0.0005967321342060888, 0.8062520993655476]","[3.108356715133259, -0.0055065893347550875, 0.4497627988949053]",True,"[0.0010673142665700852, -0.0005967321342060888, 0.006252099365547603]","[-0.00034321690331971463, 0.0034933782459832413, -0.003594260057178691]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.1718116773672536, -0.0010329037498519008, 0.8089235106318317]","[-3.1375503053196447, 0.013509646214030792, -0.1405309943579292]",True,"[0.00038310593868218223, -0.0010329037498519008, 0.00892351063183161]","[0.0012835788863448183, 0.007442447403018475, -0.008550771566470198]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.17524800100003893, -0.000528987061284683, 0.8090165952294591]","[-3.133785247979574, 0.00013558553991944314, 0.20482452828178413]",True,"[0.0038194295714674975, -0.000528987061284683, 0.009016595229459079]","[0.0011154108047997438, 0.03357179989094755, -0.000140571919770649]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.17431629122348316, -0.00046324922627442557, 0.806771997110003]","[-3.1006453123608133, -0.00014100593800604017, 0.5051460991144673]",True,"[0.0028877197949117306, -0.00046324922627442557, 0.006771997110002981]","[8.079900525245582e-05, 0.03210700137681848, 7.889564028489843e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.17130806797675258, -0.0002541402252218374, 0.8016336189089759]","[3.052689622979269, -0.005842099360169583, -0.7409485658905204]",True,"[-0.00012050345181885413, -0.0002541402252218374, 0.0016336189089758424]","[-0.0011480133862594782, -0.008583332887637171, -0.003547675030869191]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.17208039803118452, -0.000492259180695244, 0.8041763853041111]","[-2.9623612912265864, -0.00026975334703505896, 1.0443283453365413]",True,"[0.0006518266026130926, -0.000492259180695244, 0.004176385304111019]","[0.000567217236344204, -0.0008810052915062739, -1.809461608363243e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.17293770039240192, -0.0004961166852808639, 0.8075944025427613]","[-2.8459231469194455, -0.00036753707805547704, 1.329208104878671]",True,"[0.0015091289638304861, -0.0004961166852808639, 0.007594402542761225]","[0.0006083466892015986, 0.0012305278113886606, -2.5460630422168577e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, -8.129783647422282e-17, 1.3276944263574697]",aruco,"[0.2014305033530498, -0.0005064885298392899, 0.8067556914269931]","[-2.8447952085329415, 0.0005183112356179054, -1.331564853062343]",True,"[0.0014305033530497835, -0.0005064885298392899, 0.00675569142699306]","[0.0006702543266880853, -0.002894097788423629, -5.160177754982418e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, -6.403759147459284e-17, 1.0458132339737192]",aruco,"[0.20060038913589184, -0.000497302681874928, 0.8044031745917524]","[-2.9627333242504013, 0.0003583866652429631, -1.0432127984751474]",True,"[0.0006003891358918323, -0.000497302681874928, 0.0044031745917523235]","[0.0006046721340446599, 0.0016296620041318334, -2.853325166273746e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[3.0497420651933687, -4.6175751186822903e-17, 0.7541072449456]",aruco,"[0.20175984452673193, -0.00045370224725109465, 0.8067096540581757]","[3.051682414190019, -0.002230140685888412, 0.741612818741955]",True,"[0.0017598445267319185, -0.00045370224725109465, 0.006709654058175696]","[-0.000716726157011899, 0.008020957906153661, -0.0016402465823279317]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[3.108422582921743, -2.788011703359603e-17, 0.45531686447075603]",aruco,"[0.20131779521832607, -0.0005982915696831057, 0.806430491661741]","[3.1085964982518575, -0.005470185298583393, 0.4482385524277291]",True,"[0.0013177952183260622, -0.0005982915696831057, 0.0064304916617409225]","[-0.0003274343968874166, 0.004475866091699695, -0.003568498429077962]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, -9.322565674334657e-18, 0.15224905141344247]",aruco,"[0.20064031794560344, -0.0010359235741093705, 0.8086890846912924]","[-3.1378469209446678, 0.01353037156842056, -0.13457676706622593]",True,"[0.0006403179456034302, -0.0010359235741093705, 0.00868908469129237]","[0.001248616752274309, 0.011238698112715434, -0.008565609040212344]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[3.1379013093838792, 9.322565674334657e-18, -0.15224905141344247]",aruco,"[0.20473143126374163, -0.0005387464693703308, 0.8086472352858345]","[-3.132157978087915, 0.00018362013667825566, 0.22694619925977272]",True,"[0.00473143126374162, -0.0005387464693703308, 0.008647235285834443]","[0.0012165438476057363, 0.04769809039055997, -0.00017611636920259263]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[3.108422582921743, 2.7880117033596e-17, -0.45531686447075553]",aruco,"[0.2026848318938399, -0.00045210208843012966, 0.8062811134343637]","[3.102951072127262, 0.00017933468885204568, -0.49015948116977803]",True,"[0.0026848318938398896, -0.00045210208843012966, 0.006281113434363661]","[-0.00014765803248770128, 0.022453793258033955, 0.00013702353555055755]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[3.049742065193369, 4.6175751186822903e-17, -0.7541072449455999]",aruco,"[0.19993019641336723, -0.0005026415016136442, 0.8015577101266177]","[-3.052927021602222, -0.0001729381786080188, 0.7384324300133129]",True,"[-6.98035866327773e-05, -0.0005026415016136442, 0.0015577101266176507]","[0.0006380947299739347, -0.010175935229719319, -4.4346254262403346e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[2.9624110249482243, 6.403759147459284e-17, -1.0458132339737192]",aruco,"[0.20160633716109444, -0.0005060957360444277, 0.8061314844788585]","[-2.9608991828431592, -0.00027599295480257275, 1.0481500457377133]",True,"[0.0016063371610944288, -0.0005060957360444277, 0.006131484478858473]","[0.0006681550666226845, 0.001723565043796768, -4.950894065499363e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[2.8472498856455624, 8.129783647422282e-17, -1.3276944263574697]",aruco,"[0.2012460485255242, -0.0004990101243757699, 0.8075578303604013]","[-2.8492729082403323, -0.00035626939673156924, 1.3220281538906655]",True,"[0.0012460485255241793, -0.0004990101243757699, 0.007557830360401252]","[0.000599285308853856, -0.003814253870438805, -2.9151832342971333e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
