imageName,realT,realR,time,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
93.png,"[0.21919629880956132, -0.07040779193272884, 1.1204610052657218]","[3.006716762371, 0.15674906576010983, 0.033030675258134266]",6.2,aruco,"[0.2317415342875373, -0.06438973195564913, 1.141505905903262]","[3.0135836100472204, 0.12914299737834484, 0.03539498780150234]",True,"[0.01254523547797598, 0.006018059977079701, 0.021044900637540165]","[0.0059055668468622055, -0.002423607985115724, -0.018278223399602583]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
94.png,"[0.21682144404578835, -0.05331590540353731, 1.1219144764391797]","[-3.1039596206401, 0.1643014335227757, -0.02240471241481424]",6.266666666666667,aruco,"[0.23008409164475102, -0.05152580431564872, 1.1435642381883169]","[-3.068508468552657, 0.19127208160459408, 0.002928179568495125]",True,"[0.013262647598962674, 0.0017901010878885945, 0.02164976174913713]","[0.0348868649827484, 0.014797147412728895, -0.018211848150889186]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
95.png,"[0.21780308235029927, -0.03643870766139873, 1.1263294676679267]","[-2.9089151058095517, 0.4602259607401722, -0.010016808378963668]",6.333333333333333,aruco,"[0.23224183145762675, -0.03614811203702833, 1.1536511607715978]","[-2.914339626540655, 0.47865337290347454, 0.026614048950480015]",True,"[0.014438749107327481, 0.00029059562437040026, 0.027321693103671052]","[-0.004216451516758202, 0.02673061608965748, -0.009247420646621997]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
96.png,"[0.22175626338565657, -0.02119294982707215, 1.1334473317235096]","[-2.69453072896152, 0.71157635758719, 0.0009458443908870337]",6.4,aruco,"[0.23274071512003275, -0.023436987644905476, 1.153387085864657]","[-2.687685272248883, 0.733514152682025, 0.00882455827664392]",True,"[0.010984451734376177, -0.002244037817833326, 0.01993975414114746]","[0.003016348476545126, 0.007830946499020355, -0.01498549630281319]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
97.png,"[0.22783062236982882, -0.008608047876605573, 1.142694347585778]","[-2.473482619798448, 0.9160556657436586, 0.010284150541903273]",6.466666666666667,aruco,"[0.2401600420423006, -0.012083765735734633, 1.1708996261763447]","[-2.48680257592441, 0.9403763958109609, 0.04143350279895486]",True,"[0.01232941967247178, -0.0034757178591290593, 0.02820527859056665]","[-0.011179738266679647, 0.031104872674323356, -0.0071202353309824514]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
98.png,"[0.23492988380366264, 0.0008589744528703647, 1.1533299385016544]","[-2.2578901210857456, 1.074204827381045, 0.017906209150651217]",6.533333333333333,aruco,"[0.2438239041380552, -0.005375127676068302, 1.169967890148338]","[-2.2473332663971632, 1.0937132807392635, 0.052209208372850056]",True,"[0.008894020334392544, -0.006234102128938667, 0.01663795164668347]","[0.01343695585752265, 0.02685404391579258, -0.00775777892969328]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
99.png,"[0.24195343322485507, 0.007334596968292084, 1.1646094399972549]","[-2.0585205929160173, 1.1885616391822251, 0.023804331030137987]",6.6,aruco,"[0.2478889612884993, 0.0004942883562637571, 1.1733975558634893]","[-2.0320472061596284, 1.1994912142233514, 0.029684150111624116]",True,"[0.005935528063644224, -0.006840308612028327, 0.008788115866234403]","[0.020388801833066832, 0.0009728593796336501, -0.01490920951283879]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
100.png,"[0.2479784178958918, 0.011395078232297573, 1.175907227320128]","[-1.8842860913791426, 1.2628073855293698, 0.02802893887721012]",6.666666666666667,aruco,"[0.2537718352168449, 0.003576633683477711, 1.1871377380885542]","[-1.8754217605693764, 1.285415552800091, 0.07496747533586345]",True,"[0.005793417320953065, -0.007818444548819862, 0.011230510768426072]","[0.01815577409430103, 0.03826488331823268, -0.0012586574127483585]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
101.png,"[0.2523411805295249, 0.013859866865152781, 1.1867713017026904]","[-1.7419684900240455, 1.3009828550158191, 0.030662881272376197]",6.733333333333333,aruco,"[0.25992924265896983, 0.006450137670185083, 1.2092386125016878]","[-1.7340492493194, 1.328864268244019, 0.06324820806378186]",True,"[0.007588062129444906, -0.0074097291949676986, 0.022467310798997442]","[0.01114873765177243, 0.0335658409645076, -0.007067525629612242]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
102.png,"[0.25462431950529485, 0.015585231029004776, 1.1969106360352233]","[-1.6361130881861152, 1.3068378077512555, 0.0317990236732134]",6.8,aruco,"[0.2607425112287152, 0.007734905579445381, 1.2134770282962306]","[-1.6225511288970906, 1.339944445259098, 0.07884593617803203]",True,"[0.006118191723420374, -0.007850325449559395, 0.016566392261007312]","[0.020905853891954904, 0.044324291912616276, -0.00501339770858349]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': False, 'filter': False}"
0.png,"[-0.23053423785741892, -0.050317334849565964, 1.143914161457325]","[-2.9355712422849782, 0.8872431861472238, 0.0053804379355310095]",0.0,aruco,"[-0.24467367629829792, -0.04604714429997351, 1.1764115718610058]","[-2.843339218397868, 0.9057630762674459, -0.5143395194038505]",True,"[-0.014139438440879004, 0.004270190549592455, 0.032497410403680815]","[-0.06109616393180461, -0.3398629926224499, -0.042370340119908034]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
1.png,"[-0.2269155375908065, -0.03382618985499025, 1.1495821029247713]","[-2.8491935674015005, 0.568500889669082, -0.0055694003516589576]",0.0666666666666666,aruco,"[-0.22436795503042264, -0.034227936835401554, 1.1785964106723845]","[-2.839960162549254, 0.5970785946474181, 0.033386133849938514]",True,"[0.002547582560383843, -0.0004017469804113022, 0.029014307747613266]","[0.00877673451188334, 0.02768732879949841, -0.017123105704450848]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
2.png,"[-0.226657584579425, -0.017588001711638268, 1.157867947934308]","[-2.73391057790181, 0.2572935095985162, -0.01596554567142969]",0.1333333333333333,aruco,"[-0.2253486176638598, -0.01979776111745848, 1.1905800164513465]","[-2.7339775757361204, 0.2897628340139502, -0.004061732666707345]",True,"[0.0013089669155652017, -0.002209759405820213, 0.03271206851703856]","[-0.0018838678790528945, 0.01310615564245825, -0.020958775160330886]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
3.png,"[-0.22982831497031722, -0.0029586648524763115, 1.1682682254672698]","[-2.59302092498648, -0.03668340683824407, -0.025484119293773873]",0.2,aruco,"[-0.22723405969502183, -0.007066362973759163, 1.1954118658854673]","[-2.579981386689054, 0.0006598721078954834, -0.017554527519312024]",True,"[0.0025942552752953874, -0.004107698121282852, 0.0271436404181975]","[0.013480475140725793, 0.013273047174261214, -0.024937263153384417]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
4.png,"[-0.23592721757718813, 0.00890584392311794, 1.1799957516145707]","[-2.4326908483753527, -0.30564655922566725, -0.033897844293079626]",0.2666666666666666,aruco,"[-0.2359047084321822, 0.004245112064370733, 1.2224695842631312]","[-2.436676530272631, -0.24904957672925415, -0.0265685996516085]",True,"[2.2509145005927822e-05, -0.004660731858747207, 0.04247383264856053]","[0.0007332599677555836, 0.02022445922179664, -0.039024011544980974]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
5.png,"[-0.2439991041922021, 0.017314284374371325, 1.1921335667266344]","[-2.26110959408292, -0.5440316758465927, -0.04107945413816557]",0.3333333333333333,aruco,"[-0.2407093155425477, 0.011240121313232765, 1.226972620417537]","[-2.256005030893064, -0.5038489892250992, -0.028626274418250386]",True,"[0.0032897886496544015, -0.00607416306113856, 0.03483905369090268]","[0.009496887454711908, 0.023635765381259877, -0.023441128902742924]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
6.png,"[-0.2528598234390924, 0.02216963556349688, 1.2038144558388777]","[-2.08760741803635, -0.748536804904826, -0.04699509743739459]",0.4,aruco,"[-0.24832967523272226, 0.016225892437325806, 1.2378240825595643]","[-2.08524174778856, -0.7247261449309088, -0.04119531419938159]",True,"[0.004530148206370155, -0.005943743126171075, 0.034009626720686637]","[0.0059837490764506115, 0.014713380071656535, -0.013421512701603884]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
7.png,"[-0.26134974114946763, 0.02393125033520671, 1.2143661330883855]","[-1.921823639865278, -0.9179232092200973, -0.05168932426003073]",0.4666666666666667,aruco,"[-0.25722170806767664, 0.018015119411635062, 1.2541545025653356]","[-1.9194358654719097, -0.889721865214882, -0.047774893907405434]",True,"[0.004128033081790994, -0.005916130923571648, 0.03978836947695008]","[0.00796084569436159, 0.017444320982883135, -0.015820509694670894]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
8.png,"[-0.2685293751194626, 0.023444281795537314, 1.2233811610655474]","[-1.7729797005097474, -1.0526152198597407, -0.05526367868651312]",0.5333333333333333,aruco,"[-0.26266779339827406, 0.01744537039389993, 1.2610103535206019]","[-1.7717573168235707, -1.0212049082254493, -0.04250588228382934]",True,"[0.005861581721188558, -0.005998911401637386, 0.03762919245505447]","[0.004918371989929758, 0.026314280958136045, -0.01315358597871751]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
9.png,"[-0.2737682694492099, 0.021711396577587527, 1.2307042667161663]","[-1.6492867654610825, -1.154156060312314, -0.057851259588335806]",0.6,aruco,"[-0.2709298848151478, 0.016328855450863752, 1.2810247245064603]","[-1.6423997051161887, -1.1306631909817222, -0.06028259905250378]",True,"[0.0028383846340621077, -0.005382541126723775, 0.05032045779029404]","[0.013116671637938962, 0.014996240221366666, -0.011681449685655603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
10.png,"[-0.2767280168669644, 0.019681075098190892, 1.2363592708173667]","[-1.5574970058159614, -1.2245911512433232, -0.05958995422315665]",0.6666666666666666,aruco,"[-0.27599372818640366, 0.01574761415275252, 1.3024167259361514]","[-1.5579176448018204, -1.2027550541003338, -0.048812030722504014]",True,"[0.0007342886805607463, -0.003933460945438373, 0.06605745511878469]","[0.00119621520563059, 0.02056012012936836, -0.00711871920187513]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
11.png,"[-0.27727736534887093, 0.018095906164781628, 1.2404514445183694]","[-1.5025907443252304, -1.2658618489922862, -0.06059731280278549]",0.7333333333333333,aruco,"[-0.27429480168837916, 0.013488798909391572, 1.2963769460883092]","[-1.5162484106012337, -1.2212439858464395, -0.04759118800602488]",True,"[0.002982563660491766, -0.0046071072553900555, 0.055925501569939806]","[-0.004030178969146135, 0.034537046785534986, -0.023896249819967765]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
12.png,"[-0.2753900949745128, 0.01740715741632709, 1.2430785955571992]","[-1.4875793051127348, -1.2792959481601525, -0.06095004281642729]",0.8,aruco,"[-0.274725534853848, 0.012866828975521119, 1.308025096486105]","[-1.4679035632525883, -1.2739314536139539, -0.08809136806062381]",True,"[0.0006645601206647922, -0.004540328440805971, 0.06494650092890586]","[0.028840723393650864, -0.006458383955073078, -0.0063464561937377605]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
13.png,"[-0.2710689258355432, 0.017738400266626708, 1.2442732205329425]","[-1.5133986093304532, -1.2652718165742924, -0.06067071124023143]",0.8666666666666667,aruco,"[-0.26613087612397585, 0.012546027961765162, 1.2943205840375747]","[-1.5232904089408443, -1.217064446658701, -0.03838164249853451]",True,"[0.0049380497115673605, -0.005192372304861546, 0.050047363504632125]","[-0.004154042814888806, 0.042869654110641454, -0.01985777850999324]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
14.png,"[-0.2643216955341982, 0.018878087009403577, 1.243986607660339]","[-1.5788733904311463, -1.22310922822624, -0.05972341462965492]",0.9333333333333332,aruco,"[-0.2599880685811378, 0.013683316978245208, 1.2934782858916771]","[-1.5839889375959908, -1.183101406291262, -0.05516694150671921]",True,"[0.004333626953060388, -0.005194770031158369, 0.049491678231338154]","[0.005227025252285925, 0.027693823496415037, -0.02227354987639382]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
15.png,"[-0.25519717695490696, 0.020294025667244642, 1.242117174685189]","[-1.6807450259294763, -1.1512050613886935, -0.05801901818598104]",1.0,aruco,"[-0.24841058236566185, 0.014778574617223046, 1.280335929903202]","[-1.695373029393464, -1.1110313450018257, -0.045767701759627896]",True,"[0.006786594589245104, -0.005515451050021596, 0.0382187552180131]","[-0.005672286379947544, 0.028470041210357955, -0.023971560717569295]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
16.png,"[-0.24386919440239357, 0.021180659794385548, 1.2385780571287262]","[-1.8137722696165044, -1.0473932820901446, -0.05542929398929669]",1.0666666666666669,aruco,"[-0.2372468457939585, 0.015332661892777481, 1.276030315260167]","[-1.8116958629486855, -1.013266313768935, -0.03823929016135753]",True,"[0.00662234860843508, -0.005847997901608067, 0.03745225813144093]","[0.00498609043130514, 0.0303829495899372, -0.0130682346824659]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
17.png,"[-0.23073885417233586, 0.020560354743365983, 1.2333898770471046]","[-1.970926963654273, -0.9094746606821627, -0.051808160921212036]",1.1333333333333333,aruco,"[-0.22480126110197896, 0.014552756554535869, 1.270901310170029]","[-1.9617725420849261, -0.885836648629465, -0.04297933294343417]",True,"[0.005937593070356906, -0.006007598188830114, 0.03751143312292449]","[0.011519147516150123, 0.019405045686171515, -0.00911047994198436]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
18.png,"[-0.216508796947918, 0.01745237182481013, 1.2267731623168896]","[-2.1437112789032833, -0.7358392012243894, -0.04701744676970297]",1.2,aruco,"[-0.21305157518748133, 0.011548208042201795, 1.2714515239163118]","[-2.145818549979526, -0.6869647859116369, -0.029105895964743788]",True,"[0.0034572217604366684, -0.005904163782608336, 0.04467836159942218]","[0.004348585862508395, 0.03185541533967996, -0.027787389578739396]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
19.png,"[-0.2021792770193738, 0.011095276946822552, 1.2192056610723099]","[-2.3226181496911185, -0.5260957616167607, -0.04095423731997638]",1.2666666666666666,aruco,"[-0.19852188755240766, 0.005479411570349094, 1.2567466314035136]","[-2.3218632074179792, -0.49001511337718673, -0.04242091108895232]",True,"[0.0036573894669661433, -0.005615865376473458, 0.03754097033120374]","[0.00673716744511243, 0.010727488343597977, -0.025730579586717872]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
20.png,"[-0.18893384516250883, 0.0011702466137230028, 1.211411219539018]","[-2.497744405514439, -0.28162661411878065, -0.03357688611480234]",1.3333333333333333,aruco,"[-0.18585850270091378, -0.0033179214477707525, 1.2433017991632556]","[-2.503060862593516, -0.2390276667163537, -0.04065846408702407]",True,"[0.0030753424615950486, -0.004488168061493755, 0.03189057962423747]","[-0.0010086594199606742, 0.004854985351682055, -0.03255248248309014]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
21.png,"[-0.17792401087080684, -0.012053695161469424, 1.2042652569145547]","[-2.659549112351169, -0.005994668100102418, -0.024926967976173827]",1.4,aruco,"[-0.17430045415194795, -0.015866304751978106, 1.2301371552657174]","[-2.653618910868693, 0.028354522225462683, -0.014285574411512394]",True,"[0.003623556718858889, -0.0038126095905086817, 0.02587189835116277]","[0.006086969056684727, 0.013523687204554144, -0.02248239604064835]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'kalman', 'flip': True, 'filter': False}"
