imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
115.png,"[0.11428571428571432, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.11471016340968987, -0.0003381620494026608, 0.7998358225895905]","[-3.0460325734484, -0.003394204119755115, -0.0016568720674927304]",True,"[0.00042444912397554546, -0.0003381620494026608, -0.00016417741040952727]","[-0.0014049237201928441, -0.0011932501236999692, 0.0021707852667686442]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.11461655516180214, -0.0004289439442865469, 0.7972521868844771]","[-2.8448627469789876, 0.0013381142439874052, 3.103960491059894e-05]",True,"[0.0003308408760878123, -0.0004289439442865469, -0.002747813115522968]","[0.005841415017445931, 0.00015619707070871867, -0.0009174385299178057]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.11475384934394194, -0.0008904573985678409, 0.7993139629204309]","[-2.6491071110029103, 0.0016181601469425733, 0.0003856375259830591]",True,"[0.0004681350582276117, -0.0008904573985678409, -0.0006860370795691573]","[0.007671431465280092, 0.000558511146707891, -0.001082397134526769]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.11439682299570193, -0.00044242499263726087, 0.7985565472816127]","[-2.4659455094641425, 0.0007492701719091526, -0.005086570759346876]",True,"[0.00011110870998760902, -0.00044242499263726087, -0.0014434527183873058]","[-0.003096006009683505, -0.0034794144716690247, -0.0018363546360857105]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.11450890682800491, -0.000643441392199795, 0.7987750917889991]","[-2.269238711423686, -0.001565567713706511, -0.0007819614965378195]",True,"[0.0002231925422905845, -0.000643441392199795, -0.0012249082110009635]","[-0.00031113082802832663, -0.0010946714653312353, 0.0008694637329797871]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.14309695836624814, -0.0005489893365946235, 0.7966582648962737]","[2.274163493924811, 0.0014950947728886528, -0.0027298910489486085]",True,"[0.00023981550910529004, -0.0005489893365946235, -0.003341735103726373]","[0.005236879271704741, 0.002478625057491371, 0.00016065240166878686]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.14250921626242352, -0.0007898157487244909, 0.7927678817497066]","[2.4618928034033036, 0.0005205812987793434, -0.0002181994510210614]",True,"[-0.00034792659471932774, -0.0007898157487244909, -0.007232118250293462]","[-0.0009606484299915066, 0.0002903230447336075, 0.00032034759040608124]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.1427735978692293, -0.0004643999892537272, 0.7964729897631649]","[2.6504786427078892, -0.00034505262732821513, 0.002173563102372854]",True,"[-8.354498791354747e-05, -0.0004643999892537272, -0.003527010236835104]","[-0.006299577294967503, -0.0016050411681224398, 0.00013671088303919554]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.14308471968858194, -0.0006835514565707853, 0.7989167613596774]","[2.8481722291219254, -0.0007207671476352613, 0.003957514037045382]",True,"[0.00022757683143909135, -0.0006835514565707853, -0.0010832386403226701]","[-0.002529661952872624, -0.0027926702991617216, -9.696576283333493e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.1429600971650204, -0.0003418651712835129, 0.7982986586540356]","[3.041364123233386, -0.0006948928832353859, 0.00402299961878629]",True,"[0.00010295430787754523, -0.0003418651712835129, -0.0017013413459644466]","[-0.0032631422086002036, -0.002661214651793064, -0.00032780396060836265]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.14307614171025768, -0.000908089884979256, 0.7980635115804297]","[-3.041243769733109, -0.00014656653656257667, -0.000846921049374959]",True,"[0.0002189988531148268, -0.000908089884979256, -0.0019364884195703924]","[0.003386030089308237, -0.0005602679855563484, 6.919404616527725e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.14313125655936942, -0.000606323055767202, 0.798409546778625]","[-2.8480477135763387, 0.0006526738312682841, -0.0026859960613498427]",True,"[0.00027411370222657494, -0.000606323055767202, -0.0015904532213750766]","[0.0026555254400385175, -0.0017805081534740764, -0.0007190471774535568]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.14292582897621228, -0.0008572402290884733, 0.7959855000528556]","[-2.647864758381548, 0.0010711717088339044, 0.0004139069301783785]",True,"[6.868611906943323e-05, -0.0008572402290884733, -0.004014499947144423]","[0.008914009124805519, 0.000482619110330759, -0.000688849483200557]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.14237936358227785, -0.0004160255993067804, 0.7916566359143685]","[-2.4617150241439445, 0.0009317029078346279, -0.00019277073708116519]",True,"[-0.0004777792748650034, -0.0004160255993067804, -0.008343364085631522]","[0.001138338936789907, 9.833347024006331e-05, -0.0007220876637319195]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.14299811853105796, -0.0006585955820627027, 0.7958612977951018]","[-2.273348779309933, 0.0006884726359297848, 0.0028253867530156577]",True,"[0.0001409756739151058, -0.0006585955820627027, -0.004138702204898204]","[-0.00442198529661525, 0.002276038526480266, 0.0004550206998671138]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.17160165712045014, -0.0004915580669868817, 0.7974427231315167]","[2.2716613466575573, 0.0013425383052704256, -0.00125234650416071]",True,"[0.00017308569187871048, -0.0004915580669868817, -0.0025572768684833935]","[0.0027338108814932206, 0.0013592464969278911, 0.0005489134686137468]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.17161354436196116, -0.0006988211931417439, 0.7978909311674723]","[2.4655337977222698, -0.0007035404825854348, -0.0004810690577814645]",True,"[0.00018497293338973209, -0.0006988211931417439, -0.002109068832527705]","[0.002680407515416283, 0.00016792331869094207, -0.0006302515760577895]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.17165305826105834, -0.0005714446191097008, 0.7983644837482022]","[2.6544691256362984, -0.00037396572461471597, -0.0008083406769485697]",True,"[0.0002244868324869087, -0.0005714446191097008, -0.0016355162517978084]","[-0.0023097236903280704, 0.0005081465710277929, -0.00040733149398816074]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.17153678363761535, -0.0008742246255778774, 0.798908290366624]","[2.8494818772494863, -0.0015257222388504706, 0.004712335239785453]",True,"[0.00010821220904391748, -0.0008742246255778774, -0.0010917096333760146]","[-0.00121869655844841, -0.0033912873082665405, -0.0005740297389321445]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.17158510388940323, -0.0004932789785005869, 0.798418457983207]","[3.046907667237225, 0.0006882855939071114, 0.0018822682953867774]",True,"[0.00015653246083180417, -0.0004932789785005869, -0.0015815420167930583]","[0.0022783882278463266, -0.0012108221995272104, 0.0005105659429595234]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.1720055708318982, -0.0007269970156517068, 0.7994580060319401]","[-3.0460005101929934, 0.0009185854570453882, 0.0036902092923744895]",True,"[0.0005769994033267833, -0.0007269970156517068, -0.0005419939680599839]","[-0.0013728915712562177, 0.002446571205093042, -0.00048445556745165853]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.17173002342864274, -0.00041213681097474836, 0.7998693209809766]","[-2.848190957841801, 0.0005711194983890942, -0.005617931368010032]",True,"[0.0003014520000713117, -0.00041213681097474836, -0.0001306790190234164]","[0.0025084544509064183, -0.0038038325362404705, -0.000958145194988905]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.17182569722052335, -0.000650183208724246, 0.7985903078901133]","[-2.6515926670340177, 0.0006858143992856123, 0.0027164623643229336]",True,"[0.0003971257919519189, -0.000650183208724246, -0.0014096921098867288]","[0.005185086188736115, 0.002050089666155827, -1.0027925132748771e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.17176787149826675, -0.0005060306203412707, 0.7982477077061868]","[-2.4655775064444025, 0.0008012085963663173, 0.001357837801829704]",True,"[0.00033930006969531967, -0.0005060306203412707, -0.0017522922938132401]","[-0.0027243822314119105, 0.0011839581287442973, -0.00023225757226124177]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.17161374192991982, -0.0006260173812811131, 0.7979061578267325]","[-2.267723465167841, 0.0008154258718288928, 0.0008880993777087758]",True,"[0.00018517050134839175, -0.0006260173812811131, -0.0020938421732675794]","[0.0012043502026701462, 0.00091855363103581, -0.0002906274459853655]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",apriltag,"[0.20019199234324062, -0.0005072465760436196, 0.798386151621731]","[2.2678114097586297, 0.0005045740839584812, -0.00020319008657844728]",True,"[0.00019199234324060455, -0.0005072465760436196, -0.001613848378269056]","[-0.0011165746378146084, 0.0003175470040671905, 0.0002967971949036203]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",apriltag,"[0.1998973277183911, -0.0008325280273361683, 0.797162866646846]","[2.468692543295226, -0.0001867085755458054, 0.0029448842095478006]",True,"[-0.00010267228160890096, -0.0008325280273361683, -0.0028371333531540532]","[0.005840359079274831, -0.002171108324606686, 0.0006150448972323352]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",apriltag,"[0.2003974864375736, -0.00037296817429041044, 0.8000319818352009]","[2.6503749409912527, -0.00044016995102965815, 0.0019902742069497336]",True,"[0.0003974864375735909, -0.00037296817429041044, 3.198183520081166e-05]","[-0.006403385964594401, -0.0014915567916132697, 3.6923454873585134e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",apriltag,"[0.19958960253948646, -0.0007753198312628998, 0.7969834344647984]","[2.8516849401690143, -0.0012195328282422159, 0.006565865960567537]",True,"[-0.00041039746051355075, -0.0007753198312628998, -0.0030165655352016874]","[0.0009875291878081553, -0.004631154326470938, -0.0001770028860574289]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",apriltag,"[0.1999656715289048, -0.00042890097754340496, 0.7983581574812701]","[3.0462607724555957, 0.0013543228786264726, 0.005003541391574725]",True,"[-3.432847109521853e-05, -0.00042890097754340496, -0.0016418425187298968]","[0.0016351259695215204, -0.003234406647266, 0.0010461363265822808]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",apriltag,"[0.2005006434107306, -0.0008631627519921777, 0.7990325154087068]","[-3.043618521892037, 0.0016573661134128648, 0.003403588510850188]",True,"[0.0005006434107305835, -0.0008631627519921777, -0.000967484591293255]","[0.0010091163044469301, 0.002283947981551241, -0.0009782330395016713]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",apriltag,"[0.1996211880934915, -0.0004934709265881688, 0.7966335591701802]","[-2.848819516408174, -0.0004045215489746998, -0.005763374567780115]",True,"[-0.0003788119065085138, -0.0004934709265881688, -0.00336644082981985]","[0.0018796609212310526, -0.004001326464747711, -0.00030215518283456397]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",apriltag,"[0.2006797802052627, -0.0008951614409583262, 0.8010321007722018]","[-2.648738933987806, -2.9132758930360225e-05, -0.0009249794951179743]",True,"[0.0006797802052626867, -0.0008951614409583262, 0.0010321007722017272]","[0.008039905394890776, -0.000662650129614062, -0.0001418774888153773]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",apriltag,"[0.19999860376239145, -0.0003211855617504153, 0.7972446479146273]","[-2.468549425241873, 0.0003959131940069996, -0.001732760939217217]",True,"[-1.3962376085585593e-06, -0.0003211855617504153, -0.0027553520853726976]","[-0.0056964026318669595, -0.0011487566391164823, -0.0007266304214118369]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",apriltag,"[0.20016136011839122, -0.0007270806841506938, 0.7978524624758337]","[-2.2663205734451353, 0.0013291227225313855, 0.0006467922246999892]",True,"[0.00016136011839121278, -0.0007270806841506938, -0.0021475375241662986]","[0.002607135096609528, 0.0009175414745024339, -0.0007443640355059927]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
