imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
90.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.049649651015840186, -0.005683539760389074, 1.983893619567863]","[-2.739383039238029, 1.2757743297108137, -0.1335071300368567]",True,"[-0.007493206127016976, -0.005683539760389074, -0.01610638043213708]","[0.06857431237484596, -0.12929713207641602, 0.0009705618067450484]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
91.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.05740095399281826, -0.0003253056137420909, 1.9961627615787263]","[2.949551147069688, -1.0416826861954815, 0.023740851505999035]",True,"[0.00025809684996110083, -0.0003253056137420909, -0.003837238421273703]","[-0.01769937764719436, -0.009848319134793945, -0.0002467865037955895]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
92.png,"[0.05714285714285716, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.05490616260674538, -0.002525915172296116, 1.9928926708560335]","[-3.0210698338442246, 0.746811872223661, -0.06614545655197962]",True,"[-0.0022366945361117843, -0.002525915172296116, -0.007107329143966501]","[0.01783811401587925, -0.048191299686422835, 0.00012825027958612443]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
93.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.05505481452096318, -0.0030612537287486264, 1.9959775310635899]","[-3.0735961156050196, 0.4550593896066976, -0.0661942182435293]",True,"[-0.002088042621893979, -0.0030612537287486264, -0.004022468936410117]","[0.027259362960429582, -0.04704534783419656, -0.0030842451076072597]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
94.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.058998234250251545, -0.0018534615788243028, 1.9965886147225518]","[-3.131564720881222, 0.1491019841330401, 0.025320818776416048]",True,"[0.0018553771073943834, -0.0018534615788243028, -0.00341138527744822]","[0.00715349571610558, 0.01582456842776718, 0.0018093211382101864]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
95.png,"[0.05714285714285716, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.058287452026569465, 0.0004757996321894417, 1.9953831593564006]","[3.1077238387893127, 0.14926146139815127, -0.009886152966024256]",True,"[0.0011445948837123035, 0.0004757996321894417, -0.004616840643599351]","[-0.03054315683302949, 0.00488001904623636, -0.0009780370470364192]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
96.png,"[0.05714285714285716, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.055857364938794465, -0.00388758683881743, 1.9974529192990493]","[-3.073912442451703, -0.45425843920150105, -0.06313803611946088]",True,"[-0.0012854922040626965, -0.00388758683881743, -0.0025470807009506657]","[0.03919067402921862, -0.03532212235063323, 0.002544625646258625]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
97.png,"[0.05714285714285716, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.05907734186220983, 0.0022440626524549583, 1.9940815312247402]","[2.998680109851489, 0.7417178431308857, -0.048624101060930666]",True,"[0.001934484719352668, 0.0022440626524549583, -0.005918468775259811]","[-0.05819191189667688, 0.01803064168756439, 0.0001486907531989075]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
98.png,"[0.05714285714285716, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.054980363974641844, -0.002242896781043629, 1.9952521428849672]","[2.958112747846734, 1.044271683813349, 0.07759578163823494]",True,"[-0.002162493168215318, -0.002242896781043629, -0.004747857115032783]","[0.013063738813069554, -0.04784055151544756, -1.4509097802399495e-05]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
99.png,"[0.05714285714285716, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.06379320530812292, 0.00525369904552666, 1.989766489758969]","[2.7908939386402136, 1.2998233042215224, -0.2049681645873668]",True,"[0.00665034816526576, 0.00525369904552666, -0.010233510241030919]","[-0.10700028520162146, 0.09676565828160376, -0.0009356167307451148]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
100.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.09151749691392481, -0.010291714432347651, 1.985236165649694]","[-2.753560337162977, 1.2893948481445718, 0.2161408929218956]",True,"[0.005803211199639072, -0.010291714432347651, -0.014763834350306038]","[0.1446803279183682, 0.08902942052901501, -0.0032047107942495233]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
101.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.0881733912571498, 0.006872076009170929, 1.9823520393837324]","[2.8346683873356655, -0.9934620948163508, 0.01782872167284263]",True,"[0.0024591055428640624, 0.006872076009170929, -0.01764796061626761]","[-0.13390899282153332, 0.03470452493122462, 0.004547553549856011]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
102.png,"[0.08571428571428574, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.08903526611326623, 0.002627384415659623, 1.9961244095482127]","[2.977029034016492, -0.7364688475909996, -0.034281117551579754]",True,"[0.0033209803989804887, 0.002627384415659623, -0.003875590451787314]","[-0.06708526753540306, 0.03960627770742539, -0.00021595924305900716]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
103.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.08705231337131397, 0.010189228609775957, 1.9814021861594662]","[2.9244541816474685, -0.4225438168067437, 0.01606850538383239]",True,"[0.001338027657028229, 0.010189228609775957, -0.018597813840533828]","[-0.1863277409971535, 0.016332871592320188, 0.0038901320003463923]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
104.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.08210744311187976, -0.00689950825891758, 1.9879234407635138]","[-3.045658114774405, 0.154861816224875, -0.09296140406542851]",True,"[-0.003606842602405985, -0.00689950825891758, -0.012076559236486206]","[0.08753941527000819, -0.06522494234215692, -0.004638647721225317]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
105.png,"[0.08571428571428574, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.08229360170592878, 0.00532786811720618, 1.987288154437527]","[3.0255481580702996, 0.15618685814627878, 0.08615224184014479]",True,"[-0.003420684008356961, 0.00532786811720618, -0.012711845562473068]","[-0.10792327331762674, -0.062103887570972356, 0.0061830257384305936]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
106.png,"[0.08571428571428574, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.08558987964455333, -0.012715933997854978, 1.979370851344706]","[-2.9309403123340743, -0.42281778601845255, -0.04738437773784645]",True,"[-0.00012440606973240786, -0.012715933997854978, -0.020629148655294083]","[0.18266564615686265, -0.005497502748580566, -0.004332717429556701]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
107.png,"[0.08571428571428574, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.09066772964221712, -0.004928875639407981, 1.996643490665749]","[-2.977763973439695, -0.7383567399801271, 0.07643857312150595]",True,"[0.0049534439279313724, -0.004928875639407981, -0.0033565093342509122]","[0.058629827416716296, 0.06579547003286666, 0.001294883340968099]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
108.png,"[0.08571428571428574, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.08670235198443893, -0.008879897671545688, 1.9847889330992545]","[-2.8534151926001425, -1.0011386288175093, -0.04821449322773032]",True,"[0.0009880662701531873, -0.008879897671545688, -0.015211066900745474]","[0.12118018488894423, 0.009004342026072682, -0.0038595071672847957]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
109.png,"[0.08571428571428574, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.09602497051246178, 0.004482606092336518, 1.982410214342697]","[2.8185353892203575, 1.3147296748805863, -0.2937478833312543]",True,"[0.01031068479817604, 0.004482606092336518, -0.01758978565730307]","[-0.09562512847419682, 0.16321542541949163, 0.0002469806629643649]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
110.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.11142785202012477, -0.004909728164211941, 1.9905501690020293]","[-2.776996066448387, 1.3025677864312248, -0.0378628071894472]",True,"[-0.002857862265589553, -0.004909728164211941, -0.009449830997970698]","[0.05668472457697375, -0.053658859440053504, -0.004508556971896337]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
111.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.11500892028041308, 0.003379670571134115, 1.9972850339536083]","[2.896101975161482, -1.0174040307388192, 0.0432814654671701]",True,"[0.0007232059946987585, 0.003379670571134115, -0.0027149660463916536]","[-0.07697272166949477, -0.002717356621126974, 0.0030705828609410677]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
112.png,"[0.11428571428571432, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.11272578227506302, 0.003143914824724781, 1.9924137522206637]","[2.9891414268412397, -0.7371808447094642, 0.0808354636537787]",True,"[-0.0015599320106512993, 0.003143914824724781, -0.007586247779336253]","[-0.0726276495063598, -0.036106018687337725, 0.00122384458625059]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
113.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.1140427718787835, 0.0047284805628269155, 1.9894250929550696]","[3.0155603764349186, -0.43047284444662975, 0.040527664220665546]",True,"[-0.00024294240693081837, 0.0047284805628269155, -0.01057490704493036]","[-0.09804383393926622, -0.012510080110565062, 0.007297115862641578]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
114.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.11558685708473601, -0.0017495899585684383, 1.9997754672763266]","[-3.1324347863106237, 0.15882790875122352, 0.007271533113849357]",True,"[0.0013011427990216873, -0.0017495899585684383, -0.0002245327236733985]","[0.005344088994826339, 0.004382926784549389, -0.004359072772922113]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
115.png,"[0.11428571428571432, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.11519354122696533, -0.0004914712611355143, 1.9990776456815633]","[3.122766778814316, 0.1589274461177014, 0.0003710322172751221]",True,"[0.0009078269412510082, -0.0004914712611355143, -0.00092235431843668]","[-0.014755450048980878, -0.0009535237700249615, 0.004735739610955656]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
116.png,"[0.11428571428571432, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.11213897518727155, -0.006172518719163439, 1.9895459180077573]","[-3.0395040310057637, -0.43575400637803935, -0.08074324658876657]",True,"[-0.0021467390984427764, -0.006172518719163439, -0.010454081992242736]","[0.07683730718765816, -0.041863876034787854, -0.006097770974873409]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
117.png,"[0.11428571428571432, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.1147492303133875, -0.00806658630347919, 1.9939236419596298]","[-2.951032865632573, -0.7266714309913325, -0.046220573986349]",True,"[0.00046351602767318034, -0.00806658630347919, -0.006076358040370211]","[0.10637033938285044, -0.005000775327455976, -0.0019325975713254404]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
118.png,"[0.11428571428571432, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.11810766345200104, -0.001008344236540393, 2.002177253604034]","[-2.9546961676506203, -1.0415874542896226, 0.06618691025397799]",True,"[0.0038219491662867117, -0.001008344236540393, 0.0021772536040338686]","[-0.006535955479950442, 0.04249403383059635, -0.0009041579458370847]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
119.png,"[0.11428571428571432, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.1110544463843193, -0.006174391667303055, 1.9878076985762791]","[-2.8035055006404734, -1.308377733417448, -0.13040627873235658]",True,"[-0.003231267901395024, -0.006174391667303055, -0.012192301423720853]","[0.07645277499887093, -0.057295842615010015, 0.0006332446978665329]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
120.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.13410354082703974, -0.0010579328327049828, 1.9764910999887866]","[-2.7966733936995594, 1.3030467146805462, -0.1890424867948946]",True,"[-0.008753602030103114, -0.0010579328327049828, -0.02350890001121342]","[-0.00594468429539035, -0.1322411027035693, 0.0006238901017881253]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
121.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.14512533875086675, -0.005696504478512401, 1.9917957280301832]","[-2.9082353225335953, 1.0301826274027355, 0.0786163517204557]",True,"[0.002268195893723901, -0.005696504478512401, -0.008204271969816768]","[0.0690951093438438, 0.029626288895777553, -0.002135304520202422]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
122.png,"[0.14285714285714285, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.13871960175459255, -0.0025925555091522064, 1.9894639162856704]","[-3.0114551230600335, 0.7486846380262028, -0.10000598647946427]",True,"[-0.004137541102550296, -0.0025925555091522064, -0.01053608371432957]","[0.020319640773016623, -0.07139017190487518, -0.002529398718008953]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
123.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.14565175065958724, -0.012622987651814466, 1.9818266323816756]","[-2.935579587438505, 0.4397800325158127, 0.11318582757391722]",True,"[0.0027946078024443932, -0.012622987651814466, -0.018173367618324443]","[0.18035211003270493, 0.05043292224627207, -0.006501539679997114]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
124.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.1530100138889236, -9.77596202825985e-05, 1.9943072126230312]","[3.1009670075111027, -0.15119731831615674, -0.23521354177338472]",True,"[0.010152871031780752, -9.77596202825985e-05, -0.0056927873769687665]","[-0.02070950907352758, 0.15240722380318203, -0.000475395489859167]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
125.png,"[0.14285714285714285, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.1508557579889456, -0.00261121924821856, 1.997965613971634]","[-3.108982460789268, -0.15136128529317666, 0.17440462572989515]",True,"[0.00799861513180275, -0.00261121924821856, -0.002034386028366031]","[0.01860514503791142, 0.11297324316041438, 0.0003303861855679968]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
126.png,"[0.14285714285714285, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.1458978468265764, 0.010013107992414779, 1.9830960072683588]","[2.932343535567379, 0.4410791297060112, -0.11852032263449085]",True,"[0.003040703969433539, 0.010013107992414779, -0.016903992731641226]","[-0.18365400126750078, 0.05364258440463265, 0.007686958656672829]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
127.png,"[0.14285714285714285, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.1384209622834266, -0.0004505561645687618, 1.9889777173603052]","[3.013527598586969, 0.7480336103206512, 0.10735154802317189]",True,"[-0.004436180573716253, -0.0004505561645687618, -0.011022282639694847]","[-0.017157631818463484, -0.07543756889488569, 0.0018006285998612768]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
128.png,"[0.14285714285714285, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.1428224946404193, 0.0036893348199001246, 1.9870233044860468]","[2.8869312302069523, 1.0251900815043478, -0.03955236536792413]",True,"[-3.4648216723554004e-05, 0.0036893348199001246, -0.012976695513953196]","[-0.08193628710371231, -0.0015580987105430384, 0.003705881421190515]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
129.png,"[0.14285714285714285, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.13534910235446207, -0.0038461675181230425, 1.9794953424936752]","[2.8320391824140847, 1.3173024588027642, 0.19125159273648515]",True,"[-0.0075080405026807795, -0.0038461675181230425, -0.020504657506324797]","[0.04051169406472513, -0.11606194861471919, -0.0019121588185965319]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
130.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.16484927361245477, -0.005028330595899308, 1.983501019342655]","[-2.7578971343472376, 1.2880824265205513, -0.1020988172950783]",True,"[-0.006579297816116658, -0.005028330595899308, -0.016498980657345008]","[0.05871152536907538, -0.1013129779560048, -0.001221676619930679]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
131.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.17191483119899206, -0.0020284991881428264, 1.9968341747370526]","[-2.95205745722868, 1.0436372666674665, -0.00290649243421133]",True,"[0.00048625977042063284, -0.0020284991881428264, -0.003165825262947397]","[0.009269678103139466, -0.005241254993808689, -0.0008909016154352683]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
132.png,"[0.17142857142857143, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.1716303843764547, -0.0053045459506259746, 1.9938221577443045]","[-2.989037972094548, 0.74320219505798, 0.01424035747067959]",True,"[0.00020181294788326753, -0.0053045459506259746, -0.006177842255695509]","[0.06193215588828306, -0.005791650651480653, -0.002586903884486797]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
133.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.1722135815578828, -0.007500301240580809, 1.9955972055412465]","[-3.0105937667052234, 0.45307781638162514, 0.023506735412240038]",True,"[0.0007850101293113698, -0.007500301240580809, -0.004402794458753467]","[0.09821939738138015, 0.0012073703235853076, -0.007852541914288332]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
134.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, -0.15224905141344247, -9.322565674334657e-18]",apriltag,"[0.17289041044878664, -0.002602220409757532, 1.9967486832081918]","[-3.119298933848336, 0.15010527314222585, 0.018649484343151727]",True,"[0.001461839020215211, -0.002602220409757532, -0.003251316791808234]","[0.019185496642178262, 0.011026357701166003, 0.0007939351661807782]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
135.png,"[0.17142857142857143, 0.0, 2.0]","[3.1379013093838792, 0.15224905141344247, 9.322565674334657e-18]",apriltag,"[0.17230371798955588, -0.002676384875147665, 1.9961284838589333]","[-3.1179340120884653, -0.14777404940470948, 0.0022692967114225234]",True,"[0.0008751465609844467, -0.002676384875147665, -0.003871516141066733]","[0.02006377392902909, 0.0024291523817037983, -0.002243816677885832]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
136.png,"[0.17142857142857143, 0.0, 2.0]","[3.108422582921743, 0.45531686447075553, 2.7880117033596e-17]",apriltag,"[0.17065674278557608, -0.0006071203328934748, 1.9985168171408978]","[3.090371535632484, 0.4591325155614022, 0.04145292129403422]",True,"[-0.0007718286429953536, -0.0006071203328934748, -0.0014831828591022056]","[-0.013001086239213573, -0.028721225013260278, 0.004091174250116688]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 2.0]","[3.049742065193369, 0.7541072449455999, 4.6175751186822903e-17]",apriltag,"[0.17520166432846646, 0.0027937896119983163, 1.9961190737887389]","[2.9954185603717374, 0.743982967256549, -0.0977261330708304]",True,"[0.0037730928998950253, 0.0027937896119983163, -0.0038809262112611265]","[-0.06725026716218196, 0.04856725904615259, 0.002079870919904406]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 2.0]","[2.9624110249482243, 1.0458132339737192, 6.403759147459284e-17]",apriltag,"[0.16879399140324752, -0.0006918874898746677, 1.9931296827602494]","[2.9352359870555804, 1.0381384448957987, 0.06786106625380676]",True,"[-0.002634580025323907, -0.0006918874898746677, -0.006870317239750623]","[-0.011368496559255795, -0.05023260053661908, 0.0011620149512656841]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 2.0]","[2.8472498856455624, 1.3276944263574697, 8.129783647422282e-17]",apriltag,"[0.17625484359808125, 0.005762514243047382, 1.9943123386981747]","[2.7715886452168026, 1.2987086832961396, -0.16905867589932486]",True,"[0.004826272169509815, 0.005762514243047382, -0.0056876613018252975]","[-0.1156676956491437, 0.06776854182821271, 0.003722764001274741]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 2.0]","[2.8472498856455624, -1.3276944263574697, -8.129783647422282e-17]",apriltag,"[0.20873749301414393, -0.0033265640081453626, 1.9991955344577468]","[2.8186257828802104, -1.3197943781923696, -0.1944973186947712]",True,"[0.008737493014143921, -0.0033265640081453626, -0.0008044655422532188]","[0.03170515051251871, 0.12293676684496513, -0.0031684202580059225]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 2.0]","[2.9624110249482243, -1.0458132339737192, -6.403759147459284e-17]",apriltag,"[0.20262654191948998, 0.0016146771637697438, 1.994505323702337]","[2.909179910518398, -1.022694586185909, -0.018384595340818648]",True,"[0.0026265419194899664, 0.0016146771637697438, -0.0054946762976630925]","[-0.0505672106211988, 0.03049287150424018, 0.0026452833954409456]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 2.0]","[3.0497420651933687, -0.7541072449456, -4.6175751186822903e-17]",apriltag,"[0.2085293223542835, -0.005400127213302606, 1.9998207593799304]","[-3.00942662031664, 0.7543939683250976, 0.20208061931649873]",True,"[0.008529322354283497, -0.005400127213302606, -0.0001792406200695762]","[0.06277316518828573, 0.11846845889435607, -0.006408135817909046]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 2.0]","[3.108422582921743, -0.45531686447075603, -2.788011703359603e-17]",apriltag,"[0.20262285556538465, 0.009280349928275169, 1.986847988511845]","[2.936138467245223, -0.4169930802977909, -0.027072209100167315]",True,"[0.0026228555653846353, 0.009280349928275169, -0.013152011488154924]","[-0.1713744645273631, 0.04350693375210246, 0.0087105283422889]","{'nthreads': 1, 'quad_decimate': 1.0, 'quad_sigma': 0.0, 'refine_edges': 1, 'parser': 'simple'}"
