imageName,realT,realR,method,detectedT,detectedR,isSuccess,errorT,errorR,detectionSettings
136.png,"[0.17142857142857143, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.17148464090845975, -0.0003051963323365735, 0.8030877521358444]","[-2.8575407274441607, -0.00035395435311304425, -0.0017854117999434264]",True,"[5.6069479888315454e-05, -0.0003051963323365735, 0.003087752135844335]","[-0.006836804452668222, -0.0012595164691906202, 6.33646001433747e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
137.png,"[0.17142857142857143, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.17205898132297234, -0.000854009292371566, 0.8049422482791458]","[-2.657560578446159, 0.0012901701462316524, 0.005480619928593338]",True,"[0.0006304098944009129, -0.000854009292371566, 0.0049422482791458]","[-0.000786524902507354, 0.004113541401313091, 4.6115876506719034e-05]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
138.png,"[0.17142857142857143, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.17274758681835914, -0.0006927029836867851, 0.8111144933322189]","[-2.4702969432826016, 0.0012381691381077463, -0.0014033652592719238]",True,"[0.0013190153897877088, -0.0006927029836867851, 0.011114493332218811]","[-0.007443972397853036, -0.000696518520220239, -0.0012496483183197515]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
139.png,"[0.17142857142857143, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.17217011251958936, -0.000630845368310283, 0.8043978581966508]","[-2.2679601315440774, 0.0013497731549893905, 0.002333463751512164]",True,"[0.0007415410910179276, -0.000630845368310283, 0.004397858196650728]","[0.0009668351600659915, 0.0021456603338711, -0.00018949035787378527]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
140.png,"[0.2, 0.0, 0.8]","[2.2689280275926285, 0.0, 0.0]",aruco,"[0.20171390021189675, -0.0002338236892249915, 0.8090620824792333]","[2.2594080426842886, 0.004251049876710349, -0.00524953971079257]",True,"[0.0017139002118967406, -0.0002338236892249915, 0.009062082479233236]","[-0.009513314877722072, 0.005246463548034287, 0.0013081264616180048]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
141.png,"[0.2, 0.0, 0.8]","[2.462853500036443, 0.0, 0.0]",aruco,"[0.2020415892929107, -0.0007167309285666932, 0.8113562822592306]","[2.4735164615021326, -0.0021814345947414222, -0.0008859542930719741]",True,"[0.0020415892929106783, -0.0007167309285666932, 0.011356282259230577]","[0.010663798532961632, 8.344586629134492e-05, -0.0017965942793892603]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
142.png,"[0.2, 0.0, 0.8]","[2.6567789724802573, 0.0, 0.0]",aruco,"[0.20195788409443205, -0.0002125006925562114, 0.8110598532050689]","[2.661103652689044, -0.0024075907385407314, -0.002805892321221262]",True,"[0.0019578840944320386, -0.0002125006925562114, 0.01105985320506886]","[0.004326799867576236, 0.0015664990501602458, -0.0021977788273590646]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
143.png,"[0.2, 0.0, 0.8]","[2.8507044449240717, 0.0, 0.0]",aruco,"[0.20101165640614674, -0.0005789988266438274, 0.8067049108293408]","[2.853968449101717, -0.002674997437521647, -0.0026482510353229307]",True,"[0.001011656406146727, -0.0005789988266438274, 0.006704910829340771]","[0.003266237896702766, 0.0015484054409655018, -0.0021018346461885644]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
144.png,"[0.2, 0.0, 0.8]","[3.0446299173678857, 0.0, 0.0]",aruco,"[0.2008422908094378, 0.0001603508742078161, 0.805421054652062]","[3.038451623981861, 0.003199675969199715, -0.005116023665890059]",True,"[0.0008422908094377901, 0.0001603508742078161, 0.005421054652061996]","[-0.006172496513913516, 0.003461025184835348, 0.0019378710507100205]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
145.png,"[0.2, 0.0, 0.8]","[-3.044629917367886, -0.0, -0.0]",aruco,"[0.20082564301557795, -0.0011700680958526277, 0.8053909219086255]","[-3.036941542843279, 0.003404695844383066, 0.004890008070305675]",True,"[0.0008256430155779426, -0.0011700680958526277, 0.005390921908625446]","[0.0076827203717300535, 0.003320681588521407, -0.002080638040685562]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
146.png,"[0.2, 0.0, 0.8]","[-2.850704444924072, -0.0, -0.0]",aruco,"[0.2010028302820163, -0.0004228794139135485, 0.8066847531722768]","[-2.852666810346886, -0.002435185478573452, 0.00245803401068109]",True,"[0.0010028302820162815, -0.0004228794139135485, 0.006684753172276792]","[-0.0019642532913138515, 0.001442500866110512, 0.0019188440352016865]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
147.png,"[0.2, 0.0, 0.8]","[-2.6567789724802573, -0.0, -0.0]",aruco,"[0.2019523462295275, -0.0007915926459260719, 0.8110475367403316]","[-2.6598546006524004, -0.0021857638326668724, 0.0026548591466047503]",True,"[0.0019523462295275018, -0.0007915926459260719, 0.011047536740331543]","[-0.003077462351230618, 0.0014988139000268743, 0.0020147549543396365]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
148.png,"[0.2, 0.0, 0.8]","[-2.462853500036443, -0.0, -0.0]",aruco,"[0.20180442005827484, -0.0004062174127790819, 0.8105027910594244]","[-2.469276938263159, 0.0003856226069562717, 0.0021719681511644983]",True,"[0.0018044200582748304, -0.0004062174127790819, 0.01050279105942431]","[-0.006424173521384084, 0.0016641672857492463, 0.0002748077101824886]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
149.png,"[0.2, 0.0, 0.8]","[-2.268928027592629, -0.0, -0.0]",aruco,"[0.20178429976978177, -0.0009740049301157659, 0.8096854705523513]","[-2.2557272530569903, 0.005269251133745314, 0.0029788197522725517]",True,"[0.0017842997697817553, -0.0009740049301157659, 0.00968547055235125]","[0.0131954157440965, 0.003946588755996251, -0.0028171119000419457]","{'aruco3': True, 'cornerRefinementMinAccuracy ': 0.1, 'parser': 'simple'}"
